Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
166001202,94000065,S,2437.44,,8,2019
166001203,94000065,S,2437.44,,8,2019
166001204,94000065,S,2437.44,,8,2019
166001206,94000065,S,2437.44,,8,2019
133000204,504100, ,243973.95,,8,2019
150000507,94000173,S,24410.4,,8,2019
110000119,502200, ,2442.5,,8,2019
168001301,524130, ,2446.4,,8,2019
150000503,515100, ,24467.88,,8,2019
162000909,94000065,S,245.4,,8,2019
156001402,514100, ,2456.04,,8,2019
166001205,511100, ,2459.28,,8,2019
110770131,524140, ,2463.44,,8,2019
161000215,529100, ,2463.44,,8,2019
166001103,94000083,S,2463.48,,8,2019
162000906,506100, ,24646.92,,8,2019
190000414,505100, ,24654.36,,8,2019
133000202,506100, ,24657.96,,8,2019
141800404,515100, ,24663.96,,8,2019
140000302,94000133,S,24671.4,,8,2019
137000219,502200, ,24685.22,,8,2019
166001308,94000001,S,24695.14,,8,2019
166001201,543190, ,247.36,,8,2019
110000109,94000011,S,2471.4,,8,2019
151000606,543165, ,2472.01,,8,2019
166001103,504110, ,2474.08,,8,2019
140000307,94000063,S,2474.88,,8,2019
153000701,94000083,S,2476.56,,8,2019
156000208,504100, ,24775.56,,8,2019
133000205,94000063,S,24777.84,,8,2019
166001308,543180, ,2478.65,,8,2019
130000512,506100, ,248.29,,8,2019
156000000,94000143,S,2480.04,,8,2019
140000307,571100, ,2481.27,,8,2019
166001201,94000033,S,24826.44,,8,2019
133000205,94000183,S,248382.84,,8,2019
103001501,543170, ,24839.79,,8,2019
168001301,504110, ,2488.08,,8,2019
151000601,94000003,S,249.84,,8,2019
130000000,94000025,S,249.96,,8,2019
150000504,94000005,S,2492.28,,8,2019
137000220,504110, ,2492.52,,8,2019
163001001,94000173,S,249377.88,,8,2019
168001301,524120, ,24969.92,,8,2019
141300409,509100, ,2497.74,,8,2019
137000221,94000003,S,2499.84,,8,2019
130000127,94000163,S,2499.96,,8,2019
133000200,94000163,S,2499.96,,8,2019
153000703,521110, ,25.08,,8,2019
166000112,571131, ,25.44,,8,2019
110770131,525500, ,25.48,,8,2019
166001205,571131, ,25.75,,8,2019
190400412,504110, ,25.8,,8,2019
151000601,94000083,S,250.32,,8,2019
150001717,581115,S,250.6,,8,2019
170001102,501100, ,25005.52,,8,2019
133000204,94000002,S,250160.3,,8,2019
152000803,501100, ,250610.01,,8,2019
150000510,504110, ,2508.12,,8,2019
151000605,545200, ,2508.24,,8,2019
121000122,509100, ,251.63,,8,2019
166001103,94000005,S,25138.82,,8,2019
166001103,94000055,S,251499.96,,8,2019
137000220,94000063,S,2515.92,,8,2019
156001401,94000063,S,2517.24,,8,2019
103001500,94000063,S,2519.64,,8,2019
190000113,501200, ,251985.13,,8,2019
137000220,524140, ,2521.8,,8,2019
150000510,94000023,S,2522.28,,8,2019
161000215,94000103,S,2522.64,,8,2019
150000508,94000173,S,25234.8,,8,2019
150000504,543190, ,2524.96,,8,2019
151000602,502200, ,2524628.17,,8,2019
168001302,511100, ,25251.05,,8,2019
137000221,502200, ,25279.65,,8,2019
140000301,94000035,S,252818.04,,8,2019
140000310,94000065,S,2530.92,,8,2019
121000122,94000103,S,25304.16,,8,2019
163001001,511100, ,253108.58,,8,2019
140000308,94000001,S,25335.22,,8,2019
162000907,94000163,S,2534.64,,8,2019
166001308,94000002,S,25349.64,,8,2019
161000902,94000003,S,2539.32,,8,2019
162000906,509100, ,2539.89,,8,2019
141700405,541130, ,2539.96,,8,2019
101000102,502200, ,25396.86,,8,2019
123000128,571131, ,25399.92,,8,2019
166000112,543110, ,254.56,,8,2019
141000402,94000013,S,254.64,,8,2019
140000309,94000033,S,254.88,,8,2019
166001201,94000073,S,2542.32,,8,2019
161000902,94000015,S,25431.96,,8,2019
133000204,501200, ,2546101.04,,8,2019
166001202,571120, ,2547.76,,8,2019
162000909,529100, ,2548.38,,8,2019
166001308,521110, ,254838.23,,8,2019
166001308,521120, ,25486.22,,8,2019
150000501,94000033,S,25495.32,,8,2019
150000511,525500, ,255.96,,8,2019
150000511,545200, ,255.96,,8,2019
110000109,94000002,S,2550.48,,8,2019
150000501,502200, ,255099.06,,8,2019
133000202,502200, ,2551.7,,8,2019
133000206,511100, ,255214.32,,8,2019
111000115,94000063,S,2555.64,,8,2019
150000510,94000063,S,2556.72,,8,2019
150000511,515100, ,25575.12,,8,2019
166001201,94000001,S,255810.55,,8,2019
140000302,94000035,S,25585.8,,8,2019
103001500,94000083,S,2559.84,,8,2019
150000501,525500, ,256.08,,8,2019
150000501,545200, ,256.08,,8,2019
153000703,571140, ,256.08,,8,2019
156001401,543170, ,2560.01,,8,2019
141600406,94000183,S,256058.04,,8,2019
140000305,94000063,S,2564.04,,8,2019
161000901,529100, ,256537.16,,8,2019
190400412,514100, ,257.4,,8,2019
104000105,543120, ,257.57,,8,2019
166000112,509100, ,257.82,,8,2019
140000307,94000011,S,25731.24,,8,2019
110000123,94000173,S,25743.48,,8,2019
102000103,545100, ,2575.75,,8,2019
113000114,543160, ,2575.75,,8,2019
113000114,543180, ,2575.75,,8,2019
150000504,94000133,S,25789.2,,8,2019
141000403,94000002,S,2579.64,,8,2019
153000701,94000013,S,258.72,,8,2019
156001307,94000000,S,2580.6,,8,2019
103001502,531701, ,258081.35,,8,2019
140000304,543120, ,25819.96,,8,2019
141000403,94000011,S,2587.32,,8,2019
168001303,94000143,S,258924.6,,8,2019
101000102,94000073,S,259.2,,8,2019
150000504,94000011,S,25942.44,,8,2019
137000221,94000033,S,25973.88,,8,2019
162000907,94000025,S,2598.12,,8,2019
150000502,94000083,S,25990.44,,8,2019
110000109,94000083,S,26.04,,8,2019
150000511,94000183,S,26.16,,8,2019
166001201,521120, ,26.27,,8,2019
133000206,571140, ,26.55,,8,2019
141000403,504110, ,26.64,,8,2019
141001704,529100, ,26.85,,8,2019
168001303,94000163,S,260.04,,8,2019
190001507,94000063,S,260.28,,8,2019
137000220,543190, ,260.6,,8,2019
141400407,94000025,S,2603.4,,8,2019
141800404,94000011,S,26035.8,,8,2019
168001303,571123, ,26041.67,,8,2019
150000511,503200, ,26048.96,,8,2019
161000901,501100, ,260722.11,,8,2019
137000219,521110, ,2610.22,,8,2019
130000127,505100, ,261222.66,,8,2019
140000301,514100, ,26163.6,,8,2019
141300409,528010, ,262.56,,8,2019
166001201,528010, ,262.66,,8,2019
156001307,94000073,S,262.8,,8,2019
133000201,503200, ,262042.72,,8,2019
102000103,94000103,S,26205.36,,8,2019
190400412,503200, ,26216.34,,8,2019
101000102,523500, ,2624.23,,8,2019
151000603,529120, ,2625.6,,8,2019
151000604,94000025,S,2627.4,,8,2019
152000801,94000025,S,2628.6,,8,2019
140000301,528000, ,2631.04,,8,2019
166000112,94000001,S,26326.9,,8,2019
150000502,94000003,S,2634.36,,8,2019
151000602,94000073,S,26361.6,,8,2019
162000908,94000000,S,264.84,,8,2019
156001401,509100, ,2640.91,,8,2019
161000901,94000002,S,26412.84,,8,2019
166001204,94000001,S,26417.5,,8,2019
162000908,502200, ,26466.98,,8,2019
151000606,529100, ,2650.61,,8,2019
102000118,94000173,S,265221.48,,8,2019
102000103,571140, ,2657.39,,8,2019
153000700,94000073,S,2659.56,,8,2019
150000507,94000073,S,266.28,,8,2019
150000502,94000163,S,266.64,,8,2019
110000100,94000083,S,266.76,,8,2019
110000123,94000000,S,266.76,,8,2019
110660130,94000083,S,2660.04,,8,2019
166000000,94000173,S,266104.44,,8,2019
141500408,94000001,S,26624.38,,8,2019
141300409,94000011,S,26646.92,,8,2019
104000105,501100, ,26653.19,,8,2019
141500408,501200, ,266741.26,,8,2019
140000310,94000033,S,2675.52,,8,2019
151000602,94000103,S,267597.96,,8,2019
150001005,571132, ,2676.85,,8,2019
110660130,503200, ,26775.63,,8,2019
156000208,94000143,S,2679.96,,8,2019
190400412,506100, ,268.08,,8,2019
141000402,529100, ,268.44,,8,2019
166001201,501100, ,268085.33,,8,2019
140000308,94000173,S,2688.6,,8,2019
190000113,571140, ,269.54,,8,2019
166001202,571110, ,269.76,,8,2019
166001203,571110, ,269.76,,8,2019
166001205,94000011,S,2690.76,,8,2019
166001103,94000011,S,269441.16,,8,2019
140000310,94000000,S,269865.6,,8,2019
130000127,94000063,S,2699.04,,8,2019
162000908,543160, ,27.72,,8,2019
102000103,543120, ,270.13,,8,2019
153000701,501100, ,270405.9,,8,2019
140000310,94000002,S,27055.21,,8,2019
152000801,94000011,S,27067.56,,8,2019
152000803,94000065,S,2707.2,,8,2019
156000000,94000013,S,2709.96,,8,2019
137000221,501100, ,2709515.93,,8,2019
153000702,543190, ,271.32,,8,2019
110770131,543160, ,2712.01,,8,2019
141500408,514100, ,2717.16,,8,2019
141200410,545100, ,271888.01,,8,2019
162000907,94000000,S,2720.64,,8,2019
153000704,525500, ,2722.41,,8,2019
110000123,505100, ,27225.96,,8,2019
140000301,506100, ,27253.2,,8,2019
133000206,502200, ,27268.9,,8,2019
110660130,94000063,S,2728.44,,8,2019
190000104,529100, ,2728.5,,8,2019
141000400,94000025,S,2729.88,,8,2019
141700405,502200, ,273010.75,,8,2019
151000606,545200, ,2731.77,,8,2019
168001303,501200, ,2744020.5,,8,2019
102000103,543170, ,27458.82,,8,2019
141800404,94000023,S,2748.24,,8,2019
110000123,94000063,S,2748.96,,8,2019
162000906,543160, ,275.24,,8,2019
141000401,504110, ,275.52,,8,2019
150000511,94000083,S,27544.2,,8,2019
150000508,94000033,S,2755.56,,8,2019
170001208,94000003,S,275863.08,,8,2019
110660130,504110, ,276.84,,8,2019
110990133,504110, ,276.84,,8,2019
151000603,504100, ,2761.92,,8,2019
166001201,94000065,S,27624.12,,8,2019
163000904,94000011,S,27678.11,,8,2019
190400413,94000103,S,2769.72,,8,2019
162000908,94000163,S,277.2,,8,2019
140000309,94000083,S,277.32,,8,2019
190001507,571140, ,27719.57,,8,2019
156000208,94000083,S,2773.2,,8,2019
103001501,94000000,S,2774.52,,8,2019
151000604,527130, ,2775.96,,8,2019
141200410,94000063,S,2776.92,,8,2019
166001204,509100, ,278.25,,8,2019
166001202,509100, ,278.37,,8,2019
166001203,509100, ,278.37,,8,2019
133000206,94000103,S,27808.56,,8,2019
110000124,505100, ,278343.29,,8,2019
133000204,94000011,S,278355.31,,8,2019
161000215,515100, ,2788.68,,8,2019
133000201,94000173,S,278840.4,,8,2019
130000512,94000033,S,279.36,,8,2019
110880132,94000013,S,279.96,,8,2019
153000704,94000011,S,27912.83,,8,2019
114000107,511100, ,279688.17,,8,2019
123000128,505100, ,279837.17,,8,2019
137000200,94000003,S,2799.96,,8,2019
140000307,94000025,S,2799.96,,8,2019
166001204,94000055,S,2799.96,,8,2019
151000608,94000143,S,28.08,,8,2019
150000506,94000143,S,28.2,,8,2019
130000512,94000073,S,28.44,,8,2019
152000801,526100, ,280.04,,8,2019
130000127,509100, ,280.28,,8,2019
190000104,543110, ,280.39,,8,2019
153000701,543190, ,280.44,,8,2019
162000907,541160, ,2800.01,,8,2019
152000801,525120, ,2800.04,,8,2019
111000115,545100, ,2803.91,,8,2019
161001003,94000025,S,2804.88,,8,2019
140000310,94000063,S,2806.08,,8,2019
110200126,511100, ,281150.16,,8,2019
141400407,504100, ,28119.24,,8,2019
151000606,94000183,S,28142.76,,8,2019
153000703,94000002,S,28151.64,,8,2019
111000116,94000063,S,28172.52,,8,2019
151000600,94000183,S,281745.48,,8,2019
150000507,94000083,S,2818.08,,8,2019
162000909,502200, ,28212.18,,8,2019
110770131,511100, ,28221.48,,8,2019
162000907,94000003,S,2824.68,,8,2019
125000108,501100, ,282407.67,,8,2019
162000907,543180, ,2825.29,,8,2019
190001507,515100, ,2826.96,,8,2019
151000600,94000001,S,28265.4,,8,2019
140000301,94000003,S,2828.04,,8,2019
151000608,515100, ,2828.88,,8,2019
162000907,94000173,S,282873.36,,8,2019
140000301,501200, ,2829823.19,,8,2019
141500408,506100, ,2830.44,,8,2019
141000402,94000003,S,2834.04,,8,2019
166001205,505100, ,2837.16,,8,2019
153000702,501100, ,283747.54,,8,2019
150001005,94000103,S,28381.32,,8,2019
162000908,94000025,S,284.16,,8,2019
166001205,94000083,S,284.28,,8,2019
152000802,504110, ,284.88,,8,2019
141400407,94000001,S,28413.34,,8,2019
133000205,94000000,S,28420.8,,8,2019
162000907,529100, ,28456.94,,8,2019
141800404,514100, ,28486.8,,8,2019
156001307,94000083,S,2852.4,,8,2019
110000109,504100, ,28555.56,,8,2019
156001401,545100, ,28560.09,,8,2019
133000204,501100, ,2862493.06,,8,2019
161001207,94000003,S,2865.48,,8,2019
170001102,528000, ,286584.95,,8,2019
166001206,502200, ,28678.23,,8,2019
133000204,94000000,S,28695.84,,8,2019
133000203,504110, ,287.4,,8,2019
162000907,515100, ,28717.2,,8,2019
110000123,501200, ,287618.81,,8,2019
162000900,94000003,S,2879.88,,8,2019
140000310,94000133,S,28798.32,,8,2019
156001401,541130, ,2880.01,,8,2019
166001103,94000025,S,2885.04,,8,2019
140000304,94000011,S,28853.28,,8,2019
190400413,503200, ,28887.67,,8,2019
168001301,94000083,S,2889.72,,8,2019
152000803,94000063,S,2892.96,,8,2019
133000202,501200, ,28920.45,,8,2019
141000401,503200, ,28922.29,,8,2019
137000219,543190, ,2894.2,,8,2019
140000301,509100, ,2896.08,,8,2019
151000606,571132, ,29.16,,8,2019
150000502,543160, ,290.96,,8,2019
161000902,94000000,S,2903.28,,8,2019
133000204,529100, ,29037.52,,8,2019
153000701,543160, ,2908.73,,8,2019
151000602,544112, ,2912.4,,8,2019
141300409,503200, ,291367.4,,8,2019
151000603,571132, ,2914.56,,8,2019
123000128,543190, ,2920.01,,8,2019
168001301,504100, ,29201.88,,8,2019
163001001,505100, ,292019.6,,8,2019
141300409,543120, ,2925.35,,8,2019
140000304,94000000,S,2925.96,,8,2019
156000208,501100, ,292881.51,,8,2019
168001300,94000023,S,29292.6,,8,2019
151000601,504100, ,29304.12,,8,2019
140000300,94000183,S,293198.52,,8,2019
150001717,521110, ,2932.5,,8,2019
150000510,94000000,S,2937.96,,8,2019
110200126,571132, ,2939.19,,8,2019
151000600,94000103,S,294144.48,,8,2019
140000304,94000103,S,2942.28,,8,2019
161000902,501100, ,294258.87,,8,2019
150000503,506100, ,29437.44,,8,2019
133000201,94000013,S,29439.96,,8,2019
151000603,94000183,S,29442.84,,8,2019
133000206,505100, ,294448.71,,8,2019
153000704,527130, ,2945.28,,8,2019
166000000,94000033,S,29457.48,,8,2019
140000303,94000173,S,2946225.36,,8,2019
162000906,94000133,S,29465.28,,8,2019
110990133,571140, ,295.26,,8,2019
150000501,94000023,S,2950.92,,8,2019
156001307,501200, ,295111.26,,8,2019
103001501,94000183,S,295305.12,,8,2019
150000511,514100, ,29539.19,,8,2019
133000204,509100, ,2954.94,,8,2019
190000104,94000002,S,29573.88,,8,2019
152000803,94000173,S,295847.4,,8,2019
150001713,529100, ,296.92,,8,2019
140000305,94000033,S,296028.12,,8,2019
162000906,94000023,S,2961.48,,8,2019
141000400,94000173,S,29615.52,,8,2019
140000307,94000015,S,29628.24,,8,2019
163001001,503200, ,296413.65,,8,2019
141800404,506100, ,29673.6,,8,2019
120000120,501200, ,296760.01,,8,2019
150000506,509100, ,297.93,,8,2019
140000306,94000001,S,29714.86,,8,2019
137000221,94000133,S,29720.28,,8,2019
110000109,501100, ,297254.02,,8,2019
151000601,94000183,S,29728.08,,8,2019
151000603,571140, ,298.53,,8,2019
166001206,541130, ,298.76,,8,2019
110000119,94000011,S,298.8,,8,2019
152000803,501200, ,2980481.94,,8,2019
150000507,504100, ,29808.24,,8,2019
190001507,94000033,S,2981.52,,8,2019
121000122,504110, ,2982.24,,8,2019
141400407,94000133,S,29864.04,,8,2019
156000208,94000013,S,2990.04,,8,2019
110200126,571140, ,299080.16,,8,2019
151000600,94000003,S,29929.92,,8,2019
103001501,571140, ,2997.88,,8,2019
151000608,523500, ,3.24,,8,2019
150001708,581110,S,30.22,,8,2019
190400413,504110, ,30.48,,8,2019
166000112,528010, ,30.82,,8,2019
190400412,94000000,S,300.24,,8,2019
123000128,94000033,S,3000.84,,8,2019
151000603,543190, ,30002.5,,8,2019
111000116,511100, ,3000802.39,,8,2019
156001401,515100, ,30061.08,,8,2019
150000000,94000023,S,30063.72,,8,2019
151000604,531800, ,3007406.63,,8,2019
130000127,94000083,S,3008.28,,8,2019
161000901,94000033,S,3008.88,,8,2019
166001201,94000023,S,30091.8,,8,2019
161000901,94000133,S,30096.24,,8,2019
162000909,541130, ,301.08,,8,2019
166000112,541130, ,301.36,,8,2019
140000302,504110, ,301.8,,8,2019
103001501,529100, ,301095.7,,8,2019
121000100,94000000,S,30204.96,,8,2019
166001308,511100, ,3022.44,,8,2019
133000205,94000001,S,30220.12,,8,2019
150000503,94000001,S,30220.9,,8,2019
140000310,94000173,S,30224.16,,8,2019
162000907,571140, ,30268.07,,8,2019
140000306,543160, ,30297.12,,8,2019
120000120,511100, ,303154.04,,8,2019
152000801,94000013,S,30320.04,,8,2019
161001207,94000002,S,30333.84,,8,2019
140000300,94000073,S,3034.8,,8,2019
151000603,501200, ,304155.67,,8,2019
168001303,94000063,S,3045.24,,8,2019
162000906,541130, ,305.36,,8,2019
153000703,94000013,S,305.76,,8,2019
114000107,502200, ,30507.56,,8,2019
140000303,94000063,S,3053.76,,8,2019
150000502,501100, ,3054829.82,,8,2019
150000000,94000073,S,3060.84,,8,2019
166000000,94000073,S,3061.8,,8,2019
133000207,94000063,S,3062.16,,8,2019
150001709,521110, ,3067.5,,8,2019
170001102,94000065,S,3069.12,,8,2019
162000907,501200, ,3074990.18,,8,2019
133000206,94000011,S,30873.51,,8,2019
140000302,94000002,S,30881.88,,8,2019
130000127,94000033,S,3089.04,,8,2019
113000114,543110, ,309.09,,8,2019
153000702,94000023,S,3091.2,,8,2019
140000302,94000083,S,3091.44,,8,2019
123000128,521110, ,3093724.8,,8,2019
162000908,94000173,S,30939.24,,8,2019
152000800,94000000,S,30980.04,,8,2019
110770131,94000025,S,3099.96,,8,2019
150000501,94000025,S,3099.96,,8,2019
150000504,94000025,S,3099.96,,8,2019
150000506,94000025,S,3099.96,,8,2019
150000507,94000025,S,3099.96,,8,2019
150000508,94000025,S,3099.96,,8,2019
150000510,94000025,S,3099.96,,8,2019
150000511,94000025,S,3099.96,,8,2019
125000108,509100, ,31.34,,8,2019
110000124,94000083,S,31.92,,8,2019
162000909,94000073,S,310.92,,8,2019
161000902,94000025,S,3100.32,,8,2019
141500408,94000173,S,31028.4,,8,2019
141300409,94000000,S,3104.88,,8,2019
168001301,545100, ,31050.22,,8,2019
103001502,94000063,S,3106.56,,8,2019
153000703,94000000,S,311.16,,8,2019
190001507,94000073,S,311.4,,8,2019
121000100,94000011,S,3116.04,,8,2019
168001300,94000173,S,311726.76,,8,2019
151000601,94000073,S,312.12,,8,2019
151000603,94000025,S,312.36,,8,2019
140001703,529100, ,312.51,,8,2019
110770131,503200, ,31245.2,,8,2019
170001208,94000001,S,312743.91,,8,2019
168001302,571132, ,31277.7,,8,2019
161000902,94000073,S,313.32,,8,2019
162000909,94000003,S,313.92,,8,2019
150000501,94000173,S,31330.56,,8,2019
140000302,543180, ,31355.08,,8,2019
140000303,511100, ,31370.74,,8,2019
140000303,94000001,S,31465.98,,8,2019
140000306,504110, ,315.6,,8,2019
137000221,509100, ,315.86,,8,2019
141000402,515100, ,3151.44,,8,2019
110000119,501200, ,31516.5,,8,2019
141200410,94000025,S,3155.16,,8,2019
130000000,94000083,S,3158.52,,8,2019
140000304,94000183,S,31583.76,,8,2019
133000205,94000173,S,315859.8,,8,2019
111000116,503200, ,3160563.92,,8,2019
141400407,94000000,S,3162.84,,8,2019
137000200,94000001,S,31631.52,,8,2019
114000107,94000063,S,3164.52,,8,2019
137000220,509100, ,317.1,,8,2019
161000901,94000055,S,317.64,,8,2019
102000118,94000023,S,317.88,,8,2019
151000605,543190, ,31748.2,,8,2019
133000203,511100, ,31772.64,,8,2019
151000604,94000065,S,318.36,,8,2019
190000414,94000011,S,3180.36,,8,2019
161001003,94000000,S,3180.72,,8,2019
152000801,94000173,S,3180337.32,,8,2019
103001502,94000023,S,3183.36,,8,2019
190400413,94000011,S,3183.72,,8,2019
137000221,571100, ,31874.77,,8,2019
137000219,501200, ,318848.95,,8,2019
121000121,94000065,S,319.68,,8,2019
150001708,529100, ,31902.11,,8,2019
190000104,543180, ,3191.79,,8,2019
153000704,94000133,S,31924.44,,8,2019
104000105,503200, ,31934.22,,8,2019
121000121,94000011,S,31956.58,,8,2019
166000112,527130, ,3197.84,,8,2019
141200410,94000033,S,31978.92,,8,2019
141000402,541160, ,32.04,,8,2019
141000402,543130, ,32.04,,8,2019
166001202,571131, ,32.28,,8,2019
166001203,571131, ,32.28,,8,2019
166001204,571131, ,32.28,,8,2019
150000503,543160, ,32.52,,8,2019
150000507,543160, ,32.52,,8,2019
150000508,543160, ,32.52,,8,2019
102000118,94000003,S,320.04,,8,2019
150000511,541130, ,320.04,,8,2019
166001308,541160, ,3200.01,,8,2019
168001302,94000003,S,3200.04,,8,2019
161000215,94000003,S,3200.4,,8,2019
111000115,94000033,S,3203.4,,8,2019
141000402,94000143,S,321.12,,8,2019
150000503,94000073,S,321.24,,8,2019
141700405,94000033,S,32107.2,,8,2019
140000310,502200, ,32121.96,,8,2019
137000219,511100, ,3213980.53,,8,2019
103001501,94000002,S,32162.28,,8,2019
141400407,501100, ,321792.92,,8,2019
190400412,94000011,S,3219.65,,8,2019
153000701,94000023,S,3219.72,,8,2019
133000206,509100, ,322.56,,8,2019
190000104,543160, ,3220.76,,8,2019
161000215,514100, ,3220.92,,8,2019
151000602,509100, ,32236.9,,8,2019
140000303,543160, ,32260.84,,8,2019
114000107,505100, ,322685.38,,8,2019
141700405,94000073,S,3229.08,,8,2019
140000308,504110, ,323.04,,8,2019
141600406,543110, ,323.2,,8,2019
133000207,94000001,S,32311.06,,8,2019
103001500,94000011,S,3233.4,,8,2019
141600406,94000063,S,3233.88,,8,2019
150000501,94000073,S,3234.12,,8,2019
141200410,94000073,S,3235.44,,8,2019
168001301,524150, ,32354.44,,8,2019
140001703,581115,S,324.8,,8,2019
114000107,94000103,S,32408.64,,8,2019
110200126,505100, ,324372.34,,8,2019
101000102,501200, ,324435.05,,8,2019
150000506,94000063,S,325.2,,8,2019
153000702,543120, ,325.56,,8,2019
156001307,94000023,S,3252.12,,8,2019
110770131,505100, ,32560.07,,8,2019
120000120,571140, ,32564.74,,8,2019
141600406,94000015,S,325710.36,,8,2019
168001302,504110, ,326.76,,8,2019
141200410,94000015,S,32610.12,,8,2019
190001507,514100, ,3265.08,,8,2019
137000221,501200, ,326597.64,,8,2019
153000703,94000063,S,3266.76,,8,2019
151000608,514100, ,3267.12,,8,2019
103001502,94000001,S,32672.38,,8,2019
150000501,501200, ,3267867.88,,8,2019
153000700,94000103,S,32685.12,,8,2019
152000803,94000133,S,326936.24,,8,2019
190400412,94000025,S,327.36,,8,2019
141000401,94000001,S,32715.72,,8,2019
110770131,543170, ,3272.06,,8,2019
103001501,543190, ,32727.46,,8,2019
140000301,94000073,S,3275.76,,8,2019
151000602,501200, ,32762659.63,,8,2019
190600903,504110, ,328.2,,8,2019
140000301,543120, ,32819.96,,8,2019
151000604,94000011,S,32844.72,,8,2019
104000105,94000011,S,329.84,,8,2019
111000115,94000015,S,32900.88,,8,2019
103001501,543180, ,3296.96,,8,2019
140000305,94000002,S,32995.12,,8,2019
166001206,543160, ,33.56,,8,2019
130000512,94000063,S,33.84,,8,2019
150000508,94000073,S,330.12,,8,2019
151000601,544112, ,330.84,,8,2019
166000112,571140, ,3300.68,,8,2019
103001501,501100, ,330045.09,,8,2019
103001502,511100, ,33084.48,,8,2019
153000702,94000143,S,331.56,,8,2019
161001003,94000103,S,3313.08,,8,2019
162000907,514100, ,33168.36,,8,2019
166000000,94000133,S,331708.92,,8,2019
162000907,94000013,S,3320.4,,8,2019
140000306,543180, ,33212.16,,8,2019
137000200,94000133,S,3325.56,,8,2019
168001303,571110, ,333194.54,,8,2019
133000205,94000073,S,3333.36,,8,2019
150000504,525500, ,3338.96,,8,2019
140000301,504100, ,33415.08,,8,2019
150000510,511100, ,334374.33,,8,2019
166001201,525500, ,3345.44,,8,2019
168001301,94000002,S,334999.09,,8,2019
137000220,571131, ,33515.08,,8,2019
161000215,506100, ,3355.2,,8,2019
153000701,543120, ,336.48,,8,2019
163000000,94000063,S,3360.48,,8,2019
133000201,94000183,S,336355.08,,8,2019
190000104,94000033,S,3364.44,,8,2019
125000108,94000173,S,33650.52,,8,2019
102000118,94000073,S,337.2,,8,2019
141000403,94000033,S,337.56,,8,2019
156001402,505100, ,33707.28,,8,2019
161000901,94000000,S,3373.92,,8,2019
153000703,502200, ,33739.55,,8,2019
133000205,501100, ,3377284.4,,8,2019
150000502,94000143,S,338.4,,8,2019
161000215,509100, ,338.99,,8,2019
190000414,504100, ,3384.96,,8,2019
104000105,504100, ,3385.99,,8,2019
141700405,94000173,S,338990.04,,8,2019
166001201,94000163,S,339.96,,8,2019
166001202,94000000,S,3391.2,,8,2019
113000114,94000083,S,3394.68,,8,2019
150000503,94000083,S,3397.8,,8,2019
162000907,504100, ,33990.36,,8,2019
151000601,94000013,S,34.68,,8,2019
150000510,543190, ,34.92,,8,2019
152000803,526100, ,34.92,,8,2019
156000000,94000083,S,3400.2,,8,2019
190001507,506100, ,3401.16,,8,2019
133000205,504100, ,340383.12,,8,2019
162000906,94000103,S,3408.96,,8,2019
150000506,94000183,S,3411.6,,8,2019
151000603,501100, ,34124.04,,8,2019
162000908,501200, ,341258.58,,8,2019
110000109,571132, ,3420.49,,8,2019
151000604,94000015,S,34218.96,,8,2019
123001718,529100, ,3423.29,,8,2019
150000501,94000083,S,34240.08,,8,2019
140000306,94000035,S,34260.48,,8,2019
110000119,94000103,S,3428.76,,8,2019
151000602,94000033,S,342914.88,,8,2019
166001206,94000103,S,3430.32,,8,2019
166001308,94000103,S,3430.32,,8,2019
101000102,94000063,S,3430.68,,8,2019
151000606,543160, ,34321.4,,8,2019
151000605,94000002,S,343541.36,,8,2019
161001003,94000173,S,34368.96,,8,2019
166001202,94000103,S,3437.52,,8,2019
166001203,94000103,S,3437.52,,8,2019
166001204,94000103,S,3437.52,,8,2019
141000402,94000063,S,3437.64,,8,2019
133000206,501200, ,343942.37,,8,2019
151000606,94000133,S,34397.52,,8,2019
166001206,94000000,S,3441.24,,8,2019
168001301,501100, ,344171.13,,8,2019
163001001,94000011,S,34438.91,,8,2019
110000119,511100, ,34469.88,,8,2019
140000306,94000005,S,3449.64,,8,2019
151000604,571131, ,345.49,,8,2019
153000703,94000173,S,34525.44,,8,2019
130000512,502200, ,3453.82,,8,2019
168001303,543180, ,34545.12,,8,2019
162000907,506100, ,34550.04,,8,2019
151000603,541130, ,346.44,,8,2019
103001501,94000033,S,3465.24,,8,2019
168001302,94000002,S,34656.81,,8,2019
137000221,94000001,S,346886.77,,8,2019
102000118,504110, ,347.64,,8,2019
156001401,514100, ,34720.8,,8,2019
151000601,501100, ,347389.88,,8,2019
166001204,524140, ,347429.46,,8,2019
151000608,541130, ,348.96,,8,2019
166001201,502200, ,348150.03,,8,2019
141000403,511100, ,3482.16,,8,2019
166001308,505100, ,3486.84,,8,2019
140000306,94000002,S,34877.4,,8,2019
150000508,502200, ,34881.74,,8,2019
168001303,524150, ,34885.4,,8,2019
151000608,94000023,S,349.44,,8,2019
140000308,94000003,S,349.92,,8,2019
152000803,525120, ,349.92,,8,2019
190001507,504100, ,3492.12,,8,2019
150000508,94000083,S,3493.92,,8,2019
120000120,505100, ,349758.64,,8,2019
150000510,571132, ,3498.6,,8,2019
152000802,526100, ,35.04,,8,2019
150001709,559900, ,35.1,,8,2019
