Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
150001005,94000013,S,1712.04,,8,2017
151000602,94000013,S,1900.68,,8,2017
110770131,94000013,S,1950,,8,2017
150000504,94000013,S,1978.08,,8,2017
156000208,94000013,S,2660.04,,8,2017
162000907,94000013,S,2952.72,,8,2017
151000604,94000013,S,3131.76,,8,2017
137000220,94000013,S,3780,,8,2017
166001308,94000013,S,7170,,8,2017
133000204,94000013,S,8379.96,,8,2017
168001302,94000013,S,9030.48,,8,2017
133000201,94000013,S,26190,,8,2017
152000801,94000013,S,26970,,8,2017
166001201,94000013,S,45606.72,,8,2017
168001303,94000013,S,74801.04,,8,2017
137000219,94000013,S,92420.16,,8,2017
137000221,94000013,S,102309.96,,8,2017
166001103,94000013,S,117129.96,,8,2017
168001301,94000013,S,159758.64,,8,2017
110200126,94000015,S,3096.96,,8,2017
151000608,94000015,S,4002.84,,8,2017
151000603,94000015,S,4633.2,,8,2017
130000512,94000015,S,4800,,8,2017
104000105,94000015,S,5160,,8,2017
151000601,94000015,S,6031.56,,8,2017
161000215,94000015,S,6533.64,,8,2017
110000119,94000015,S,7200,,8,2017
166001205,94000015,S,8164.8,,8,2017
190001507,94000015,S,9120,,8,2017
168001302,94000015,S,9222,,8,2017
190000113,94000015,S,9720,,8,2017
133000203,94000015,S,10080,,8,2017
140000309,94000015,S,10631.16,,8,2017
166001202,94000015,S,12247.2,,8,2017
166001203,94000015,S,12247.2,,8,2017
166001204,94000015,S,12247.2,,8,2017
166001206,94000015,S,12247.2,,8,2017
166001308,94000015,S,12247.2,,8,2017
141000402,94000015,S,12274.08,,8,2017
150000511,94000015,S,12295.2,,8,2017
151000606,94000015,S,12821.28,,8,2017
110990133,94000015,S,13440,,8,2017
161001003,94000015,S,16941.96,,8,2017
110660130,94000015,S,17640,,8,2017
141000401,94000015,S,17958.84,,8,2017
110880132,94000015,S,19080,,8,2017
140000306,94000015,S,19097.76,,8,2017
141500408,94000015,S,21416.52,,8,2017
156000208,94000015,S,21480,,8,2017
110000123,94000015,S,21745.44,,8,2017
162000908,94000015,S,21842.4,,8,2017
140000302,94000015,S,22563.48,,8,2017
103001502,94000015,S,23400,,8,2017
153000703,94000015,S,23880,,8,2017
140000308,94000015,S,23899.56,,8,2017
110770131,94000015,S,24720,,8,2017
161000902,94000015,S,25297.44,,8,2017
190600903,94000015,S,25440,,8,2017
190000104,94000015,S,27600,,8,2017
140000307,94000015,S,29486.64,,8,2017
162000909,94000015,S,29798.04,,8,2017
161000901,94000015,S,29913.12,,8,2017
150000504,94000015,S,30738,,8,2017
150000508,94000015,S,30738,,8,2017
152000803,94000015,S,32280,,8,2017
141200410,94000015,S,32484.36,,8,2017
101000102,94000015,S,32640,,8,2017
111000115,94000015,S,32769.24,,8,2017
140000305,94000015,S,32817.36,,8,2017
151000604,94000015,S,34060.92,,8,2017
161001207,94000015,S,34353.84,,8,2017
125000108,94000015,S,35880,,8,2017
140000303,94000015,S,36611.4,,8,2017
166000112,94000015,S,36741.6,,8,2017
153000702,94000015,S,37200,,8,2017
153000701,94000015,S,40080,,8,2017
150000507,94000015,S,42018,,8,2017
150000510,94000015,S,42165.6,,8,2017
141700405,94000015,S,42176.52,,8,2017
133000207,94000015,S,45480,,8,2017
114000107,94000015,S,49200,,8,2017
152000801,94000015,S,53400,,8,2017
152000802,94000015,S,53400,,8,2017
163000904,94000015,S,54396.36,,8,2017
153000704,94000015,S,58440,,8,2017
123000128,94000015,S,59520,,8,2017
140000304,94000015,S,59603.28,,8,2017
103001501,94000015,S,60600,,8,2017
137000221,94000015,S,62400,,8,2017
162000906,94000015,S,65149.32,,8,2017
150000503,94000015,S,66498,,8,2017
110000109,94000015,S,66498.36,,8,2017
133000202,94000015,S,68040,,8,2017
140000310,94000015,S,68544.96,,8,2017
141300409,94000015,S,69536.52,,8,2017
137000220,94000015,S,69720,,8,2017
141800404,94000015,S,70108.32,,8,2017
113000114,94000015,S,79440,,8,2017
150000501,94000015,S,83575.2,,8,2017
130000127,94000015,S,90360,,8,2017
151000605,94000015,S,109124.52,,8,2017
133000201,94000015,S,115561.8,,8,2017
168001303,94000015,S,123852,,8,2017
140000301,94000015,S,124904.4,,8,2017
168001301,94000015,S,129006,,8,2017
166001201,94000015,S,138801.6,,8,2017
156001401,94000015,S,159360,,8,2017
141400407,94000015,S,162176.52,,8,2017
166001103,94000015,S,163296,,8,2017
110000124,94000015,S,163760.76,,8,2017
133000206,94000015,S,165407.16,,8,2017
163001001,94000015,S,166403.64,,8,2017
150001005,94000015,S,185454,,8,2017
102000118,94000015,S,189840,,8,2017
137000219,94000015,S,213840,,8,2017
121000122,94000015,S,244440,,8,2017
102000103,94000015,S,285720,,8,2017
141600406,94000015,S,324988.32,,8,2017
162000907,94000015,S,353130.24,,8,2017
120000120,94000015,S,386550,,8,2017
121000121,94000015,S,483960,,8,2017
150000502,94000015,S,529278,,8,2017
151000602,94000015,S,552205.68,,8,2017
111000116,94000015,S,639009.48,,8,2017
133000205,94000015,S,891035.52,,8,2017
133000204,94000015,S,1008995.52,,8,2017
130000512,94000023,S,10.08,,8,2017
141000403,94000023,S,10.56,,8,2017
110000119,94000023,S,22.92,,8,2017
190000414,94000023,S,22.92,,8,2017
133000207,94000023,S,32.4,,8,2017
190400413,94000023,S,52.8,,8,2017
190600903,94000023,S,65.88,,8,2017
133000202,94000023,S,69.72,,8,2017
110990133,94000023,S,100.2,,8,2017
125000108,94000023,S,153,,8,2017
110660130,94000023,S,165,,8,2017
130000127,94000023,S,205.68,,8,2017
190400412,94000023,S,219.6,,8,2017
102000118,94000023,S,317.88,,8,2017
151000608,94000023,S,349.44,,8,2017
161000215,94000023,S,486.72,,8,2017
151000601,94000023,S,539.4,,8,2017
166001205,94000023,S,852.12,,8,2017
110880132,94000023,S,937.92,,8,2017
133000203,94000023,S,1071.6,,8,2017
162000908,94000023,S,1084.2,,8,2017
161001003,94000023,S,1125.12,,8,2017
166001206,94000023,S,1317.72,,8,2017
166001308,94000023,S,1376.64,,8,2017
151000603,94000023,S,1390.8,,8,2017
111000115,94000023,S,1456.2,,8,2017
152000802,94000023,S,1535.04,,8,2017
156001402,94000023,S,1595.16,,8,2017
110000124,94000023,S,1635.6,,8,2017
161000902,94000023,S,1680,,8,2017
110770131,94000023,S,1682.04,,8,2017
162000909,94000023,S,1703.4,,8,2017
103001501,94000023,S,1898.04,,8,2017
150000508,94000023,S,1955.4,,8,2017
150000507,94000023,S,1977.48,,8,2017
161000901,94000023,S,1986.84,,8,2017
166001202,94000023,S,1991.76,,8,2017
150000506,94000023,S,2015.4,,8,2017
153000703,94000023,S,2018.16,,8,2017
166001203,94000023,S,2041.8,,8,2017
151000606,94000023,S,2050.2,,8,2017
140000309,94000023,S,2150.64,,8,2017
150000511,94000023,S,2233.44,,8,2017
161001207,94000023,S,2281.8,,8,2017
163000904,94000023,S,2377.2,,8,2017
150000510,94000023,S,2522.28,,8,2017
141800404,94000023,S,2748.24,,8,2017
162000906,94000023,S,2942.64,,8,2017
150000501,94000023,S,2950.92,,8,2017
153000702,94000023,S,3091.2,,8,2017
103001502,94000023,S,3144.84,,8,2017
153000701,94000023,S,3219.72,,8,2017
156001307,94000023,S,3252.12,,8,2017
156000208,94000023,S,3567.48,,8,2017
121000122,94000023,S,3600.6,,8,2017
150000504,94000023,S,3623.88,,8,2017
133000206,94000023,S,3811.68,,8,2017
150000503,94000023,S,3868.56,,8,2017
141400407,94000023,S,4006.8,,8,2017
141600406,94000023,S,4171.32,,8,2017
156001401,94000023,S,4489.92,,8,2017
140000308,94000023,S,4677.48,,8,2017
190000113,94000023,S,4737.72,,8,2017
104000105,94000023,S,4765.08,,8,2017
133000201,94000023,S,4816.92,,8,2017
190000104,94000023,S,4882.92,,8,2017
150001005,94000023,S,4896,,8,2017
101000102,94000023,S,5232.72,,8,2017
153000704,94000023,S,5344.32,,8,2017
114000107,94000023,S,5905.8,,8,2017
166000112,94000023,S,6164.76,,8,2017
166001204,94000023,S,6337.32,,8,2017
163001001,94000023,S,6368.4,,8,2017
113000114,94000023,S,6470.88,,8,2017
141000402,94000023,S,6800.76,,8,2017
151000604,94000023,S,6916.8,,8,2017
120000120,94000023,S,6972.84,,8,2017
141700405,94000023,S,7083.48,,8,2017
121000121,94000023,S,7998.96,,8,2017
168001302,94000023,S,8032.56,,8,2017
140000306,94000023,S,8122.92,,8,2017
150000502,94000023,S,8808,,8,2017
141000401,94000023,S,9296.64,,8,2017
162000907,94000023,S,9912.48,,8,2017
110200126,94000023,S,9919.08,,8,2017
133000205,94000023,S,9973.44,,8,2017
151000605,94000023,S,10137.36,,8,2017
140000302,94000023,S,10167.84,,8,2017
133000204,94000023,S,11444.64,,8,2017
140000303,94000023,S,14929.08,,8,2017
140000310,94000023,S,15396,,8,2017
141500408,94000023,S,15689.76,,8,2017
168001303,94000023,S,15702.84,,8,2017
152000801,94000023,S,18228.48,,8,2017
111000116,94000023,S,20928.36,,8,2017
137000220,94000023,S,21621.36,,8,2017
166001201,94000023,S,30041.76,,8,2017
140000307,94000023,S,38263.68,,8,2017
110000109,94000023,S,38469,,8,2017
140000305,94000023,S,44571,,8,2017
123000128,94000023,S,47447.16,,8,2017
140000301,94000023,S,51831.72,,8,2017
102000103,94000023,S,53530.08,,8,2017
152000803,94000023,S,57998.52,,8,2017
141200410,94000023,S,58960.44,,8,2017
137000219,94000023,S,59491.44,,8,2017
137000221,94000023,S,61489.56,,8,2017
140000304,94000023,S,63871.56,,8,2017
151000602,94000023,S,69405.36,,8,2017
141300409,94000023,S,74922.36,,8,2017
168001301,94000023,S,79603.92,,8,2017
190001507,94000023,S,80356.32,,8,2017
110000123,94000023,S,99952.08,,8,2017
166001103,94000023,S,101301.84,,8,2017
130000512,94000025,S,11.88,,8,2017
141000403,94000025,S,12.96,,8,2017
156001402,94000025,S,17.88,,8,2017
120000120,94000025,S,18.72,,8,2017
161000215,94000025,S,40.56,,8,2017
166001205,94000025,S,46.08,,8,2017
114000107,94000025,S,60,,8,2017
133000202,94000025,S,60,,8,2017
166001202,94000025,S,69,,8,2017
166001206,94000025,S,69,,8,2017
166000112,94000025,S,116.04,,8,2017
166001308,94000025,S,118.92,,8,2017
190400412,94000025,S,126.36,,8,2017
166001203,94000025,S,168.96,,8,2017
130000127,94000025,S,238.08,,8,2017
162000908,94000025,S,284.16,,8,2017
140000306,94000025,S,300,,8,2017
151000603,94000025,S,312.36,,8,2017
152000802,94000025,S,358.2,,8,2017
110000123,94000025,S,426.48,,8,2017
162000909,94000025,S,446.4,,8,2017
163000904,94000025,S,500.04,,8,2017
168001303,94000025,S,500.04,,8,2017
152000803,94000025,S,513.24,,8,2017
156001307,94000025,S,523.44,,8,2017
166001204,94000025,S,569.04,,8,2017
140000302,94000025,S,600,,8,2017
110000119,94000025,S,650.04,,8,2017
156000208,94000025,S,723.48,,8,2017
162000906,94000025,S,771.36,,8,2017
141000402,94000025,S,842.52,,8,2017
140000309,94000025,S,999.96,,8,2017
123000128,94000025,S,1028.04,,8,2017
153000703,94000025,S,1035,,8,2017
153000704,94000025,S,1080.72,,8,2017
133000203,94000025,S,1100.04,,8,2017
166001201,94000025,S,1128,,8,2017
151000608,94000025,S,1297.68,,8,2017
110200126,94000025,S,1340.64,,8,2017
151000601,94000025,S,1346.76,,8,2017
137000220,94000025,S,1396.68,,8,2017
110660130,94000025,S,1399.92,,8,2017
153000702,94000025,S,1425.36,,8,2017
104000105,94000025,S,1500,,8,2017
110880132,94000025,S,1500,,8,2017
110000109,94000025,S,1566.6,,8,2017
168001302,94000025,S,1599.96,,8,2017
110000124,94000025,S,1645.32,,8,2017
168001301,94000025,S,1700.04,,8,2017
137000219,94000025,S,1863.36,,8,2017
140000310,94000025,S,2000.04,,8,2017
163001001,94000025,S,2000.04,,8,2017
153000701,94000025,S,2359.08,,8,2017
133000206,94000025,S,2382.48,,8,2017
162000907,94000025,S,2598.12,,8,2017
141400407,94000025,S,2603.4,,8,2017
151000604,94000025,S,2627.4,,8,2017
152000801,94000025,S,2628.6,,8,2017
140000307,94000025,S,2799.96,,8,2017
161001003,94000025,S,2804.88,,8,2017
166001103,94000025,S,2885.04,,8,2017
110770131,94000025,S,3099.96,,8,2017
150000501,94000025,S,3099.96,,8,2017
150000504,94000025,S,3099.96,,8,2017
150000506,94000025,S,3099.96,,8,2017
150000507,94000025,S,3099.96,,8,2017
150000508,94000025,S,3099.96,,8,2017
150000510,94000025,S,3099.96,,8,2017
150000511,94000025,S,3099.96,,8,2017
161000902,94000025,S,3100.32,,8,2017
141200410,94000025,S,3155.16,,8,2017
140000303,94000025,S,3500.04,,8,2017
101000102,94000025,S,3699.96,,8,2017
161001207,94000025,S,3712.08,,8,2017
110990133,94000025,S,3750,,8,2017
140000301,94000025,S,3800.04,,8,2017
141300409,94000025,S,3903.36,,8,2017
103001501,94000025,S,3927.96,,8,2017
141700405,94000025,S,4003.56,,8,2017
151000605,94000025,S,4305.36,,8,2017
161000901,94000025,S,4441.44,,8,2017
133000204,94000025,S,4871.28,,8,2017
190000104,94000025,S,5000.04,,8,2017
111000115,94000025,S,5383.2,,8,2017
140000304,94000025,S,5499.96,,8,2017
133000205,94000025,S,6061.2,,8,2017
141500408,94000025,S,6103.56,,8,2017
150000503,94000025,S,6200.04,,8,2017
150001005,94000025,S,6200.28,,8,2017
156001401,94000025,S,6385.32,,8,2017
141000401,94000025,S,8541.84,,8,2017
133000207,94000025,S,9999.96,,8,2017
140000305,94000025,S,9999.96,,8,2017
141800404,94000025,S,10051.8,,8,2017
111000116,94000025,S,10243.44,,8,2017
141600406,94000025,S,10251.96,,8,2017
121000121,94000025,S,10474.92,,8,2017
121000122,94000025,S,10625.16,,8,2017
151000606,94000025,S,11516.04,,8,2017
137000221,94000025,S,11820,,8,2017
150000502,94000025,S,12399.96,,8,2017
103001502,94000025,S,14767.68,,8,2017
151000602,94000025,S,23244.48,,8,2017
113000114,94000025,S,36820.08,,8,2017
133000201,94000025,S,47035.08,,8,2017
102000103,94000025,S,55105.08,,8,2017
168001302,94000033,S,48.48,,8,2017
166001205,94000033,S,99.36,,8,2017
168001303,94000033,S,164.88,,8,2017
140000309,94000033,S,253.32,,8,2017
130000512,94000033,S,276.72,,8,2017
141000403,94000033,S,334.68,,8,2017
190600903,94000033,S,381,,8,2017
110000119,94000033,S,450.24,,8,2017
133000207,94000033,S,497.28,,8,2017
190400412,94000033,S,563.16,,8,2017
166001202,94000033,S,602.76,,8,2017
166001203,94000033,S,602.76,,8,2017
166001204,94000033,S,602.88,,8,2017
141000402,94000033,S,610.92,,8,2017
190000414,94000033,S,614.76,,8,2017
161000215,94000033,S,634.8,,8,2017
140000308,94000033,S,692.76,,8,2017
168001301,94000033,S,756.48,,8,2017
190400413,94000033,S,779.28,,8,2017
133000203,94000033,S,832.56,,8,2017
104000105,94000033,S,876.6,,8,2017
156001402,94000033,S,955.8,,8,2017
150000506,94000033,S,966.84,,8,2017
166000112,94000033,S,979.68,,8,2017
133000202,94000033,S,1005,,8,2017
151000608,94000033,S,1027.68,,8,2017
110660130,94000033,S,1065.24,,8,2017
110990133,94000033,S,1065.24,,8,2017
152000802,94000033,S,1104.12,,8,2017
110880132,94000033,S,1160.52,,8,2017
125000108,94000033,S,1186.32,,8,2017
141000401,94000033,S,1210.8,,8,2017
110770131,94000033,S,1229.76,,8,2017
190000113,94000033,S,1298.88,,8,2017
150000507,94000033,S,1322.28,,8,2017
161001003,94000033,S,1329.72,,8,2017
150000503,94000033,S,1397.04,,8,2017
141500408,94000033,S,1470.96,,8,2017
166001206,94000033,S,1485.96,,8,2017
151000603,94000033,S,1571.16,,8,2017
162000908,94000033,S,1617.12,,8,2017
151000601,94000033,S,1695.6,,8,2017
156001307,94000033,S,1755.84,,8,2017
150000511,94000033,S,1846.2,,8,2017
101000102,94000033,S,1939.92,,8,2017
163000904,94000033,S,1996.92,,8,2017
110000123,94000033,S,2028.48,,8,2017
161000902,94000033,S,2272.2,,8,2017
162000909,94000033,S,2400.36,,8,2017
140000310,94000033,S,2651.16,,8,2017
150000508,94000033,S,2729.88,,8,2017
190001507,94000033,S,2952.72,,8,2017
123000128,94000033,S,2979.84,,8,2017
161000901,94000033,S,2981.28,,8,2017
130000127,94000033,S,3065.64,,8,2017
111000115,94000033,S,3173.28,,8,2017
190000104,94000033,S,3333.6,,8,2017
120000120,94000033,S,3494.04,,8,2017
161001207,94000033,S,3519,,8,2017
166001308,94000033,S,3531.6,,8,2017
153000703,94000033,S,3572.16,,8,2017
103001501,94000033,S,3694.2,,8,2017
114000107,94000033,S,3697.32,,8,2017
156000208,94000033,S,4024.2,,8,2017
162000906,94000033,S,4295.52,,8,2017
133000206,94000033,S,4325.16,,8,2017
121000122,94000033,S,4549.8,,8,2017
110000124,94000033,S,4565.28,,8,2017
110200126,94000033,S,5002.56,,8,2017
150000504,94000033,S,5140.08,,8,2017
153000702,94000033,S,5256.6,,8,2017
113000114,94000033,S,5835.96,,8,2017
102000118,94000033,S,6069.48,,8,2017
156001401,94000033,S,6200.52,,8,2017
153000701,94000033,S,6355.2,,8,2017
152000801,94000033,S,6482.76,,8,2017
110000109,94000033,S,6813.96,,8,2017
141400407,94000033,S,7592.64,,8,2017
103001502,94000033,S,7639.08,,8,2017
151000606,94000033,S,7731.96,,8,2017
102000103,94000033,S,8104.68,,8,2017
150000510,94000033,S,8737.32,,8,2017
153000704,94000033,S,8966.16,,8,2017
121000121,94000033,S,9044.52,,8,2017
141300409,94000033,S,9288.84,,8,2017
163001001,94000033,S,9511.08,,8,2017
141800404,94000033,S,9848.4,,8,2017
137000220,94000033,S,11714.04,,8,2017
133000201,94000033,S,12196.56,,8,2017
151000604,94000033,S,12694.08,,8,2017
150000502,94000033,S,12784.68,,8,2017
150001005,94000033,S,14331.72,,8,2017
141600406,94000033,S,16169.28,,8,2017
162000907,94000033,S,16478.04,,8,2017
133000205,94000033,S,17015.76,,8,2017
152000803,94000033,S,21801.96,,8,2017
133000204,94000033,S,23545.92,,8,2017
111000116,94000033,S,23790,,8,2017
166001201,94000033,S,24585,,8,2017
150000501,94000033,S,25263.72,,8,2017
137000221,94000033,S,25512,,8,2017
141200410,94000033,S,31666.56,,8,2017
141700405,94000033,S,31794,,8,2017
151000605,94000033,S,39431.04,,8,2017
166001103,94000033,S,55581.12,,8,2017
140000306,94000033,S,55944.36,,8,2017
140000302,94000033,S,89919.96,,8,2017
137000219,94000033,S,94480.2,,8,2017
140000303,94000033,S,222418.56,,8,2017
140000305,94000033,S,293074.56,,8,2017
151000602,94000033,S,336095.52,,8,2017
140000307,94000033,S,420459.12,,8,2017
140000304,94000033,S,532803,,8,2017
140000301,94000033,S,664043.04,,8,2017
156001307,94000035,S,2000.04,,8,2017
141700405,94000035,S,5000.04,,8,2017
123000128,94000035,S,7500,,8,2017
140000302,94000035,S,25585.8,,8,2017
140000306,94000035,S,34260.48,,8,2017
140000307,94000035,S,59751.84,,8,2017
140000303,94000035,S,76760.64,,8,2017
140000305,94000035,S,78192.72,,8,2017
140000304,94000035,S,134541.48,,8,2017
151000602,94000035,S,156999.96,,8,2017
140000301,94000035,S,252818.04,,8,2017
168001301,94000035,S,1200000,,8,2017
166001201,94000035,S,2000000.04,,8,2017
103001501,94000055,S,30,,8,2017
166000112,94000055,S,60,,8,2017
161000215,94000055,S,69.24,,8,2017
161001003,94000055,S,179.76,,8,2017
161000901,94000055,S,317.64,,8,2017
161001207,94000055,S,364.68,,8,2017
152000801,94000055,S,1000.08,,8,2017
166001204,94000055,S,2799.96,,8,2017
161000902,94000055,S,3518.76,,8,2017
166001203,94000055,S,5400,,8,2017
168001303,94000055,S,6500.04,,8,2017
166001206,94000055,S,15500.04,,8,2017
123000128,94000055,S,18499.92,,8,2017
166001201,94000055,S,99500.04,,8,2017
168001301,94000055,S,199999.92,,8,2017
166001103,94000055,S,251499.96,,8,2017
130000512,94000063,S,33.84,,8,2017
110000119,94000063,S,115.2,,8,2017
190400412,94000063,S,115.8,,8,2017
161000215,94000063,S,133.32,,8,2017
141000403,94000063,S,157.44,,8,2017
151000603,94000063,S,187.32,,8,2017
190001507,94000063,S,260.28,,8,2017
150000506,94000063,S,325.2,,8,2017
166001205,94000063,S,465.72,,8,2017
140000309,94000063,S,471,,8,2017
141000401,94000063,S,504.12,,8,2017
168001302,94000063,S,547.08,,8,2017
166001308,94000063,S,567.84,,8,2017
104000105,94000063,S,586.44,,8,2017
150000507,94000063,S,642.84,,8,2017
162000908,94000063,S,661.92,,8,2017
125000108,94000063,S,687.96,,8,2017
166001202,94000063,S,698.52,,8,2017
166001203,94000063,S,698.52,,8,2017
166001204,94000063,S,698.52,,8,2017
166001206,94000063,S,698.52,,8,2017
161001003,94000063,S,728.88,,8,2017
150000503,94000063,S,757.56,,8,2017
150000508,94000063,S,757.92,,8,2017
166000112,94000063,S,815.04,,8,2017
141700405,94000063,S,900.48,,8,2017
140000308,94000063,S,998.76,,8,2017
156001402,94000063,S,1131,,8,2017
133000202,94000063,S,1173.12,,8,2017
110770131,94000063,S,1204.92,,8,2017
150000504,94000063,S,1219.44,,8,2017
162000909,94000063,S,1227,,8,2017
151000601,94000063,S,1231.44,,8,2017
163000904,94000063,S,1271.28,,8,2017
123000128,94000063,S,1284.12,,8,2017
133000203,94000063,S,1292.16,,8,2017
152000802,94000063,S,1402.44,,8,2017
190000113,94000063,S,1405.68,,8,2017
110990133,94000063,S,1420.08,,8,2017
152000801,94000063,S,1469.52,,8,2017
161000901,94000063,S,1566.72,,8,2017
161001207,94000063,S,1749,,8,2017
156001307,94000063,S,1761.12,,8,2017
140000306,94000063,S,1818.12,,8,2017
151000606,94000063,S,1818.6,,8,2017
151000604,94000063,S,1825.8,,8,2017
141500408,94000063,S,1836.72,,8,2017
120000120,94000063,S,2029.2,,8,2017
140000302,94000063,S,2152.92,,8,2017
190600903,94000063,S,2165.28,,8,2017
190000104,94000063,S,2268.6,,8,2017
156000208,94000063,S,2304.24,,8,2017
161000902,94000063,S,2309.52,,8,2017
110880132,94000063,S,2333.28,,8,2017
110000109,94000063,S,2371.2,,8,2017
162000906,94000063,S,2406.48,,8,2017
140000307,94000063,S,2474.88,,8,2017
137000220,94000063,S,2515.92,,8,2017
156001401,94000063,S,2517.24,,8,2017
111000115,94000063,S,2555.64,,8,2017
150000510,94000063,S,2556.72,,8,2017
140000305,94000063,S,2564.04,,8,2017
133000206,94000063,S,2595.48,,8,2017
130000127,94000063,S,2699.04,,8,2017
110660130,94000063,S,2728.44,,8,2017
110000123,94000063,S,2748.96,,8,2017
141200410,94000063,S,2776.92,,8,2017
140000310,94000063,S,2806.08,,8,2017
152000803,94000063,S,2892.96,,8,2017
168001303,94000063,S,3045.24,,8,2017
140000303,94000063,S,3053.76,,8,2017
103001502,94000063,S,3104.16,,8,2017
114000107,94000063,S,3164.52,,8,2017
133000207,94000063,S,3228.12,,8,2017
141600406,94000063,S,3233.88,,8,2017
153000703,94000063,S,3266.76,,8,2017
101000102,94000063,S,3430.68,,8,2017
141000402,94000063,S,3437.64,,8,2017
153000702,94000063,S,3628.32,,8,2017
153000701,94000063,S,4227.6,,8,2017
113000114,94000063,S,4262.88,,8,2017
137000219,94000063,S,4582.32,,8,2017
110000124,94000063,S,4935,,8,2017
110200126,94000063,S,5422.2,,8,2017
103001501,94000063,S,5469.48,,8,2017
141300409,94000063,S,5699.16,,8,2017
140000304,94000063,S,5730.36,,8,2017
150000501,94000063,S,5898.72,,8,2017
137000221,94000063,S,6079.8,,8,2017
150000502,94000063,S,6111.6,,8,2017
153000704,94000063,S,6145.32,,8,2017
141800404,94000063,S,6278.88,,8,2017
121000122,94000063,S,6327.6,,8,2017
162000907,94000063,S,6454.68,,8,2017
151000605,94000063,S,6786.72,,8,2017
168001301,94000063,S,6986.88,,8,2017
141400407,94000063,S,7449.84,,8,2017
150000511,94000063,S,7828.56,,8,2017
166001201,94000063,S,8282.04,,8,2017
121000121,94000063,S,9092.16,,8,2017
140000301,94000063,S,9215.52,,8,2017
102000118,94000063,S,9267.6,,8,2017
151000608,94000063,S,9275.04,,8,2017
163001001,94000063,S,12243.72,,8,2017
133000201,94000063,S,12690,,8,2017
166001103,94000063,S,13579.08,,8,2017
150001005,94000063,S,13915.92,,8,2017
151000602,94000063,S,15907.32,,8,2017
102000103,94000063,S,21061.44,,8,2017
133000204,94000063,S,22437.6,,8,2017
133000205,94000063,S,26365.56,,8,2017
111000116,94000063,S,28172.52,,8,2017
151000608,94000065,S,37.44,,8,2017
151000603,94000065,S,43.44,,8,2017
151000601,94000065,S,56.52,,8,2017
151000606,94000065,S,121.08,,8,2017
163000904,94000065,S,144.36,,8,2017
162000908,94000065,S,156.12,,8,2017
161000215,94000065,S,180.48,,8,2017
121000122,94000065,S,199.32,,8,2017
153000703,94000065,S,229.68,,8,2017
162000909,94000065,S,245.4,,8,2017
151000604,94000065,S,318.36,,8,2017
121000121,94000065,S,319.68,,8,2017
153000702,94000065,S,352.08,,8,2017
150000501,94000065,S,357.84,,8,2017
150000504,94000065,S,357.84,,8,2017
150000506,94000065,S,357.84,,8,2017
150000507,94000065,S,357.84,,8,2017
150000508,94000065,S,357.84,,8,2017
150000511,94000065,S,357.84,,8,2017
153000701,94000065,S,363.84,,8,2017
163001001,94000065,S,374.64,,8,2017
140000309,94000065,S,392.76,,8,2017
162000906,94000065,S,423.84,,8,2017
161001003,94000065,S,467.52,,8,2017
104000105,94000065,S,519,,8,2017
110660130,94000065,S,519,,8,2017
125000108,94000065,S,519,,8,2017
141700405,94000065,S,519,,8,2017
190001507,94000065,S,519,,8,2017
190600903,94000065,S,519,,8,2017
153000704,94000065,S,611.4,,8,2017
156001307,94000065,S,622.8,,8,2017
156001402,94000065,S,622.8,,8,2017
101000102,94000065,S,696,,8,2017
161000902,94000065,S,698.28,,8,2017
140000306,94000065,S,705,,8,2017
133000206,94000065,S,714.48,,8,2017
150000503,94000065,S,715.56,,8,2017
161000901,94000065,S,825.48,,8,2017
140000302,94000065,S,832.92,,8,2017
161001207,94000065,S,948.24,,8,2017
151000605,94000065,S,1021.8,,8,2017
113000114,94000065,S,1038,,8,2017
120000120,94000065,S,1038,,8,2017
141400407,94000065,S,1038,,8,2017
141500408,94000065,S,1038,,8,2017
140000307,94000065,S,1088.76,,8,2017
140000305,94000065,S,1213.56,,8,2017
152000802,94000065,S,1224.12,,8,2017
140000303,94000065,S,1352.16,,8,2017
162000907,94000065,S,1427.64,,8,2017
150000502,94000065,S,1431.24,,8,2017
141200410,94000065,S,1557,,8,2017
190000104,94000065,S,1557,,8,2017
166001205,94000065,S,1624.92,,8,2017
110770131,94000065,S,1734,,8,2017
111000116,94000065,S,1734,,8,2017
141800404,94000065,S,1734,,8,2017
110880132,94000065,S,2076,,8,2017
140000308,94000065,S,2097.72,,8,2017
156000208,94000065,S,2179.8,,8,2017
168001302,94000065,S,2196.36,,8,2017
140000304,94000065,S,2201.28,,8,2017
141600406,94000065,S,2253,,8,2017
150001005,94000065,S,2272.32,,8,2017
166001202,94000065,S,2437.44,,8,2017
166001203,94000065,S,2437.44,,8,2017
166001204,94000065,S,2437.44,,8,2017
166001206,94000065,S,2437.44,,8,2017
133000201,94000065,S,2442.48,,8,2017
140000310,94000065,S,2530.92,,8,2017
102000103,94000065,S,2595,,8,2017
110000124,94000065,S,2595,,8,2017
110990133,94000065,S,2595,,8,2017
152000803,94000065,S,2707.2,,8,2017
170001102,94000065,S,3069.12,,8,2017
133000204,94000065,S,3104.52,,8,2017
133000205,94000065,S,3104.52,,8,2017
123000128,94000065,S,3297,,8,2017
141000402,94000065,S,3468,,8,2017
150000510,94000065,S,4167.84,,8,2017
140000301,94000065,S,4612.92,,8,2017
