Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
133000205,94000163,S,908.04,,8,2022
133000205,94000173,S,333755.4,,8,2022
133000205,94000183,S,248382.84,,8,2022
133000206,416110, ,,26.56,8,2022
133000206,431100, ,,669200,8,2022
133000206,446100, ,,60000,8,2022
133000206,448700, ,,345.72,8,2022
133000206,501100, ,879304.13,,8,2022
133000206,501200, ,354364.01,,8,2022
133000206,501900, ,1200,,8,2022
133000206,502200, ,28095.13,,8,2022
133000206,503200, ,62526.53,,8,2022
133000206,504100, ,82588.44,,8,2022
133000206,504110, ,1956.36,,8,2022
133000206,505100, ,305783.09,,8,2022
133000206,506100, ,61693.8,,8,2022
133000206,509100, ,332.14,,8,2022
133000206,511100, ,259092.19,,8,2022
133000206,514100, ,59631.84,,8,2022
133000206,515100, ,52126.32,,8,2022
133000206,541130, ,100,,8,2022
133000206,541160, ,3600,,8,2022
133000206,542900, ,2000,,8,2022
133000206,543160, ,500,,8,2022
133000206,543180, ,1500,,8,2022
133000206,543190, ,200,,8,2022
133000206,544112, ,1000,,8,2022
133000206,545100, ,26.31,,8,2022
133000206,571140, ,26.56,,8,2022
133000206,94000000,S,6741.36,,8,2022
133000206,94000001,S,70395,,8,2022
133000206,94000002,S,56757.96,,8,2022
133000206,94000003,S,1436.4,,8,2022
133000206,94000005,S,44.28,,8,2022
133000206,94000011,S,31993.08,,8,2022
133000206,94000015,S,165156.36,,8,2022
133000206,94000023,S,3762.6,,8,2022
133000206,94000025,S,2382.48,,8,2022
133000206,94000033,S,4423.56,,8,2022
133000206,94000063,S,5919.36,,8,2022
133000206,94000065,S,696,,8,2022
133000206,94000073,S,776.16,,8,2022
133000206,94000083,S,15067.32,,8,2022
133000206,94000103,S,28071.84,,8,2022
133000206,94000133,S,23524.68,,8,2022
133000206,94000163,S,1708.92,,8,2022
133000206,94000173,S,93007.32,,8,2022
133000206,94000183,S,176947.08,,8,2022
133000207,448100, ,,260000,8,2022
133000207,448700, ,,30,8,2022
133000207,501100, ,127195.32,,8,2022
133000207,504100, ,7144.44,,8,2022
133000207,504110, ,160.44,,8,2022
133000207,505100, ,44232.96,,8,2022
133000207,506100, ,8924.28,,8,2022
133000207,511100, ,37478.88,,8,2022
133000207,514100, ,8625.96,,8,2022
133000207,515100, ,7540.32,,8,2022
133000207,541130, ,100,,8,2022
133000207,542100, ,79200,,8,2022
133000207,543110, ,1000,,8,2022
133000207,543140, ,35124.38,,8,2022
133000207,543160, ,35800,,8,2022
133000207,543180, ,8000,,8,2022
133000207,543190, ,3000,,8,2022
133000207,545100, ,5500,,8,2022
133000207,94000001,S,35332.44,,8,2022
133000207,94000002,S,3794.76,,8,2022
133000207,94000003,S,11700,,8,2022
133000207,94000011,S,8830.08,,8,2022
133000207,94000015,S,45600,,8,2022
133000207,94000023,S,15.24,,8,2022
133000207,94000025,S,9999.96,,8,2022
133000207,94000033,S,192.12,,8,2022
133000207,94000063,S,3062.16,,8,2022
133000207,94000073,S,51.84,,8,2022
133000207,94000133,S,4151.4,,8,2022
133000207,94000163,S,2000.04,,8,2022
133000207,94000183,S,11144.04,,8,2022
137000200,94000000,H,,113769.96,8,2022
137000200,94000000,S,113769.96,,8,2022
137000200,94000001,H,,32616.24,8,2022
137000200,94000001,S,32616.24,,8,2022
137000200,94000002,H,,632633.76,8,2022
137000200,94000002,S,632633.76,,8,2022
137000200,94000003,H,,2799.96,8,2022
137000200,94000003,S,2799.96,,8,2022
137000200,94000011,H,,184994.4,8,2022
137000200,94000011,S,184994.4,,8,2022
137000200,94000023,H,,124778.76,8,2022
137000200,94000023,S,124778.76,,8,2022
137000200,94000025,H,,559.92,8,2022
137000200,94000025,S,559.92,,8,2022
137000200,94000033,H,,134938.44,8,2022
137000200,94000033,S,134938.44,,8,2022
137000200,94000063,H,,13178.04,8,2022
137000200,94000063,S,13178.04,,8,2022
137000200,94000065,S,27750,,8,2022
137000200,94000065,H,,27750,8,2022
137000200,94000073,H,,9806.04,8,2022
137000200,94000073,S,9806.04,,8,2022
137000200,94000083,H,,13836.84,8,2022
137000200,94000083,S,13836.84,,8,2022
137000200,94000103,H,,221610.12,8,2022
137000200,94000103,S,221610.12,,8,2022
137000200,94000133,S,3598.2,,8,2022
137000200,94000133,H,,3598.2,8,2022
137000200,94000173,H,,2460011.52,8,2022
137000200,94000173,S,2460011.52,,8,2022
137000219,416100, ,,94163.74,8,2022
137000219,416110, ,,252243.38,8,2022
137000219,431100, ,,376500,8,2022
137000219,432200, ,,354000,8,2022
137000219,446100, ,,132000,8,2022
137000219,448100, ,,10000,8,2022
137000219,448200, ,,5000,8,2022
137000219,448400, ,,1000,8,2022
137000219,448700, ,,3976.56,8,2022
137000219,454200, ,,10000,8,2022
137000219,459100, ,,3000,8,2022
137000219,501100, ,11073308.76,,8,2022
137000219,501200, ,328510.29,,8,2022
137000219,501900, ,41500,,8,2022
137000219,502200, ,25433.23,,8,2022
137000219,503200, ,64903.9,,8,2022
137000219,504100, ,948941.16,,8,2022
137000219,504110, ,21391.2,,8,2022
137000219,505100, ,3850104.54,,8,2022
137000219,506100, ,776813.74,,8,2022
137000219,509100, ,784.83,,8,2022
137000219,511100, ,3262816.43,,8,2022
137000219,514100, ,750958.43,,8,2022
137000219,515100, ,656441.08,,8,2022
137000219,521110, ,1701.83,,8,2022
137000219,522100, ,71631.5,,8,2022
137000219,523500, ,10000,,8,2022
137000219,523700, ,16000,,8,2022
137000219,525100, ,105000,,8,2022
137000219,525120, ,14000,,8,2022
137000219,525500, ,86418.46,,8,2022
137000219,526100, ,3800,,8,2022
137000219,527130, ,51438.82,,8,2022
137000219,528010, ,808.9,,8,2022
137000219,529100, ,39628.01,,8,2022
137000219,531400, ,60000,,8,2022
137000219,541120, ,1800,,8,2022
137000219,541130, ,8994.53,,8,2022
137000219,541160, ,263000,,8,2022
137000219,541170, ,1308.66,,8,2022
137000219,542100, ,183000,,8,2022
137000219,542900, ,4055.63,,8,2022
137000219,543110, ,2700,,8,2022
137000219,543120, ,3351.23,,8,2022
137000219,543130, ,10158.09,,8,2022
137000219,543160, ,42610.88,,8,2022
137000219,543180, ,95850.53,,8,2022
137000219,543190, ,2185.49,,8,2022
137000219,544112, ,4000,,8,2022
137000219,545100, ,493.86,,8,2022
137000219,571100, ,60007.56,,8,2022
137000219,571110, ,11333.33,,8,2022
137000219,571130, ,4564.48,,8,2022
137000219,571131, ,115290.26,,8,2022
137000219,571132, ,865922.16,,8,2022
137000219,571140, ,114722.72,,8,2022
137000219,94000000,H,,494400.12,8,2022
137000219,94000000,S,57713.28,,8,2022
137000219,94000001,S,114461.97,,8,2022
137000219,94000002,S,458631.48,,8,2022
137000219,94000003,H,,7899.96,8,2022
137000219,94000003,S,1533.36,,8,2022
137000219,94000005,H,21151.92,,8,2022
137000219,94000011,S,150635.16,,8,2022
137000219,94000013,S,103909.44,,8,2022
137000219,94000015,S,214920,,8,2022
137000219,94000023,S,59491.08,,8,2022
137000219,94000025,S,1863.36,,8,2022
137000219,94000033,S,96803.64,,8,2022
137000219,94000063,S,4582.32,,8,2022
137000219,94000065,S,9249.96,,8,2022
137000219,94000073,S,7109.04,,8,2022
137000219,94000083,S,913.2,,8,2022
137000219,94000103,S,124260.6,,8,2022
137000219,94000133,S,408129.84,,8,2022
137000219,94000143,S,222319.32,,8,2022
137000219,94000173,S,1668901.2,,8,2022
137000220,414100, ,,30000,8,2022
137000220,416100, ,,8056,8,2022
137000220,416110, ,,46106.66,8,2022
137000220,441100, ,,13050.8,8,2022
137000220,448200, ,,46000,8,2022
137000220,448700, ,,449.28,8,2022
137000220,501100, ,1444366.79,,8,2022
137000220,501200, ,182061.93,,8,2022
137000220,502200, ,14267.41,,8,2022
137000220,503200, ,36506.6,,8,2022
137000220,504100, ,107219.88,,8,2022
137000220,504110, ,2435.64,,8,2022
137000220,505100, ,447597.74,,8,2022
137000220,506100, ,90313.92,,8,2022
137000220,509100, ,326.65,,8,2022
137000220,511100, ,425591.38,,8,2022
137000220,514100, ,97952.4,,8,2022
137000220,515100, ,85624.18,,8,2022
137000220,522100, ,19742,,8,2022
137000220,523000, ,500,,8,2022
137000220,523700, ,34000,,8,2022
137000220,523800, ,5560,,8,2022
137000220,524140, ,2426.7,,8,2022
137000220,525500, ,6154.71,,8,2022
137000220,527130, ,8302.08,,8,2022
137000220,528010, ,40.45,,8,2022
137000220,529100, ,5000,,8,2022
137000220,541130, ,100,,8,2022
137000220,541160, ,185.2,,8,2022
137000220,541170, ,2500,,8,2022
137000220,542100, ,11500,,8,2022
137000220,542900, ,842.04,,8,2022
137000220,543110, ,150,,8,2022
137000220,543130, ,8611.17,,8,2022
137000220,543160, ,3452.06,,8,2022
137000220,543180, ,4588.59,,8,2022
137000220,543190, ,198.5,,8,2022
137000220,571100, ,19049.44,,8,2022
137000220,571130, ,11287.15,,8,2022
137000220,571131, ,44149.25,,8,2022
137000220,571132, ,9393.72,,8,2022
137000220,571140, ,32962.99,,8,2022
137000220,581113,S,405,,8,2022
137000220,94000000,S,19011.72,,8,2022
137000220,94000001,S,22385.64,,8,2022
137000220,94000002,S,55263.96,,8,2022
137000220,94000003,S,466.68,,8,2022
137000220,94000005,S,,4188,8,2022
137000220,94000011,S,19378.92,,8,2022
137000220,94000013,S,4249.92,,8,2022
137000220,94000015,S,70080,,8,2022
137000220,94000023,S,21621.36,,8,2022
137000220,94000025,S,1396.68,,8,2022
137000220,94000033,S,12000.24,,8,2022
137000220,94000063,S,2515.92,,8,2022
137000220,94000065,S,4625.04,,8,2022
137000220,94000073,S,856.56,,8,2022
137000220,94000083,S,470.52,,8,2022
137000220,94000103,S,36724.68,,8,2022
137000220,94000133,S,51549.84,,8,2022
137000220,94000143,S,19050,,8,2022
137000220,94000173,S,436343.88,,8,2022
137000220,94000183,S,11832,,8,2022
137000221,416110, ,,58014.99,8,2022
137000221,432100, ,,13227000,8,2022
137000221,442100, ,,1500,8,2022
137000221,448700, ,,933.84,8,2022
137000221,501100, ,2791617.1,,8,2022
137000221,501200, ,336493.94,,8,2022
137000221,502200, ,26045.77,,8,2022
137000221,503200, ,67738.63,,8,2022
137000221,504100, ,222923.04,,8,2022
137000221,504110, ,5085.48,,8,2022
137000221,505100, ,874110,,8,2022
137000221,506100, ,176541.63,,8,2022
137000221,509100, ,325.49,,8,2022
137000221,511100, ,822565.81,,8,2022
137000221,514100, ,189319.39,,8,2022
137000221,515100, ,165490.8,,8,2022
137000221,522100, ,103676.5,,8,2022
137000221,523400, ,1055350,,8,2022
137000221,523500, ,15000,,8,2022
137000221,523700, ,433000,,8,2022
137000221,523800, ,5456400,,8,2022
137000221,525100, ,29000,,8,2022
137000221,525500, ,112000,,8,2022
137000221,527130, ,75537.62,,8,2022
137000221,529100, ,71425,,8,2022
137000221,541130, ,2200,,8,2022
137000221,541160, ,51500,,8,2022
137000221,542900, ,3968.44,,8,2022
137000221,543110, ,200,,8,2022
137000221,543120, ,300,,8,2022
137000221,543130, ,11987.69,,8,2022
137000221,543160, ,305050,,8,2022
137000221,543170, ,500,,8,2022
137000221,543180, ,67890,,8,2022
137000221,543190, ,20835.56,,8,2022
137000221,545100, ,9300,,8,2022
137000221,571100, ,106964.78,,8,2022
137000221,571130, ,63.72,,8,2022
137000221,571131, ,180541.67,,8,2022
137000221,571132, ,499819.21,,8,2022
137000221,571140, ,127248.24,,8,2022
137000221,94000000,S,421860,,8,2022
137000221,94000001,S,361006.65,,8,2022
137000221,94000002,S,118738.32,,8,2022
137000221,94000003,S,2499.84,,8,2022
137000221,94000005,S,,16963.92,8,2022
137000221,94000011,S,116391.12,,8,2022
137000221,94000013,S,115010.04,,8,2022
137000221,94000015,S,62640,,8,2022
137000221,94000023,S,61489.56,,8,2022
137000221,94000025,S,11820,,8,2022
137000221,94000033,S,26134.56,,8,2022
137000221,94000063,S,6079.8,,8,2022
137000221,94000065,S,13875,,8,2022
137000221,94000073,S,1840.44,,8,2022
137000221,94000083,S,12453.12,,8,2022
137000221,94000103,S,127652.4,,8,2022
137000221,94000133,S,32156.04,,8,2022
137000221,94000143,S,133110.12,,8,2022
137000221,94000173,S,440108.64,,8,2022
137000221,94000183,S,47858.04,,8,2022
137001720,414700, ,,100,8,2022
137001720,461700, ,,108.31,8,2022
137001720,469110, ,,513.33,8,2022
137001720,529100, ,113.3,,8,2022
137001720,547400, ,588.24,,8,2022
137001720,559900, ,20.1,,8,2022
140000300,94000000,H,,21019.92,8,2022
140000300,94000000,S,21019.92,,8,2022
140000300,94000001,H,,49740.6,8,2022
140000300,94000001,S,49740.6,,8,2022
140000300,94000002,H,,221986.56,8,2022
140000300,94000002,S,221986.56,,8,2022
140000300,94000003,S,6270,,8,2022
140000300,94000003,H,,6270,8,2022
140000300,94000011,H,,66331.68,8,2022
140000300,94000011,S,66331.68,,8,2022
140000300,94000013,H,,2400,8,2022
140000300,94000013,S,2400,,8,2022
140000300,94000015,H,,430200,8,2022
140000300,94000015,S,430200,,8,2022
140000300,94000023,H,,51429.84,8,2022
140000300,94000023,S,51429.84,,8,2022
140000300,94000033,H,,24329.52,8,2022
140000300,94000033,S,24329.52,,8,2022
140000300,94000063,S,17690.04,,8,2022
140000300,94000063,H,,17690.04,8,2022
140000300,94000065,H,,15813,8,2022
140000300,94000065,S,15813,,8,2022
140000300,94000073,H,,3034.32,8,2022
140000300,94000073,S,3034.32,,8,2022
140000300,94000083,H,,81648,8,2022
140000300,94000083,S,81648,,8,2022
140000300,94000103,S,22735.08,,8,2022
140000300,94000103,H,,22735.08,8,2022
140000300,94000133,H,,118.2,8,2022
140000300,94000133,S,118.2,,8,2022
140000300,94000143,H,,1179.96,8,2022
140000300,94000143,S,1179.96,,8,2022
140000300,94000163,H,,999.96,8,2022
140000300,94000163,S,999.96,,8,2022
140000300,94000173,H,,56380.08,8,2022
140000300,94000173,S,56380.08,,8,2022
140000300,94000183,S,293198.52,,8,2022
140000300,94000183,H,,293198.52,8,2022
140000301,413201, ,,10469032,8,2022
140000301,414100, ,,631410.84,8,2022
140000301,416110, ,,87862.32,8,2022
140000301,416120, ,,23.26,8,2022
140000301,416150, ,,42.01,8,2022
140000301,416170, ,,367.73,8,2022
140000301,416180, ,,446.05,8,2022
140000301,432200, ,,8290913,8,2022
140000301,446100, ,,101000,8,2022
140000301,448700, ,,140.88,8,2022
140000301,448800, ,,5000,8,2022
140000301,456100, ,,50,8,2022
140000301,456200, ,,600,8,2022
140000301,459100, ,,50,8,2022
140000301,501100, ,403194.87,,8,2022
140000301,501200, ,2908321.62,,8,2022
140000301,502200, ,226041.91,,8,2022
140000301,503200, ,562006.06,,8,2022
140000301,504100, ,35424,,8,2022
140000301,504110, ,1869.6,,8,2022
140000301,505100, ,140212.87,,8,2022
140000301,506100, ,28287.83,,8,2022
140000301,509100, ,2940.67,,8,2022
140000301,511100, ,118803.73,,8,2022
140000301,514100, ,27344.88,,8,2022
140000301,515100, ,23903.04,,8,2022
140000301,525500, ,123239.88,,8,2022
140000301,527110, ,350000,,8,2022
140000301,527130, ,250,,8,2022
140000301,528000, ,2631.04,,8,2022
140000301,528010, ,14000,,8,2022
140000301,529100, ,99235.04,,8,2022
140000301,529120, ,311000,,8,2022
140000301,531101, ,9663847,,8,2022
140000301,531201, ,13450888,,8,2022
140000301,531800, ,372000,,8,2022
140000301,542900, ,47000,,8,2022
140000301,543120, ,32819.96,,8,2022
140000301,543160, ,198665.36,,8,2022
140000301,543165, ,250,,8,2022
140000301,543180, ,214617.92,,8,2022
140000301,543190, ,17100,,8,2022
140000301,545100, ,58800,,8,2022
140000301,571100, ,405.38,,8,2022
140000301,571132, ,931.08,,8,2022
140000301,571140, ,95160.42,,8,2022
140000301,94000000,S,6131.4,,8,2022
140000301,94000001,S,148232.28,,8,2022
140000301,94000002,S,239618.62,,8,2022
140000301,94000003,S,2828.04,,8,2022
140000301,94000005,S,43805.28,,8,2022
140000301,94000011,S,100089.84,,8,2022
140000301,94000013,S,240,,8,2022
140000301,94000015,S,125498.52,,8,2022
140000301,94000023,S,51831.72,,8,2022
140000301,94000025,S,3800.04,,8,2022
140000301,94000033,S,677640.96,,8,2022
140000301,94000035,S,252818.04,,8,2022
140000301,94000063,S,9215.52,,8,2022
140000301,94000065,S,4612.92,,8,2022
140000301,94000073,S,3275.04,,8,2022
140000301,94000083,S,21709.56,,8,2022
140000301,94000103,S,6303.84,,8,2022
140000301,94000133,S,199315.92,,8,2022
140000301,94000143,S,117.96,,8,2022
140000301,94000163,S,291,,8,2022
140000301,94000173,S,11792248.08,,8,2022
140000301,94000183,S,93248.64,,8,2022
140000302,414100, ,,68092.8,8,2022
140000302,416110, ,,17525.91,8,2022
140000302,416170, ,,130,8,2022
140000302,446100, ,,8600,8,2022
140000302,448200, ,,40000,8,2022
140000302,448700, ,,23.64,8,2022
140000302,448800, ,,5000,8,2022
140000302,459100, ,,50,8,2022
140000302,469100, ,,1000,8,2022
140000302,501100, ,71349.13,,8,2022
140000302,501200, ,608154.74,,8,2022
140000302,502200, ,48499.51,,8,2022
140000302,503200, ,125134.25,,8,2022
140000302,504100, ,5850.48,,8,2022
140000302,504110, ,284.88,,8,2022
140000302,505100, ,24812.36,,8,2022
140000302,506100, ,5006.16,,8,2022
140000302,509100, ,534.26,,8,2022
140000302,511100, ,21023.64,,8,2022
140000302,514100, ,4839,,8,2022
140000302,515100, ,4230,,8,2022
140000302,525500, ,18868.88,,8,2022
140000302,527110, ,50000,,8,2022
140000302,527130, ,1500,,8,2022
140000302,528000, ,517.72,,8,2022
140000302,528010, ,2500,,8,2022
140000302,529100, ,4260,,8,2022
140000302,529120, ,71000,,8,2022
140000302,531800, ,3000,,8,2022
140000302,541160, ,300,,8,2022
140000302,542900, ,5000,,8,2022
140000302,543120, ,9819.96,,8,2022
140000302,543160, ,36497.28,,8,2022
140000302,543165, ,13000,,8,2022
140000302,543180, ,31355.08,,8,2022
140000302,543190, ,3750,,8,2022
140000302,545100, ,16000,,8,2022
140000302,571132, ,931.08,,8,2022
140000302,571140, ,17465.53,,8,2022
140000302,94000000,S,1107.36,,8,2022
140000302,94000001,S,24229.68,,8,2022
140000302,94000002,S,31699.2,,8,2022
140000302,94000003,S,1330.08,,8,2022
140000302,94000005,S,5942.28,,8,2022
140000302,94000011,S,12237.84,,8,2022
140000302,94000013,S,240,,8,2022
140000302,94000015,S,22671.6,,8,2022
140000302,94000023,S,10167.84,,8,2022
140000302,94000025,S,600,,8,2022
140000302,94000033,S,91761.36,,8,2022
140000302,94000035,S,25585.8,,8,2022
140000302,94000063,S,2152.92,,8,2022
140000302,94000065,S,832.92,,8,2022
140000302,94000073,S,433.32,,8,2022
140000302,94000083,S,3091.44,,8,2022
140000302,94000103,S,1200.24,,8,2022
140000302,94000133,S,27802.68,,8,2022
140000302,94000143,S,117.96,,8,2022
140000302,94000163,S,53.16,,8,2022
140000302,94000173,S,1736240.88,,8,2022
140000302,94000183,S,15656.64,,8,2022
140000303,414100, ,,116474.16,8,2022
140000303,416110, ,,47950.13,8,2022
140000303,446100, ,,18000,8,2022
140000303,448200, ,,74500,8,2022
140000303,448700, ,,35.28,8,2022
140000303,448800, ,,5000,8,2022
140000303,459100, ,,50,8,2022
140000303,469100, ,,1200,8,2022
140000303,501100, ,108135.79,,8,2022
140000303,501200, ,541481.15,,8,2022
140000303,502200, ,42735.33,,8,2022
140000303,503200, ,109409.87,,8,2022
140000303,504100, ,8699.28,,8,2022
140000303,504110, ,368.52,,8,2022
140000303,505100, ,37605.07,,8,2022
140000303,506100, ,7586.75,,8,2022
140000303,509100, ,362.72,,8,2022
140000303,511100, ,31862.4,,8,2022
140000303,514100, ,7333.44,,8,2022
140000303,515100, ,6410.72,,8,2022
140000303,525500, ,46672.96,,8,2022
140000303,527110, ,130000,,8,2022
140000303,527130, ,1500,,8,2022
140000303,528000, ,1045,,8,2022
140000303,528010, ,2500,,8,2022
140000303,529100, ,7229.76,,8,2022
140000303,529120, ,124500,,8,2022
140000303,531800, ,6000,,8,2022
140000303,542900, ,10500,,8,2022
140000303,543120, ,8819.96,,8,2022
140000303,543160, ,32260.84,,8,2022
140000303,543165, ,1500,,8,2022
140000303,543180, ,61900.6,,8,2022
140000303,543190, ,3450,,8,2022
140000303,545100, ,14800,,8,2022
140000303,571100, ,16.66,,8,2022
140000303,571132, ,931.08,,8,2022
140000303,571140, ,50143.8,,8,2022
140000303,94000000,S,1797.24,,8,2022
140000303,94000001,S,34431.6,,8,2022
140000303,94000002,S,37323.84,,8,2022
140000303,94000003,S,1636.08,,8,2022
140000303,94000005,S,15070.08,,8,2022
140000303,94000011,S,15623.88,,8,2022
140000303,94000013,S,240,,8,2022
140000303,94000015,S,36786.96,,8,2022
140000303,94000023,S,14929.08,,8,2022
140000303,94000025,S,3500.04,,8,2022
140000303,94000033,S,227002.56,,8,2022
140000303,94000035,S,76760.64,,8,2022
140000303,94000063,S,3053.76,,8,2022
140000303,94000065,S,1352.16,,8,2022
140000303,94000073,S,510.24,,8,2022
140000303,94000083,S,7303.2,,8,2022
140000303,94000103,S,1871.88,,8,2022
140000303,94000133,S,26627.88,,8,2022
140000303,94000143,S,117.96,,8,2022
140000303,94000163,S,86.04,,8,2022
140000303,94000173,S,3099903.96,,8,2022
140000303,94000183,S,19461.84,,8,2022
140000304,414100, ,,187774.28,8,2022
140000304,416110, ,,151509.4,8,2022
140000304,416170, ,,1081.02,8,2022
140000304,416180, ,,3895.13,8,2022
140000304,446100, ,,15000,8,2022
140000304,448200, ,,49000,8,2022
140000304,448700, ,,62.88,8,2022
140000304,448800, ,,5000,8,2022
140000304,459100, ,,50,8,2022
140000304,469100, ,,11800,8,2022
140000304,501100, ,191567.65,,8,2022
140000304,501200, ,1089867.9,,8,2022
140000304,502200, ,85590.1,,8,2022
140000304,503200, ,219783.7,,8,2022
140000304,504100, ,15358.2,,8,2022
140000304,504110, ,658.68,,8,2022
140000304,505100, ,66618.91,,8,2022
140000304,506100, ,13440.96,,8,2022
140000304,509100, ,779.54,,8,2022
140000304,511100, ,56446.93,,8,2022
140000304,514100, ,12991.56,,8,2022
140000304,515100, ,11356.68,,8,2022
140000304,525500, ,109639.96,,8,2022
140000304,527110, ,335000,,8,2022
140000304,527130, ,10000,,8,2022
140000304,528000, ,1108.6,,8,2022
140000304,528010, ,9000,,8,2022
140000304,529100, ,38979.88,,8,2022
140000304,529120, ,103000,,8,2022
140000304,531800, ,144500,,8,2022
140000304,542900, ,14500,,8,2022
140000304,543120, ,25819.96,,8,2022
140000304,543140, ,2000,,8,2022
140000304,543160, ,90034.32,,8,2022
140000304,543165, ,500,,8,2022
140000304,543180, ,182167.44,,8,2022
140000304,543190, ,4150,,8,2022
140000304,545100, ,16100,,8,2022
140000304,571100, ,489.73,,8,2022
140000304,571132, ,931.08,,8,2022
140000304,571140, ,165972.97,,8,2022
140000304,94000000,S,2925.96,,8,2022
140000304,94000001,S,65308.32,,8,2022
140000304,94000002,S,70273.2,,8,2022
140000304,94000003,S,1972.56,,8,2022
140000304,94000005,S,36264.6,,8,2022
140000304,94000011,S,29927.88,,8,2022
140000304,94000013,S,240,,8,2022
140000304,94000015,S,59887.32,,8,2022
140000304,94000023,S,63871.56,,8,2022
140000304,94000025,S,5499.96,,8,2022
140000304,94000033,S,543795.96,,8,2022
140000304,94000035,S,134541.48,,8,2022
140000304,94000063,S,5730.36,,8,2022
140000304,94000065,S,2201.28,,8,2022
140000304,94000073,S,960.6,,8,2022
140000304,94000083,S,16831.56,,8,2022
140000304,94000103,S,2970.48,,8,2022
140000304,94000133,S,55743,,8,2022
140000304,94000143,S,117.96,,8,2022
140000304,94000163,S,139.32,,8,2022
140000304,94000173,S,7240350.84,,8,2022
140000304,94000183,S,31583.76,,8,2022
140000305,414100, ,,93157.52,8,2022
140000305,416110, ,,83136.07,8,2022
140000305,416180, ,,1550,8,2022
140000305,446100, ,,100,8,2022
140000305,448200, ,,128000,8,2022
140000305,448700, ,,43.44,8,2022
140000305,448800, ,,5000,8,2022
140000305,459100, ,,50,8,2022
140000305,501100, ,125652.36,,8,2022
140000305,501200, ,460926.49,,8,2022
140000305,502200, ,36127.54,,8,2022
140000305,503200, ,93146.19,,8,2022
140000305,504100, ,10102.92,,8,2022
140000305,504110, ,380.16,,8,2022
140000305,505100, ,43697.1,,8,2022
140000305,506100, ,8816.99,,8,2022
140000305,509100, ,546.77,,8,2022
140000305,511100, ,37024.77,,8,2022
140000305,514100, ,8519.64,,8,2022
140000305,515100, ,7448.04,,8,2022
140000305,525500, ,61675.52,,8,2022
140000305,527110, ,175000,,8,2022
140000305,527130, ,4500,,8,2022
140000305,528000, ,559.68,,8,2022
140000305,528010, ,7000,,8,2022
140000305,529100, ,5115.32,,8,2022
140000305,529120, ,203000,,8,2022
140000305,531800, ,15000,,8,2022
140000305,542900, ,8000,,8,2022
140000305,543120, ,8819.96,,8,2022
140000305,543130, ,1000,,8,2022
140000305,543160, ,66673.64,,8,2022
140000305,543165, ,15000,,8,2022
140000305,543180, ,141195.72,,8,2022
140000305,543190, ,2600,,8,2022
140000305,545100, ,18000,,8,2022
140000305,571100, ,183.23,,8,2022
140000305,571132, ,931.08,,8,2022
140000305,571140, ,87818.55,,8,2022
140000305,94000000,S,1612.68,,8,2022
140000305,94000001,S,38830.32,,8,2022
140000305,94000002,S,33864.48,,8,2022
140000305,94000003,S,1481.64,,8,2022
140000305,94000005,S,19998.99,,8,2022
140000305,94000011,S,15536.16,,8,2022
140000305,94000013,S,240,,8,2022
140000305,94000015,S,32973,,8,2022
140000305,94000023,S,44571,,8,2022
140000305,94000025,S,9999.96,,8,2022
140000305,94000033,S,299124.36,,8,2022
140000305,94000035,S,78192.72,,8,2022
140000305,94000063,S,2564.04,,8,2022
140000305,94000065,S,1213.56,,8,2022
140000305,94000073,S,463.56,,8,2022
140000305,94000083,S,9282.48,,8,2022
140000305,94000103,S,1689.96,,8,2022
140000305,94000133,S,28461,,8,2022
140000305,94000143,S,117.96,,8,2022
140000305,94000163,S,76.92,,8,2022
140000305,94000173,S,4104399.36,,8,2022
140000305,94000183,S,19320.72,,8,2022
140000306,414100, ,,56590.4,8,2022
140000306,416110, ,,37085.65,8,2022
140000306,416180, ,,411.82,8,2022
140000306,431100, ,,70000,8,2022
140000306,446100, ,,24000,8,2022
140000306,448000, ,,30000,8,2022
140000306,448200, ,,24000,8,2022
140000306,448700, ,,21.6,8,2022
140000306,448800, ,,5000,8,2022
140000306,459100, ,,50,8,2022
140000306,501100, ,64376.05,,8,2022
140000306,501200, ,502780.03,,8,2022
140000306,501901, ,66000,,8,2022
140000306,502200, ,37071.54,,8,2022
140000306,503200, ,98226.44,,8,2022
140000306,504100, ,5485.32,,8,2022
140000306,504110, ,296.88,,8,2022
140000306,505100, ,22387.28,,8,2022
140000306,506100, ,4517.04,,8,2022
140000306,509100, ,170.8,,8,2022
140000306,511100, ,18968.28,,8,2022
140000306,514100, ,4365.96,,8,2022
140000306,515100, ,3816,,8,2022
140000306,525500, ,12786,,8,2022
140000306,527110, ,20000,,8,2022
140000306,527130, ,250,,8,2022
140000306,528000, ,510.44,,8,2022
140000306,528010, ,4000,,8,2022
140000306,529100, ,3180,,8,2022
140000306,529120, ,86000,,8,2022
140000306,531800, ,21000,,8,2022
140000306,541160, ,100,,8,2022
140000306,542900, ,6000,,8,2022
140000306,543120, ,7019.96,,8,2022
140000306,543160, ,30297.12,,8,2022
140000306,543165, ,36000,,8,2022
140000306,543180, ,33212.16,,8,2022
140000306,543190, ,3100,,8,2022
140000306,545100, ,6000,,8,2022
140000306,571100, ,114.81,,8,2022
140000306,571132, ,931.08,,8,2022
140000306,571140, ,38782.72,,8,2022
140000306,94000000,S,937.08,,8,2022
