Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
161000902,504110, ,514.2,,8,2024
151000605,504110, ,5545.32,,8,2024
125000108,504110, ,570.84,,8,2024
140000307,504110, ,577.2,,8,2024
150000502,504110, ,5924.52,,8,2024
151000606,504110, ,600.6,,8,2024
153000702,504110, ,607.56,,8,2024
152000801,504110, ,619.32,,8,2024
153000701,504110, ,619.68,,8,2024
133000204,504110, ,6309.36,,8,2024
140000304,504110, ,634.08,,8,2024
140000310,504110, ,634.92,,8,2024
162000906,504110, ,642.72,,8,2024
141300409,504110, ,645.84,,8,2024
103001501,504110, ,654.48,,8,2024
150000507,504110, ,721.2,,8,2024
153000704,504110, ,735.96,,8,2024
166001206,504110, ,74.76,,8,2024
166000112,504110, ,75.96,,8,2024
156001402,504110, ,78.12,,8,2024
151000601,504110, ,780.72,,8,2024
151000604,504110, ,812.52,,8,2024
141600406,504110, ,818.4,,8,2024
133000205,504110, ,8273.76,,8,2024
110000109,504110, ,871.32,,8,2024
133000202,504110, ,876.36,,8,2024
141400407,504110, ,883.8,,8,2024
150000511,504110, ,932.04,,8,2024
150000503,504110, ,942.12,,8,2024
190000414,504110, ,96.6,,8,2024
133000203,505100, ,29229,,8,2024
141600406,505100, ,53271,,8,2024
150000504,505100, ,61947,,8,2024
133000204,505100, ,1029891.13,,8,2024
125000108,505100, ,104016.12,,8,2024
153000702,505100, ,104509.56,,8,2024
150000511,505100, ,104549.6,,8,2024
156000208,505100, ,107873.95,,8,2024
161000902,505100, ,108381.24,,8,2024
110000109,505100, ,109484.12,,8,2024
150000502,505100, ,1125152.59,,8,2024
141400407,505100, ,118522.44,,8,2024
103001501,505100, ,121561.92,,8,2024
150000507,505100, ,122324.06,,8,2024
133000205,505100, ,1243918.13,,8,2024
151000603,505100, ,12568.56,,8,2024
168001301,505100, ,126764.74,,8,2024
151000601,505100, ,127950.25,,8,2024
162000906,505100, ,130419.93,,8,2024
133000202,505100, ,130478.76,,8,2024
130000512,505100, ,1313.4,,8,2024
190400412,505100, ,1418.76,,8,2024
140000301,505100, ,144087.4,,8,2024
141500408,505100, ,14977.78,,8,2024
150000503,505100, ,155769.33,,8,2024
141800404,505100, ,157018.51,,8,2024
161000215,505100, ,17753.64,,8,2024
190001507,505100, ,17997.36,,8,2024
162000907,505100, ,182823.05,,8,2024
156001401,505100, ,191378.64,,8,2024
141000402,505100, ,20064.12,,8,2024
140000306,505100, ,22976.87,,8,2024
163000904,505100, ,251735.22,,8,2024
140000302,505100, ,25481.6,,8,2024
140000309,505100, ,25711.02,,8,2024
190000414,505100, ,26319.84,,8,2024
130000127,505100, ,278868.92,,8,2024
110000123,505100, ,29065.29,,8,2024
110000124,505100, ,297146.02,,8,2024
123000128,505100, ,298740.63,,8,2024
166001205,505100, ,3028.68,,8,2024
168001302,505100, ,31101.12,,8,2024
163001001,505100, ,311746.26,,8,2024
133000206,505100, ,314339.84,,8,2024
114000107,505100, ,344483.4,,8,2024
110200126,505100, ,346284.17,,8,2024
110770131,505100, ,34759.53,,8,2024
166001308,505100, ,3722.62,,8,2024
120000120,505100, ,373385.58,,8,2024
140000303,505100, ,38675.96,,8,2024
150000510,505100, ,391913.14,,8,2024
137000219,505100, ,3967687.28,,8,2024
103001502,505100, ,40749.17,,8,2024
156001402,505100, ,41115.92,,8,2024
110000119,505100, ,42455.52,,8,2024
141000403,505100, ,4288.92,,8,2024
141700405,505100, ,43321.68,,8,2024
166001202,505100, ,4410.36,,8,2024
166001203,505100, ,4410.36,,8,2024
166001204,505100, ,4410.36,,8,2024
190600903,505100, ,44279.51,,8,2024
140000305,505100, ,44960.68,,8,2024
133000207,505100, ,45470.64,,8,2024
137000220,505100, ,462548.72,,8,2024
161001003,505100, ,48264.36,,8,2024
153000703,505100, ,48414.96,,8,2024
150000508,505100, ,50371.51,,8,2024
140000308,505100, ,50432.47,,8,2024
111000116,505100, ,5173948.58,,8,2024
151000608,505100, ,52002.16,,8,2024
166001206,505100, ,5304.36,,8,2024
121000122,505100, ,531474.97,,8,2024
141000401,505100, ,54326.07,,8,2024
152000802,505100, ,54499.66,,8,2024
101000102,505100, ,55722.53,,8,2024
162000908,505100, ,56785.9,,8,2024
166001103,505100, ,58079.6,,8,2024
133000201,505100, ,587906.69,,8,2024
113000114,505100, ,59409.88,,8,2024
151000602,505100, ,597716.41,,8,2024
150001005,505100, ,604373.63,,8,2024
102000118,505100, ,60620.87,,8,2024
110990133,505100, ,60815.33,,8,2024
110660130,505100, ,62125.45,,8,2024
156001307,505100, ,63800.39,,8,2024
150000501,505100, ,649359.11,,8,2024
141200410,505100, ,65428.13,,8,2024
121000121,505100, ,662916.92,,8,2024
190000104,505100, ,66924.91,,8,2024
140000304,505100, ,68603.36,,8,2024
168001303,505100, ,71700.72,,8,2024
111000115,505100, ,71745.85,,8,2024
151000604,505100, ,73026.36,,8,2024
140000307,505100, ,74932.44,,8,2024
110880132,505100, ,75283.56,,8,2024
152000801,505100, ,77815.92,,8,2024
151000605,505100, ,801922.84,,8,2024
150000506,505100, ,80196.73,,8,2024
161001207,505100, ,80721.14,,8,2024
102000103,505100, ,846409.2,,8,2024
141300409,505100, ,84778.56,,8,2024
153000704,505100, ,85449.12,,8,2024
162000909,505100, ,85596.01,,8,2024
151000606,505100, ,87538.04,,8,2024
166000112,505100, ,8796.72,,8,2024
140000310,505100, ,88228.44,,8,2024
152000803,505100, ,92304.37,,8,2024
137000221,505100, ,931337.66,,8,2024
161000901,505100, ,96028.95,,8,2024
104000105,505100, ,9817.25,,8,2024
166001201,505100, ,98741.04,,8,2024
153000701,505100, ,99595.8,,8,2024
111000116,505200, ,2200000,,8,2024
111000116,505300, ,400000,,8,2024
140000303,506100, ,7803,,8,2024
151000605,506100, ,161796,,8,2024
150000508,506100, ,10163.04,,8,2024
140000308,506100, ,10175.4,,8,2024
111000116,506100, ,1044180.93,,8,2024
151000608,506100, ,10503.79,,8,2024
166001206,506100, ,1070.4,,8,2024
121000122,506100, ,107230.92,,8,2024
141600406,506100, ,10748.04,,8,2024
141000401,506100, ,10960.9,,8,2024
152000802,506100, ,10995.82,,8,2024
101000102,506100, ,11242.56,,8,2024
162000908,506100, ,11457.12,,8,2024
166001103,506100, ,11725.71,,8,2024
133000201,506100, ,118616.74,,8,2024
113000114,506100, ,11986.68,,8,2024
151000602,506100, ,120595.8,,8,2024
150001005,506100, ,121938.84,,8,2024
102000118,506100, ,12230.88,,8,2024
110990133,506100, ,12270.24,,8,2024
150000504,506100, ,12498.6,,8,2024
110660130,506100, ,12534.48,,8,2024
156001307,506100, ,12872.52,,8,2024
150000501,506100, ,131182.57,,8,2024
141200410,506100, ,13200.72,,8,2024
121000121,506100, ,133751.04,,8,2024
190000104,506100, ,13502.88,,8,2024
140000304,506100, ,13841.28,,8,2024
168001303,506100, ,14466.36,,8,2024
111000115,506100, ,14475.6,,8,2024
151000604,506100, ,14732.64,,8,2024
140000307,506100, ,15118.68,,8,2024
110880132,506100, ,15189.36,,8,2024
152000801,506100, ,15700.32,,8,2024
150000506,506100, ,16180.5,,8,2024
161001207,506100, ,16286.4,,8,2024
102000103,506100, ,170772.61,,8,2024
141300409,506100, ,17105.04,,8,2024
153000704,506100, ,17240.35,,8,2024
162000909,506100, ,17270.04,,8,2024
151000606,506100, ,17664.36,,8,2024
166000112,506100, ,1774.68,,8,2024
140000310,506100, ,17801.02,,8,2024
152000803,506100, ,18623.62,,8,2024
137000221,506100, ,188106.51,,8,2024
161000901,506100, ,19374.84,,8,2024
104000105,506100, ,1981.14,,8,2024
166001201,506100, ,19922.16,,8,2024
153000701,506100, ,20094.48,,8,2024
133000204,506100, ,207792.19,,8,2024
125000108,506100, ,20986.44,,8,2024
153000702,506100, ,21085.97,,8,2024
150000511,506100, ,21102.68,,8,2024
156000208,506100, ,21764.64,,8,2024
161000902,506100, ,21867.12,,8,2024
110000109,506100, ,22089.63,,8,2024
150000502,506100, ,227012.1,,8,2024
141400407,506100, ,23913.24,,8,2024
103001501,506100, ,24526.56,,8,2024
150000507,506100, ,24680.16,,8,2024
133000205,506100, ,250974.36,,8,2024
151000603,506100, ,2535.48,,8,2024
168001301,506100, ,25576.32,,8,2024
151000601,506100, ,25815.36,,8,2024
162000906,506100, ,26313.6,,8,2024
133000202,506100, ,26325.48,,8,2024
130000512,506100, ,264.96,,8,2024
190400412,506100, ,286.2,,8,2024
140000301,506100, ,29070.24,,8,2024
141500408,506100, ,3021.84,,8,2024
150000503,506100, ,31428.12,,8,2024
141800404,506100, ,31680.36,,8,2024
161000215,506100, ,3582.01,,8,2024
190001507,506100, ,3631.2,,8,2024
162000907,506100, ,36886.44,,8,2024
156001401,506100, ,38612.83,,8,2024
141000402,506100, ,4048.2,,8,2024
140000306,506100, ,4635.72,,8,2024
163000904,506100, ,50790.48,,8,2024
140000302,506100, ,5140.68,,8,2024
140000309,506100, ,5187.48,,8,2024
190000414,506100, ,5310.36,,8,2024
130000127,506100, ,56265.01,,8,2024
110000123,506100, ,5864.16,,8,2024
133000203,506100, ,5904.98,,8,2024
110000124,506100, ,59952.48,,8,2024
123000128,506100, ,60274.32,,8,2024
166001205,506100, ,611.28,,8,2024
168001302,506100, ,6274.97,,8,2024
163001001,506100, ,62898.24,,8,2024
133000206,506100, ,63421.8,,8,2024
114000107,506100, ,69503.4,,8,2024
110200126,506100, ,69866.73,,8,2024
110770131,506100, ,7013.16,,8,2024
166001308,506100, ,750.96,,8,2024
120000120,506100, ,75334.68,,8,2024
150000510,506100, ,79093.95,,8,2024
137000219,506100, ,800564.29,,8,2024
103001502,506100, ,8221.56,,8,2024
156001402,506100, ,8305.04,,8,2024
110000119,506100, ,8565.84,,8,2024
141000403,506100, ,865.32,,8,2024
141700405,506100, ,8740.68,,8,2024
166001202,506100, ,889.8,,8,2024
166001203,506100, ,889.8,,8,2024
166001204,506100, ,889.8,,8,2024
190600903,506100, ,8933.88,,8,2024
140000305,506100, ,9073.08,,8,2024
133000207,506100, ,9174.24,,8,2024
137000220,506100, ,93333.87,,8,2024
161001003,506100, ,9737.88,,8,2024
153000703,506100, ,9768.29,,8,2024
111000116,507100, ,1500000,,8,2024
111000116,507200, ,700000,,8,2024
150000503,509100, ,144,,8,2024
141200410,509100, ,1214,,8,2024
141400407,509100, ,1011.81,,8,2024
166001201,509100, ,10497.99,,8,2024
190000104,509100, ,1078.29,,8,2024
103001502,509100, ,1100.39,,8,2024
114000107,509100, ,1101.03,,8,2024
121000121,509100, ,1107.77,,8,2024
162000909,509100, ,1151.51,,8,2024
140000307,509100, ,1152.92,,8,2024
162000908,509100, ,1261.89,,8,2024
111000115,509100, ,1291.35,,8,2024
166001206,509100, ,1293.15,,8,2024
140000308,509100, ,13.08,,8,2024
150000508,509100, ,1307.56,,8,2024
168001301,509100, ,13477.61,,8,2024
110990133,509100, ,136.6,,8,2024
141000403,509100, ,138.79,,8,2024
151000605,509100, ,13894.81,,8,2024
141000402,509100, ,144.07,,8,2024
133000203,509100, ,145.68,,8,2024
102000118,509100, ,1481.39,,8,2024
110200126,509100, ,1657.73,,8,2024
163000904,509100, ,166.39,,8,2024
133000205,509100, ,1673.28,,8,2024
150000502,509100, ,1715.71,,8,2024
156000208,509100, ,1726.34,,8,2024
140000306,509100, ,174.53,,8,2024
102000103,509100, ,1820.8,,8,2024
110660130,509100, ,194.77,,8,2024
150001005,509100, ,1953.31,,8,2024
110000124,509100, ,2046.27,,8,2024
110770131,509100, ,208.77,,8,2024
141000401,509100, ,210.02,,8,2024
150000511,509100, ,210.45,,8,2024
153000704,509100, ,2125.95,,8,2024
161001207,509100, ,2172.68,,8,2024
151000601,509100, ,219.59,,8,2024
141800404,509100, ,2232.22,,8,2024
161000901,509100, ,2316.64,,8,2024
103001501,509100, ,2319.76,,8,2024
150000510,509100, ,2322.84,,8,2024
150000507,509100, ,241.96,,8,2024
161000902,509100, ,2419.99,,8,2024
166001103,509100, ,24229.62,,8,2024
113000114,509100, ,2459.06,,8,2024
151000606,509100, ,2530.05,,8,2024
151000608,509100, ,26.02,,8,2024
141300409,509100, ,2625.48,,8,2024
121000122,509100, ,264.58,,8,2024
162000906,509100, ,2669.47,,8,2024
166000112,509100, ,267.87,,8,2024
156001401,509100, ,2775.77,,8,2024
166001204,509100, ,288.1,,8,2024
166001202,509100, ,288.12,,8,2024
166001203,509100, ,288.12,,8,2024
130000127,509100, ,294.58,,8,2024
140000301,509100, ,2999.12,,8,2024
133000204,509100, ,3105.49,,8,2024
150000506,509100, ,313.07,,8,2024
125000108,509100, ,32.94,,8,2024
137000221,509100, ,332.14,,8,2024
137000220,509100, ,333.33,,8,2024
151000602,509100, ,33881.43,,8,2024
133000206,509100, ,339.38,,8,2024
161000215,509100, ,356.28,,8,2024
110880132,509100, ,37.75,,8,2024
140000303,509100, ,372.85,,8,2024
152000803,509100, ,3786.99,,8,2024
151000604,509100, ,3814.45,,8,2024
141600406,509100, ,3939.18,,8,2024
190000414,509100, ,425.75,,8,2024
141700405,509100, ,4476.09,,8,2024
163001001,509100, ,4551.25,,8,2024
190400412,509100, ,489.79,,8,2024
123000128,509100, ,499.23,,8,2024
190400413,509100, ,508.23,,8,2024
168001303,509100, ,5213.65,,8,2024
140000302,509100, ,544.82,,8,2024
130000512,509100, ,55.96,,8,2024
168001302,509100, ,556.81,,8,2024
140000305,509100, ,557.72,,8,2024
153000702,509100, ,576.93,,8,2024
153000701,509100, ,592.4,,8,2024
141500408,509100, ,593.63,,8,2024
110000123,509100, ,597.46,,8,2024
133000202,509100, ,6.24,,8,2024
150000501,509100, ,6570.34,,8,2024
166001205,509100, ,67.39,,8,2024
120000120,509100, ,684.54,,8,2024
104000105,509100, ,699.01,,8,2024
161001003,509100, ,722.43,,8,2024
156001402,509100, ,722.66,,8,2024
110000109,509100, ,729.21,,8,2024
153000703,509100, ,741.96,,8,2024
152000801,509100, ,755.06,,8,2024
140000310,509100, ,784.84,,8,2024
140000304,509100, ,792.79,,8,2024
140000309,509100, ,8.64,,8,2024
137000219,509100, ,800.37,,8,2024
190000113,509100, ,828.04,,8,2024
151000603,509100, ,854.88,,8,2024
133000201,509100, ,868.84,,8,2024
162000907,509100, ,8867.52,,8,2024
150000504,509100, ,887.47,,8,2024
111000116,509100, ,89221.3,,8,2024
156001307,509100, ,923.18,,8,2024
190001507,509100, ,924.91,,8,2024
152000802,509100, ,95.88,,8,2024
101000102,509100, ,957.29,,8,2024
166001308,509100, ,995.72,,8,2024
140000306,511100, ,19137,,8,2024
140000309,511100, ,21414,,8,2024
190000414,511100, ,21921,,8,2024
190600903,511100, ,36879,,8,2024
103001501,511100, ,101245.16,,8,2024
150000507,511100, ,101879.88,,8,2024
133000205,511100, ,1036020.79,,8,2024
151000603,511100, ,10468.08,,8,2024
168001301,511100, ,105578.6,,8,2024
151000601,511100, ,106565.77,,8,2024
162000906,511100, ,108622.68,,8,2024
133000202,511100, ,108671.64,,8,2024
130000512,511100, ,1094.04,,8,2024
156001402,511100, ,11274.6,,8,2024
190400412,511100, ,1181.52,,8,2024
140000301,511100, ,120005.36,,8,2024
141500408,511100, ,12474.48,,8,2024
150000503,511100, ,129735.87,,8,2024
141800404,511100, ,130775.79,,8,2024
150000511,511100, ,135607.08,,8,2024
161000215,511100, ,14786.52,,8,2024
190001507,511100, ,14989.44,,8,2024
151000608,511100, ,14998.68,,8,2024
162000907,511100, ,152267.82,,8,2024
156001401,511100, ,159393.72,,8,2024
141000402,511100, ,16710.6,,8,2024
163000904,511100, ,209662.49,,8,2024
140000302,511100, ,21222.72,,8,2024
130000127,511100, ,232261.33,,8,2024
110000123,511100, ,24207.36,,8,2024
110000124,511100, ,247483.61,,8,2024
123000128,511100, ,248811.91,,8,2024
166001205,511100, ,2522.52,,8,2024
168001302,511100, ,25903.08,,8,2024
163001001,511100, ,259643.86,,8,2024
133000206,511100, ,261803.64,,8,2024
114000107,511100, ,286909.56,,8,2024
110200126,511100, ,288409.38,,8,2024
110770131,511100, ,28950.24,,8,2024
166001308,511100, ,3099.96,,8,2024
120000120,511100, ,310981.23,,8,2024
140000303,511100, ,32212.32,,8,2024
133000203,511100, ,32593.06,,8,2024
137000219,511100, ,3296964.33,,8,2024
103001502,511100, ,33938.67,,8,2024
150000510,511100, ,343007.81,,8,2024
110000119,511100, ,35359.83,,8,2024
141000403,511100, ,3572.16,,8,2024
141700405,511100, ,36081.24,,8,2024
111000116,511100, ,3623835.33,,8,2024
166001202,511100, ,3673.32,,8,2024
166001203,511100, ,3673.32,,8,2024
166001204,511100, ,3673.32,,8,2024
140000305,511100, ,37447.24,,8,2024
133000207,511100, ,37871.06,,8,2024
161001003,511100, ,40197.95,,8,2024
153000703,511100, ,40323.29,,8,2024
150000508,511100, ,41952.79,,8,2024
140000308,511100, ,42003.6,,8,2024
137000220,511100, ,430045.32,,8,2024
166001206,511100, ,4418.27,,8,2024
121000122,511100, ,442649.32,,8,2024
141600406,511100, ,44367.82,,8,2024
141000401,511100, ,45246.6,,8,2024
152000802,511100, ,45391.29,,8,2024
101000102,511100, ,46409.52,,8,2024
162000908,511100, ,47295.24,,8,2024
133000201,511100, ,489649.42,,8,2024
113000114,511100, ,49480.69,,8,2024
151000602,511100, ,497819.54,,8,2024
150001005,511100, ,503363.85,,8,2024
102000118,511100, ,50489.27,,8,2024
110990133,511100, ,50651.16,,8,2024
150000504,511100, ,51593.65,,8,2024
110660130,511100, ,51742.42,,8,2024
156001307,511100, ,53137.55,,8,2024
150000501,511100, ,537584.89,,8,2024
141200410,511100, ,54493.32,,8,2024
121000121,511100, ,552122.81,,8,2024
190000104,511100, ,55739.64,,8,2024
140000304,511100, ,57136.8,,8,2024
111000115,511100, ,59754.89,,8,2024
151000604,511100, ,60822.06,,8,2024
140000307,511100, ,62409.3,,8,2024
110880132,511100, ,62701.32,,8,2024
152000801,511100, ,64810.34,,8,2024
166001103,511100, ,65316.41,,8,2024
151000605,511100, ,667897.21,,8,2024
150000506,511100, ,66793.26,,8,2024
161001207,511100, ,67230.36,,8,2024
102000103,511100, ,704948.18,,8,2024
141300409,511100, ,70609.44,,8,2024
153000704,511100, ,71168.23,,8,2024
162000909,511100, ,71290.13,,8,2024
168001303,511100, ,72462.47,,8,2024
151000606,511100, ,72906.31,,8,2024
166000112,511100, ,7326.36,,8,2024
140000310,511100, ,73482.21,,8,2024
152000803,511100, ,76877.4,,8,2024
161000901,511100, ,79979.52,,8,2024
104000105,511100, ,8176.7,,8,2024
166001201,511100, ,82238.38,,8,2024
153000701,511100, ,82950.12,,8,2024
137000221,511100, ,831175.49,,8,2024
133000204,511100, ,857764.74,,8,2024
125000108,511100, ,86631.84,,8,2024
153000702,511100, ,87042.68,,8,2024
156000208,511100, ,89844.27,,8,2024
161000902,511100, ,90267.24,,8,2024
110000109,511100, ,91186.12,,8,2024
150000502,511100, ,937104.56,,8,2024
141400407,511100, ,98713.66,,8,2024
141500408,514100, ,2928,,8,2024
161000215,514100, ,3471,,8,2024
151000604,514100, ,14277,,8,2024
133000206,514100, ,61455,,8,2024
137000220,514100, ,100947.6,,8,2024
166001206,514100, ,1036.92,,8,2024
121000122,514100, ,103906.03,,8,2024
141600406,514100, ,10414.8,,8,2024
141000401,514100, ,10621.08,,8,2024
152000802,514100, ,10654.8,,8,2024
101000102,514100, ,10893.96,,8,2024
162000908,514100, ,11101.92,,8,2024
133000201,514100, ,114938.76,,8,2024
113000114,514100, ,11615.04,,8,2024
151000602,514100, ,116856.24,,8,2024
150001005,514100, ,118158.95,,8,2024
102000118,514100, ,11851.68,,8,2024
110990133,514100, ,11889.72,,8,2024
150000504,514100, ,12110.88,,8,2024
110660130,514100, ,12145.8,,8,2024
156001307,514100, ,12473.28,,8,2024
150000501,514100, ,126190.32,,8,2024
141200410,514100, ,12791.64,,8,2024
121000121,514100, ,129603.63,,8,2024
190000104,514100, ,13084.2,,8,2024
140000304,514100, ,13412.41,,8,2024
111000115,514100, ,14026.56,,8,2024
140000307,514100, ,14649.72,,8,2024
110880132,514100, ,14718.25,,8,2024
152000801,514100, ,15213.6,,8,2024
166001103,514100, ,15332.28,,8,2024
150000506,514100, ,15678.96,,8,2024
151000605,514100, ,156780.34,,8,2024
161001207,514100, ,15781.08,,8,2024
102000103,514100, ,165477.12,,8,2024
141300409,514100, ,16574.64,,8,2024
153000704,514100, ,16705.8,,8,2024
162000909,514100, ,16734.36,,8,2024
168001303,514100, ,17009.63,,8,2024
151000606,514100, ,17114.28,,8,2024
166000112,514100, ,1719.96,,8,2024
140000310,514100, ,17249.03,,8,2024
152000803,514100, ,18045.94,,8,2024
161000901,514100, ,18774.24,,8,2024
104000105,514100, ,1919.04,,8,2024
166001201,514100, ,19304.4,,8,2024
153000701,514100, ,19471.44,,8,2024
137000221,514100, ,195107.22,,8,2024
133000204,514100, ,201348.51,,8,2024
125000108,514100, ,20335.68,,8,2024
153000702,514100, ,20432.28,,8,2024
156000208,514100, ,21089.64,,8,2024
161000902,514100, ,21189.24,,8,2024
110000109,514100, ,21404.82,,8,2024
150000502,514100, ,219972.62,,8,2024
141400407,514100, ,23171.76,,8,2024
103001501,514100, ,23765.94,,8,2024
150000507,514100, ,23915.16,,8,2024
133000205,514100, ,243192.13,,8,2024
151000603,514100, ,2457.24,,8,2024
168001301,514100, ,24783.12,,8,2024
151000601,514100, ,25014.96,,8,2024
162000906,514100, ,25497.72,,8,2024
133000202,514100, ,25509.36,,8,2024
130000512,514100, ,256.92,,8,2024
156001402,514100, ,2646.6,,8,2024
190400412,514100, ,277.44,,8,2024
140000301,514100, ,28170.12,,8,2024
150000503,514100, ,30453.68,,8,2024
141800404,514100, ,30697.92,,8,2024
150000511,514100, ,31831.68,,8,2024
190001507,514100, ,3518.53,,8,2024
151000608,514100, ,3520.56,,8,2024
162000907,514100, ,35742.84,,8,2024
156001401,514100, ,37415.52,,8,2024
141000402,514100, ,3922.68,,8,2024
140000306,514100, ,4492.59,,8,2024
163000904,514100, ,49215.36,,8,2024
140000302,514100, ,4981.92,,8,2024
140000309,514100, ,5026.68,,8,2024
190000414,514100, ,5145.72,,8,2024
130000127,514100, ,54520.08,,8,2024
110000123,514100, ,5682.36,,8,2024
110000124,514100, ,58093.44,,8,2024
123000128,514100, ,58405.32,,8,2024
166001205,514100, ,592.32,,8,2024
168001302,514100, ,6080.4,,8,2024
163001001,514100, ,60948.02,,8,2024
114000107,514100, ,67348.2,,8,2024
110200126,514100, ,67700.27,,8,2024
110770131,514100, ,6795.61,,8,2024
166001308,514100, ,727.56,,8,2024
120000120,514100, ,72998.74,,8,2024
140000303,514100, ,7561.2,,8,2024
133000203,514100, ,7650.84,,8,2024
137000219,514100, ,773918.51,,8,2024
103001502,514100, ,7966.56,,8,2024
150000510,514100, ,80516.92,,8,2024
110000119,514100, ,8300.28,,8,2024
141000403,514100, ,838.56,,8,2024
141700405,514100, ,8469.59,,8,2024
111000116,514100, ,850647.15,,8,2024
166001202,514100, ,862.2,,8,2024
166001203,514100, ,862.2,,8,2024
166001204,514100, ,862.2,,8,2024
190600903,514100, ,8656.81,,8,2024
140000305,514100, ,8788.92,,8,2024
133000207,514100, ,8889.72,,8,2024
161001003,514100, ,9435.96,,8,2024
153000703,514100, ,9465.36,,8,2024
150000508,514100, ,9847.75,,8,2024
140000308,514100, ,9859.8,,8,2024
150000503,515100, ,26724,,8,2024
110000124,515100, ,50979,,8,2024
163001001,515100, ,53484,,8,2024
133000201,515100, ,100862.88,,8,2024
113000114,515100, ,10192.56,,8,2024
151000602,515100, ,102546.12,,8,2024
150001005,515100, ,103687.68,,8,2024
102000118,515100, ,10400.28,,8,2024
110990133,515100, ,10433.64,,8,2024
150000504,515100, ,10627.67,,8,2024
110660130,515100, ,10658.33,,8,2024
156001307,515100, ,10945.8,,8,2024
150000501,515100, ,110737.09,,8,2024
141200410,515100, ,11225.04,,8,2024
121000121,515100, ,113731.8,,8,2024
190000104,515100, ,11481.84,,8,2024
140000304,515100, ,11769.49,,8,2024
111000115,515100, ,12308.88,,8,2024
151000604,515100, ,12529.92,,8,2024
140000307,515100, ,12855.72,,8,2024
110880132,515100, ,12915.85,,8,2024
152000801,515100, ,13350.24,,8,2024
166001103,515100, ,13454.4,,8,2024
150000506,515100, ,13758.61,,8,2024
151000605,515100, ,137580.7,,8,2024
161001207,515100, ,13848.84,,8,2024
102000103,515100, ,145212.18,,8,2024
141300409,515100, ,14544.84,,8,2024
153000704,515100, ,14659.68,,8,2024
162000909,515100, ,14685.12,,8,2024
168001303,515100, ,14926.66,,8,2024
151000606,515100, ,15015.77,,8,2024
166000112,515100, ,1509.12,,8,2024
140000310,515100, ,15136.2,,8,2024
152000803,515100, ,15835.92,,8,2024
161000901,515100, ,16474.92,,8,2024
104000105,515100, ,1683.44,,8,2024
166001201,515100, ,16940.52,,8,2024
153000701,515100, ,17086.97,,8,2024
137000221,515100, ,171213.61,,8,2024
133000204,515100, ,176690.67,,8,2024
125000108,515100, ,17845.32,,8,2024
153000702,515100, ,17930.04,,8,2024
156000208,515100, ,18506.88,,8,2024
161000902,515100, ,18594.01,,8,2024
110000109,515100, ,18783.51,,8,2024
150000502,515100, ,193034.43,,8,2024
141400407,515100, ,20334.12,,8,2024
103001501,515100, ,20855.52,,8,2024
150000507,515100, ,20986.39,,8,2024
133000205,515100, ,213409.56,,8,2024
151000603,515100, ,2156.4,,8,2024
168001301,515100, ,21748.08,,8,2024
151000601,515100, ,21951.72,,8,2024
162000906,515100, ,22375.18,,8,2024
133000202,515100, ,22385.4,,8,2024
130000512,515100, ,225.48,,8,2024
156001402,515100, ,2322.48,,8,2024
190400412,515100, ,243.36,,8,2024
140000301,515100, ,24719.4,,8,2024
141500408,515100, ,2569.56,,8,2024
141800404,515100, ,26938.44,,8,2024
150000511,515100, ,27933.72,,8,2024
161000215,515100, ,3045.84,,8,2024
190001507,515100, ,3087.72,,8,2024
151000608,515100, ,3089.4,,8,2024
162000907,515100, ,31365.6,,8,2024
156001401,515100, ,32833.56,,8,2024
141000402,515100, ,3442.32,,8,2024
140000306,515100, ,3942.84,,8,2024
163000904,515100, ,43188.52,,8,2024
140000302,515100, ,4371.6,,8,2024
140000309,515100, ,4411.08,,8,2024
190000414,515100, ,4515.48,,8,2024
130000127,515100, ,47843.4,,8,2024
110000123,515100, ,4986.48,,8,2024
123000128,515100, ,51252.74,,8,2024
166001205,515100, ,519.48,,8,2024
168001302,515100, ,5335.68,,8,2024
133000206,515100, ,53928.73,,8,2024
114000107,515100, ,59100.48,,8,2024
110200126,515100, ,59409.37,,8,2024
110770131,515100, ,5963.4,,8,2024
166001308,515100, ,638.28,,8,2024
120000120,515100, ,64059.1,,8,2024
140000303,515100, ,6635.41,,8,2024
133000203,515100, ,6713.88,,8,2024
137000219,515100, ,679141.04,,8,2024
103001502,515100, ,6991.08,,8,2024
150000510,515100, ,70656.18,,8,2024
110000119,515100, ,7283.76,,8,2024
141000403,515100, ,735.84,,8,2024
141700405,515100, ,7432.43,,8,2024
111000116,515100, ,746473.31,,8,2024
166001202,515100, ,756.72,,8,2024
166001203,515100, ,756.72,,8,2024
166001204,515100, ,756.72,,8,2024
190600903,515100, ,7596.72,,8,2024
140000305,515100, ,7713.83,,8,2024
133000207,515100, ,7801.08,,8,2024
161001003,515100, ,8280.27,,8,2024
153000703,515100, ,8306.16,,8,2024
150000508,515100, ,8641.89,,8,2024
140000308,515100, ,8652.48,,8,2024
137000220,515100, ,88585.08,,8,2024
166001206,515100, ,910.32,,8,2024
121000122,515100, ,91181.22,,8,2024
141600406,515100, ,9139.2,,8,2024
141000401,515100, ,9320.28,,8,2024
152000802,515100, ,9350.04,,8,2024
101000102,515100, ,9559.92,,8,2024
162000908,515100, ,9742.32,,8,2024
