Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
161000902,504110, ,546.72,,8,2020
113000114,504110, ,549.36,,8,2020
151000605,504110, ,5834.04,,8,2020
125000108,504110, ,602.16,,8,2020
140000307,504110, ,615.84,,8,2020
150000502,504110, ,6192.6,,8,2020
153000702,504110, ,640.68,,8,2020
151000606,504110, ,648.96,,8,2020
133000204,504110, ,6487.8,,8,2020
153000701,504110, ,658.32,,8,2020
103001501,504110, ,659.88,,8,2020
140000310,504110, ,660.36,,8,2020
152000801,504110, ,670.44,,8,2020
140000304,504110, ,687.24,,8,2020
162000906,504110, ,691.56,,8,2020
150000507,504110, ,699.72,,8,2020
133000202,504110, ,704.28,,8,2020
141300409,504110, ,707.76,,8,2020
156000208,504110, ,741.36,,8,2020
151000601,504110, ,755.64,,8,2020
153000704,504110, ,791.28,,8,2020
166000112,504110, ,81.84,,8,2020
166001206,504110, ,82.92,,8,2020
156001402,504110, ,83.64,,8,2020
133000205,504110, ,8511.6,,8,2020
151000604,504110, ,877.8,,8,2020
141600406,504110, ,902.52,,8,2020
150000511,504110, ,922.8,,8,2020
150000503,504110, ,931.08,,8,2020
141400407,504110, ,957.96,,8,2020
153000701,505100, ,94278,,8,2020
151000601,505100, ,121119,,8,2020
156000208,505100, ,102114.24,,8,2020
161000902,505100, ,102594.46,,8,2020
110000109,505100, ,103638.78,,8,2020
150000502,505100, ,1065079.45,,8,2020
141400407,505100, ,112194.29,,8,2020
103001501,505100, ,115071.41,,8,2020
150000507,505100, ,115793.04,,8,2020
133000205,505100, ,1177502.94,,8,2020
151000603,505100, ,11897.64,,8,2020
168001301,505100, ,119996.58,,8,2020
162000906,505100, ,123456.58,,8,2020
133000202,505100, ,123512.28,,8,2020
130000512,505100, ,1243.44,,8,2020
190400412,505100, ,1342.92,,8,2020
140000301,505100, ,136404.88,,8,2020
141500408,505100, ,14178.03,,8,2020
150000503,505100, ,147452.54,,8,2020
141800404,505100, ,148635.08,,8,2020
161000215,505100, ,16805.76,,8,2020
190001507,505100, ,17036.4,,8,2020
162000907,505100, ,173061.96,,8,2020
156001401,505100, ,181160.71,,8,2020
141000402,505100, ,18992.88,,8,2020
140000306,505100, ,21810.05,,8,2020
163000904,505100, ,238294.73,,8,2020
140000302,505100, ,24162.12,,8,2020
133000203,505100, ,24331.16,,8,2020
140000309,505100, ,24426.72,,8,2020
190000414,505100, ,24914.61,,8,2020
130000127,505100, ,263979.55,,8,2020
110000123,505100, ,27513.24,,8,2020
110000124,505100, ,281280.89,,8,2020
123000128,505100, ,282790.46,,8,2020
166001205,505100, ,2867.4,,8,2020
168001302,505100, ,29440.52,,8,2020
163001001,505100, ,295101.62,,8,2020
133000206,505100, ,297556.74,,8,2020
114000107,505100, ,326090.81,,8,2020
110200126,505100, ,327795.53,,8,2020
110770131,505100, ,32903.67,,8,2020
156001402,505100, ,35028.2,,8,2020
166001308,505100, ,3523.08,,8,2020
120000120,505100, ,353449.68,,8,2020
140000303,505100, ,36578.04,,8,2020
137000219,505100, ,3754392.48,,8,2020
103001502,505100, ,38573.52,,8,2020
110000119,505100, ,40188.72,,8,2020
141000403,505100, ,4059.96,,8,2020
141700405,505100, ,41008.67,,8,2020
150000510,505100, ,414166.83,,8,2020
166001202,505100, ,4174.98,,8,2020
166001203,505100, ,4174.98,,8,2020
166001204,505100, ,4174.98,,8,2020
190600903,505100, ,41915.34,,8,2020
140000305,505100, ,42487.2,,8,2020
133000207,505100, ,43042.92,,8,2020
111000116,505100, ,4310318.79,,8,2020
151000608,505100, ,44617.93,,8,2020
161001003,505100, ,45687.48,,8,2020
153000703,505100, ,45829.8,,8,2020
150000508,505100, ,47681.88,,8,2020
140000308,505100, ,47690.88,,8,2020
166001206,505100, ,5021.21,,8,2020
121000122,505100, ,503098.65,,8,2020
141600406,505100, ,50426.82,,8,2020
137000220,505100, ,513783.75,,8,2020
141000401,505100, ,51425.68,,8,2020
152000802,505100, ,51589.68,,8,2020
101000102,505100, ,52747.36,,8,2020
162000908,505100, ,53753.92,,8,2020
133000201,505100, ,556517.3,,8,2020
113000114,505100, ,56237.88,,8,2020
151000602,505100, ,565803.03,,8,2020
150001005,505100, ,572103.17,,8,2020
102000118,505100, ,57384.15,,8,2020
110990133,505100, ,57568.32,,8,2020
150000504,505100, ,58639.8,,8,2020
110660130,505100, ,58808.52,,8,2020
150000501,505100, ,589627.26,,8,2020
156001307,505100, ,60393.96,,8,2020
141200410,505100, ,61934.53,,8,2020
121000121,505100, ,627522.69,,8,2020
190000104,505100, ,63351.66,,8,2020
140000304,505100, ,64737.12,,8,2020
111000115,505100, ,67915.2,,8,2020
151000604,505100, ,69128.04,,8,2020
140000307,505100, ,70677.1,,8,2020
110880132,505100, ,71263.92,,8,2020
152000801,505100, ,73661.4,,8,2020
151000605,505100, ,759107.29,,8,2020
150000506,505100, ,75915.12,,8,2020
161001207,505100, ,76411.46,,8,2020
166001103,505100, ,79454.36,,8,2020
102000103,505100, ,800189.13,,8,2020
141300409,505100, ,80252.06,,8,2020
153000704,505100, ,80887.28,,8,2020
162000909,505100, ,81025.72,,8,2020
151000606,505100, ,82862.72,,8,2020
166000112,505100, ,8326.98,,8,2020
140000310,505100, ,83465.01,,8,2020
137000221,505100, ,843867.85,,8,2020
152000803,505100, ,87376.09,,8,2020
168001303,505100, ,88632.48,,8,2020
161000901,505100, ,90901.78,,8,2020
104000105,505100, ,9292.77,,8,2020
166001201,505100, ,93468.99,,8,2020
150000511,505100, ,95265.04,,8,2020
133000204,505100, ,974903.37,,8,2020
125000108,505100, ,98462.52,,8,2020
153000702,505100, ,98929.68,,8,2020
111000116,505200, ,2200000,,8,2020
111000116,505300, ,400000,,8,2020
141000403,506100, ,819,,8,2020
140000301,506100, ,27519,,8,2020
110000124,506100, ,56748,,8,2020
166001206,506100, ,1013.16,,8,2020
121000122,506100, ,101499.36,,8,2020
141600406,506100, ,10173.53,,8,2020
137000220,506100, ,103691.37,,8,2020
141000401,506100, ,10375.08,,8,2020
152000802,506100, ,10407.84,,8,2020
101000102,506100, ,10641.72,,8,2020
162000908,506100, ,10844.76,,8,2020
133000201,506100, ,112276.68,,8,2020
113000114,506100, ,11345.89,,8,2020
151000602,506100, ,114150.24,,8,2020
150001005,506100, ,115421.47,,8,2020
102000118,506100, ,11577.24,,8,2020
110990133,506100, ,11614.32,,8,2020
150000504,506100, ,11830.44,,8,2020
110660130,506100, ,11864.56,,8,2020
150000501,506100, ,119111.77,,8,2020
156001307,506100, ,12184.32,,8,2020
141200410,506100, ,12495.48,,8,2020
121000121,506100, ,126602.28,,8,2020
190000104,506100, ,12781.08,,8,2020
140000304,506100, ,13060.49,,8,2020
111000115,506100, ,13701.84,,8,2020
151000604,506100, ,13947.48,,8,2020
140000307,506100, ,14258.76,,8,2020
110880132,506100, ,14377.44,,8,2020
152000801,506100, ,14861.28,,8,2020
151000605,506100, ,153149.98,,8,2020
150000506,506100, ,15315.84,,8,2020
161001207,506100, ,15416.02,,8,2020
166001103,506100, ,16045.79,,8,2020
102000103,506100, ,161437.08,,8,2020
141300409,506100, ,16190.76,,8,2020
153000704,506100, ,16318.85,,8,2020
162000909,506100, ,16346.76,,8,2020
151000606,506100, ,16715.28,,8,2020
166000112,506100, ,1679.76,,8,2020
140000310,506100, ,16839.58,,8,2020
137000221,506100, ,170430.88,,8,2020
152000803,506100, ,17628.24,,8,2020
168001303,506100, ,17888.8,,8,2020
161000901,506100, ,18339.24,,8,2020
104000105,506100, ,1876.48,,8,2020
166001201,506100, ,18857.16,,8,2020
153000701,506100, ,19020.48,,8,2020
150000511,506100, ,19226.87,,8,2020
133000204,506100, ,196685.55,,8,2020
125000108,506100, ,19864.68,,8,2020
153000702,506100, ,19959.02,,8,2020
156000208,506100, ,20601.72,,8,2020
161000902,506100, ,20698.32,,8,2020
110000109,506100, ,20909.04,,8,2020
150000502,506100, ,214878.59,,8,2020
141400407,506100, ,22634.88,,8,2020
103001501,506100, ,23215.68,,8,2020
150000507,506100, ,23361.24,,8,2020
133000205,506100, ,237560.04,,8,2020
151000603,506100, ,2400.48,,8,2020
168001301,506100, ,24209.04,,8,2020
151000601,506100, ,24435.53,,8,2020
162000906,506100, ,24907.32,,8,2020
133000202,506100, ,24918.6,,8,2020
130000512,506100, ,250.92,,8,2020
190400412,506100, ,270.96,,8,2020
141500408,506100, ,2860.44,,8,2020
150000503,506100, ,29748.24,,8,2020
141800404,506100, ,29987.04,,8,2020
161000215,506100, ,3390.6,,8,2020
190001507,506100, ,3437.04,,8,2020
162000907,506100, ,34915.2,,8,2020
156001401,506100, ,36548.76,,8,2020
141000402,506100, ,3831.84,,8,2020
140000306,506100, ,4399.8,,8,2020
163000904,506100, ,48075.72,,8,2020
140000302,506100, ,4874.64,,8,2020
133000203,506100, ,4915.19,,8,2020
140000309,506100, ,4928.04,,8,2020
190000414,506100, ,5026.44,,8,2020
130000127,506100, ,53257.49,,8,2020
110000123,506100, ,5550.79,,8,2020
123000128,506100, ,57052.68,,8,2020
166001205,506100, ,578.28,,8,2020
168001302,506100, ,5939.64,,8,2020
163001001,506100, ,59536.3,,8,2020
133000206,506100, ,60031.8,,8,2020
114000107,506100, ,65788.44,,8,2020
110200126,506100, ,66132.36,,8,2020
110770131,506100, ,6638.32,,8,2020
156001402,506100, ,7074.61,,8,2020
166001308,506100, ,711.46,,8,2020
120000120,506100, ,71308.11,,8,2020
140000303,506100, ,7379.57,,8,2020
137000219,506100, ,757482.5,,8,2020
103001502,506100, ,7782.12,,8,2020
110000119,506100, ,8108.04,,8,2020
141700405,506100, ,8273.4,,8,2020
150000510,506100, ,83593.33,,8,2020
166001202,506100, ,842.16,,8,2020
166001203,506100, ,842.16,,8,2020
166001204,506100, ,842.16,,8,2020
190600903,506100, ,8456.4,,8,2020
140000305,506100, ,8572.51,,8,2020
133000207,506100, ,8683.87,,8,2020
111000116,506100, ,869842.57,,8,2020
151000608,506100, ,9011.42,,8,2020
161001003,506100, ,9217.32,,8,2020
153000703,506100, ,9246.24,,8,2020
150000508,506100, ,9619.44,,8,2020
140000308,506100, ,9621.6,,8,2020
111000116,507100, ,1500000,,8,2020
111000116,507200, ,700000,,8,2020
133000202,509100, ,6,,8,2020
111000115,509100, ,1248,,8,2020
166001201,509100, ,10140.13,,8,2020
190000104,509100, ,1036.23,,8,2020
103001502,509100, ,1057.5,,8,2020
114000107,509100, ,1058.07,,8,2020
121000121,509100, ,1064.7,,8,2020
140000309,509100, ,11.88,,8,2020
162000909,509100, ,1106.63,,8,2020
140000307,509100, ,1117.88,,8,2020
141200410,509100, ,1166.6,,8,2020
162000908,509100, ,1212.63,,8,2020
166001206,509100, ,1246.8,,8,2020
150000508,509100, ,1256.43,,8,2020
168001301,509100, ,12951.53,,8,2020
110990133,509100, ,131.28,,8,2020
141000403,509100, ,133.44,,8,2020
151000605,509100, ,13350.5,,8,2020
150000503,509100, ,138.48,,8,2020
141000402,509100, ,139.2,,8,2020
133000203,509100, ,140.03,,8,2020
102000118,509100, ,1423.6,,8,2020
163000904,509100, ,159.91,,8,2020
110200126,509100, ,1605.21,,8,2020
133000205,509100, ,1607.86,,8,2020
150000502,509100, ,1648.81,,8,2020
156000208,509100, ,1658.96,,8,2020
140000306,509100, ,173.38,,8,2020
102000103,509100, ,1749.83,,8,2020
110660130,509100, ,187.17,,8,2020
150001005,509100, ,1877.45,,8,2020
110000124,509100, ,1981.37,,8,2020
140000308,509100, ,20.52,,8,2020
110770131,509100, ,200.63,,8,2020
141000401,509100, ,201.76,,8,2020
150000511,509100, ,202.27,,8,2020
153000704,509100, ,2043.19,,8,2020
161001207,509100, ,2087.74,,8,2020
151000601,509100, ,211.08,,8,2020
141800404,509100, ,2145.04,,8,2020
161000901,509100, ,2226.31,,8,2020
103001501,509100, ,2229.27,,8,2020
150000510,509100, ,2232.01,,8,2020
150000507,509100, ,232.47,,8,2020
161000902,509100, ,2325.63,,8,2020
166001103,509100, ,23349.42,,8,2020
113000114,509100, ,2363.12,,8,2020
151000608,509100, ,24.87,,8,2020
151000606,509100, ,2437.11,,8,2020
141300409,509100, ,2522.89,,8,2020
121000122,509100, ,254.09,,8,2020
162000906,509100, ,2565.39,,8,2020
166000112,509100, ,260.4,,8,2020
156001401,509100, ,2667.49,,8,2020
166001204,509100, ,280.97,,8,2020
166001202,509100, ,281.16,,8,2020
166001203,509100, ,281.16,,8,2020
130000127,509100, ,283.09,,8,2020
140000301,509100, ,2925.07,,8,2020
133000204,509100, ,2984.56,,8,2020
150000506,509100, ,300.8,,8,2020
125000108,509100, ,31.66,,8,2020
137000221,509100, ,319.06,,8,2020
137000220,509100, ,320.27,,8,2020
133000206,509100, ,325.91,,8,2020
151000602,509100, ,32559.31,,8,2020
161000215,509100, ,342.32,,8,2020
110880132,509100, ,36.28,,8,2020
152000803,509100, ,3639.36,,8,2020
151000604,509100, ,3662.78,,8,2020
140000303,509100, ,369.12,,8,2020
141600406,509100, ,3785.4,,8,2020
190000414,509100, ,409.14,,8,2020
141700405,509100, ,4301.3,,8,2020
163001001,509100, ,4373.65,,8,2020
190400412,509100, ,470.66,,8,2020
123000128,509100, ,479.69,,8,2020
190400413,509100, ,488.4,,8,2020
168001303,509100, ,5010.28,,8,2020
130000512,509100, ,53.77,,8,2020
140000302,509100, ,531.26,,8,2020
168001302,509100, ,535.22,,8,2020
140000305,509100, ,549.89,,8,2020
153000702,509100, ,554.27,,8,2020
153000701,509100, ,569.28,,8,2020
141500408,509100, ,570.32,,8,2020
110000123,509100, ,578.1,,8,2020
111000116,509100, ,61845.43,,8,2020
150000501,509100, ,6313.86,,8,2020
120000120,509100, ,657.79,,8,2020
104000105,509100, ,671.55,,8,2020
166001205,509100, ,68.52,,8,2020
161001003,509100, ,694.32,,8,2020
156001402,509100, ,694.42,,8,2020
153000703,509100, ,712.92,,8,2020
110000109,509100, ,714.75,,8,2020
152000801,509100, ,725.45,,8,2020
137000219,509100, ,769.32,,8,2020
140000310,509100, ,777.59,,8,2020
140000304,509100, ,780.71,,8,2020
190000113,509100, ,795.73,,8,2020
151000603,509100, ,820.84,,8,2020
133000201,509100, ,835.01,,8,2020
150000504,509100, ,852.88,,8,2020
162000907,509100, ,8521.41,,8,2020
156001307,509100, ,887.2,,8,2020
190001507,509100, ,888.82,,8,2020
101000102,509100, ,919.95,,8,2020
152000802,509100, ,92.14,,8,2020
166001308,509100, ,961.08,,8,2020
141400407,509100, ,972.21,,8,2020
141000402,511100, ,16371,,8,2020
110000119,511100, ,34641,,8,2020
141400407,511100, ,96707,,8,2020
133000205,511100, ,1014959.55,,8,2020
151000603,511100, ,10255.32,,8,2020
168001301,511100, ,103432.2,,8,2020
151000601,511100, ,104399.59,,8,2020
162000906,511100, ,106414.52,,8,2020
133000202,511100, ,106462.56,,8,2020
130000512,511100, ,1071.6,,8,2020
156001402,511100, ,11045.32,,8,2020
190400412,511100, ,1157.58,,8,2020
140000301,511100, ,117574.95,,8,2020
141500408,511100, ,12221.04,,8,2020
150000503,511100, ,127098.61,,8,2020
141800404,511100, ,128117.28,,8,2020
150000511,511100, ,132850.58,,8,2020
161000215,511100, ,14485.92,,8,2020
190001507,511100, ,14684.75,,8,2020
151000608,511100, ,14693.7,,8,2020
162000907,511100, ,149172.38,,8,2020
156001401,511100, ,156153.14,,8,2020
140000306,511100, ,18799.31,,8,2020
163000904,511100, ,205400.33,,8,2020
140000302,511100, ,20826.65,,8,2020
140000309,511100, ,21054.84,,8,2020
190000414,511100, ,21475.32,,8,2020
130000127,511100, ,227539.89,,8,2020
110000123,511100, ,23715.43,,8,2020
110000124,511100, ,242452.6,,8,2020
123000128,511100, ,243753.82,,8,2020
166001205,511100, ,2471.4,,8,2020
168001302,511100, ,25376.6,,8,2020
163001001,511100, ,254365.46,,8,2020
133000206,511100, ,256481.41,,8,2020
114000107,511100, ,281076.96,,8,2020
110200126,511100, ,282546.46,,8,2020
110770131,511100, ,28361.68,,8,2020
166001308,511100, ,3037.13,,8,2020
120000120,511100, ,304659.18,,8,2020
111000116,511100, ,3124996.67,,8,2020
140000303,511100, ,31528.92,,8,2020
133000203,511100, ,31930.44,,8,2020
137000219,511100, ,3229939.77,,8,2020
103001502,511100, ,33248.76,,8,2020
150000510,511100, ,336034.97,,8,2020
141000403,511100, ,3499.56,,8,2020
141700405,511100, ,35347.8,,8,2020
166001202,511100, ,3598.44,,8,2020
166001203,511100, ,3598.44,,8,2020
166001204,511100, ,3598.44,,8,2020
190600903,511100, ,36129.31,,8,2020
140000305,511100, ,36623.47,,8,2020
133000207,511100, ,37101.24,,8,2020
161001003,511100, ,39380.76,,8,2020
153000703,511100, ,39503.5,,8,2020
150000508,511100, ,41099.98,,8,2020
140000308,511100, ,41107.56,,8,2020
137000220,511100, ,421303.01,,8,2020
166001206,511100, ,4328.28,,8,2020
121000122,511100, ,433650.48,,8,2020
141600406,511100, ,43465.8,,8,2020
141000401,511100, ,44326.8,,8,2020
152000802,511100, ,44468.3,,8,2020
101000102,511100, ,45466.16,,8,2020
162000908,511100, ,46333.72,,8,2020
133000201,511100, ,479695.36,,8,2020
113000114,511100, ,48474.77,,8,2020
151000602,511100, ,487699.56,,8,2020
150001005,511100, ,493131.03,,8,2020
102000118,511100, ,49462.8,,8,2020
110990133,511100, ,49621.56,,8,2020
150000504,511100, ,50544.84,,8,2020
110660130,511100, ,50690.41,,8,2020
156001307,511100, ,52057.16,,8,2020
150000501,511100, ,526656.09,,8,2020
141200410,511100, ,53385.24,,8,2020
121000121,511100, ,540899.03,,8,2020
190000104,511100, ,54606.53,,8,2020
140000304,511100, ,55800.12,,8,2020
111000115,511100, ,58540.15,,8,2020
151000604,511100, ,59586.48,,8,2020
140000307,511100, ,60920.22,,8,2020
110880132,511100, ,61426.71,,8,2020
152000801,511100, ,63492.99,,8,2020
166001103,511100, ,63988.78,,8,2020
151000605,511100, ,654320.02,,8,2020
150000506,511100, ,65435.58,,8,2020
161001207,511100, ,65863.32,,8,2020
102000103,511100, ,689730.42,,8,2020
141300409,511100, ,69174.02,,8,2020
153000704,511100, ,69721.35,,8,2020
162000909,511100, ,69840.78,,8,2020
168001303,511100, ,70989.36,,8,2020
151000606,511100, ,71422.44,,8,2020
166000112,511100, ,7177.51,,8,2020
140000310,511100, ,71943.94,,8,2020
152000803,511100, ,75314.52,,8,2020
161000901,511100, ,78353.54,,8,2020
104000105,511100, ,8009.99,,8,2020
166001201,511100, ,80566.79,,8,2020
153000701,511100, ,81263.88,,8,2020
137000221,511100, ,814278.69,,8,2020
133000204,511100, ,840327.05,,8,2020
125000108,511100, ,84870.72,,8,2020
153000702,511100, ,85273.32,,8,2020
156000208,511100, ,88018.2,,8,2020
161000902,511100, ,88432.44,,8,2020
110000109,511100, ,89332.28,,8,2020
150000502,511100, ,918053.67,,8,2020
103001501,511100, ,99186.9,,8,2020
150000507,511100, ,99808.74,,8,2020
103001501,514100, ,22383,,8,2020
121000122,514100, ,97860,,8,2020
141000401,514100, ,10002.96,,8,2020
152000802,514100, ,10034.76,,8,2020
101000102,514100, ,10260.12,,8,2020
162000908,514100, ,10455.96,,8,2020
133000201,514100, ,108251.03,,8,2020
113000114,514100, ,10939.08,,8,2020
151000602,514100, ,110057.04,,8,2020
150001005,514100, ,111281.52,,8,2020
102000118,514100, ,11162.04,,8,2020
110990133,514100, ,11197.8,,8,2020
150000504,514100, ,11406.6,,8,2020
110660130,514100, ,11439.12,,8,2020
156001307,514100, ,11747.52,,8,2020
150000501,514100, ,118848.32,,8,2020
141200410,514100, ,12047.52,,8,2020
121000121,514100, ,122062.69,,8,2020
190000104,514100, ,12322.8,,8,2020
140000304,514100, ,12592.08,,8,2020
111000115,514100, ,13210.44,,8,2020
151000604,514100, ,13446.6,,8,2020
140000307,514100, ,13747.8,,8,2020
110880132,514100, ,13861.8,,8,2020
152000801,514100, ,14328.36,,8,2020
166001103,514100, ,14439.96,,8,2020
151000605,514100, ,147658.08,,8,2020
150000506,514100, ,14766.96,,8,2020
161001207,514100, ,14863.32,,8,2020
102000103,514100, ,155648.58,,8,2020
141300409,514100, ,15610.2,,8,2020
153000704,514100, ,15733.68,,8,2020
162000909,514100, ,15760.56,,8,2020
168001303,514100, ,16019.88,,8,2020
151000606,514100, ,16117.2,,8,2020
166000112,514100, ,1619.52,,8,2020
140000310,514100, ,16234.92,,8,2020
152000803,514100, ,16996.08,,8,2020
161000901,514100, ,17681.64,,8,2020
104000105,514100, ,1806.72,,8,2020
166001201,514100, ,18181.32,,8,2020
153000701,514100, ,18338.52,,8,2020
137000221,514100, ,183754.78,,8,2020
133000204,514100, ,189633.07,,8,2020
125000108,514100, ,19152.36,,8,2020
153000702,514100, ,19243.2,,8,2020
156000208,514100, ,19862.52,,8,2020
161000902,514100, ,19956.12,,8,2020
110000109,514100, ,20159.28,,8,2020
150000502,514100, ,207174.6,,8,2020
141400407,514100, ,21823.44,,8,2020
150000507,514100, ,22523.28,,8,2020
133000205,514100, ,229041.88,,8,2020
151000603,514100, ,2314.44,,8,2020
168001301,514100, ,23341.2,,8,2020
151000601,514100, ,23559.36,,8,2020
162000906,514100, ,24014.16,,8,2020
133000202,514100, ,24024.84,,8,2020
130000512,514100, ,242.04,,8,2020
156001402,514100, ,2492.52,,8,2020
190400412,514100, ,261.24,,8,2020
140000301,514100, ,26531.4,,8,2020
141500408,514100, ,2757.81,,8,2020
150000503,514100, ,28681.89,,8,2020
141800404,514100, ,28911.63,,8,2020
150000511,514100, ,29979.96,,8,2020
161000215,514100, ,3268.92,,8,2020
190001507,514100, ,3313.8,,8,2020
151000608,514100, ,3315.96,,8,2020
162000907,514100, ,33663.24,,8,2020
156001401,514100, ,35238.48,,8,2020
141000402,514100, ,3694.44,,8,2020
140000306,514100, ,4242.6,,8,2020
163000904,514100, ,46352.04,,8,2020
140000302,514100, ,4700.04,,8,2020
140000309,514100, ,4751.52,,8,2020
190000414,514100, ,4846.2,,8,2020
130000127,514100, ,51347.76,,8,2020
110000123,514100, ,5351.76,,8,2020
110000124,514100, ,54713.28,,8,2020
123000128,514100, ,55007.01,,8,2020
166001205,514100, ,557.52,,8,2020
168001302,514100, ,5726.64,,8,2020
163001001,514100, ,57401.49,,8,2020
133000206,514100, ,57878.93,,8,2020
114000107,514100, ,63429.48,,8,2020
110200126,514100, ,63760.92,,8,2020
110770131,514100, ,6400.2,,8,2020
166001308,514100, ,685.56,,8,2020
120000120,514100, ,68751.14,,8,2020
111000116,514100, ,705205.03,,8,2020
140000303,514100, ,7114.92,,8,2020
133000203,514100, ,7205.64,,8,2020
137000219,514100, ,728887.16,,8,2020
103001502,514100, ,7503.12,,8,2020
150000510,514100, ,75831.4,,8,2020
110000119,514100, ,7817.28,,8,2020
141000403,514100, ,789.72,,8,2020
141700405,514100, ,7976.76,,8,2020
166001202,514100, ,812.16,,8,2020
166001203,514100, ,812.16,,8,2020
166001204,514100, ,812.16,,8,2020
190600903,514100, ,8153.16,,8,2020
140000305,514100, ,8266.08,,8,2020
133000207,514100, ,8372.52,,8,2020
161001003,514100, ,8886.84,,8,2020
153000703,514100, ,8914.56,,8,2020
150000508,514100, ,9274.92,,8,2020
140000308,514100, ,9276.6,,8,2020
137000220,514100, ,95073.7,,8,2020
166001206,514100, ,976.68,,8,2020
141600406,514100, ,9808.8,,8,2020
156001402,515100, ,2166,,8,2020
140000306,515100, ,3687,,8,2020
110770131,515100, ,5562,,8,2020
161000901,515100, ,15366,,8,2020
140000301,515100, ,23058,,8,2020
156001307,515100, ,10208.88,,8,2020
150000501,515100, ,103283.35,,8,2020
141200410,515100, ,10469.4,,8,2020
121000121,515100, ,106076.28,,8,2020
190000104,515100, ,10708.92,,8,2020
140000304,515100, ,10943.4,,8,2020
111000115,515100, ,11480.4,,8,2020
151000604,515100, ,11684.28,,8,2020
140000307,515100, ,11947.44,,8,2020
110880132,515100, ,12046.44,,8,2020
152000801,515100, ,12451.8,,8,2020
166001103,515100, ,12548.88,,8,2020
151000605,515100, ,128317.85,,8,2020
150000506,515100, ,12832.55,,8,2020
161001207,515100, ,12916.56,,8,2020
102000103,515100, ,135263.76,,8,2020
141300409,515100, ,13565.76,,8,2020
153000704,515100, ,13673.04,,8,2020
162000909,515100, ,13696.44,,8,2020
168001303,515100, ,13921.92,,8,2020
151000606,515100, ,14009.64,,8,2020
166000112,515100, ,1407.84,,8,2020
140000310,515100, ,14108.22,,8,2020
152000803,515100, ,14769.94,,8,2020
104000105,515100, ,1570.6,,8,2020
166001201,515100, ,15800.12,,8,2020
153000701,515100, ,15936.72,,8,2020
137000221,515100, ,159688.75,,8,2020
133000204,515100, ,164797.2,,8,2020
125000108,515100, ,16644.12,,8,2020
153000702,515100, ,16722.96,,8,2020
156000208,515100, ,17261.64,,8,2020
161000902,515100, ,17342.52,,8,2020
110000109,515100, ,17519.01,,8,2020
150000502,515100, ,180041.06,,8,2020
141400407,515100, ,18965.4,,8,2020
103001501,515100, ,19451.56,,8,2020
150000507,515100, ,19573.56,,8,2020
133000205,515100, ,199044.72,,8,2020
151000603,515100, ,2010.72,,8,2020
168001301,515100, ,20284.2,,8,2020
151000601,515100, ,20474.04,,8,2020
162000906,515100, ,20869.08,,8,2020
133000202,515100, ,20878.44,,8,2020
130000512,515100, ,210.24,,8,2020
190400412,515100, ,227.04,,8,2020
141500408,515100, ,2396.76,,8,2020
150000503,515100, ,24925.44,,8,2020
141800404,515100, ,25125.12,,8,2020
150000511,515100, ,26053.32,,8,2020
161000215,515100, ,2840.88,,8,2020
190001507,515100, ,2879.88,,8,2020
151000608,515100, ,2881.68,,8,2020
162000907,515100, ,29254.44,,8,2020
156001401,515100, ,30623.16,,8,2020
141000402,515100, ,3210.48,,8,2020
163000904,515100, ,40281.24,,8,2020
140000302,515100, ,4084.2,,8,2020
140000309,515100, ,4129.2,,8,2020
190000414,515100, ,4211.52,,8,2020
130000127,515100, ,44623.08,,8,2020
110000123,515100, ,4650.72,,8,2020
110000124,515100, ,47547.6,,8,2020
123000128,515100, ,47802.72,,8,2020
166001205,515100, ,484.68,,8,2020
168001302,515100, ,4976.52,,8,2020
163001001,515100, ,49883.88,,8,2020
133000206,515100, ,50298.96,,8,2020
114000107,515100, ,55122.24,,8,2020
110200126,515100, ,55410.42,,8,2020
166001308,515100, ,595.2,,8,2020
120000120,515100, ,59747.04,,8,2020
111000116,515100, ,612845.91,,8,2020
140000303,515100, ,6183.84,,8,2020
133000203,515100, ,6261.96,,8,2020
137000219,515100, ,633426.37,,8,2020
103001502,515100, ,6520.44,,8,2020
150000510,515100, ,65900.4,,8,2020
110000119,515100, ,6793.44,,8,2020
141000403,515100, ,686.4,,8,2020
141700405,515100, ,6932.16,,8,2020
166001202,515100, ,705.72,,8,2020
166001203,515100, ,705.72,,8,2020
166001204,515100, ,705.72,,8,2020
190600903,515100, ,7085.4,,8,2020
140000305,515100, ,7180.92,,8,2020
133000207,515100, ,7275.96,,8,2020
161001003,515100, ,7722.96,,8,2020
153000703,515100, ,7747.08,,8,2020
150000508,515100, ,8060.28,,8,2020
140000308,515100, ,8061.73,,8,2020
137000220,515100, ,82622.39,,8,2020
166001206,515100, ,848.9,,8,2020
121000122,515100, ,85043.52,,8,2020
141600406,515100, ,8524.08,,8,2020
141000401,515100, ,8692.92,,8,2020
152000802,515100, ,8720.7,,8,2020
101000102,515100, ,8916.36,,8,2020
162000908,515100, ,9086.64,,8,2020
133000201,515100, ,94073.52,,8,2020
113000114,515100, ,9506.52,,8,2020
151000602,515100, ,95643.6,,8,2020
150001005,515100, ,96707.49,,8,2020
102000118,515100, ,9700.08,,8,2020
110990133,515100, ,9731.28,,8,2020
150000504,515100, ,9912.6,,8,2020
110660130,515100, ,9940.92,,8,2020
