Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
114000107,94000133,S,37873.2,,8,2020
111000116,94000133,S,378732.12,,8,2020
153000701,94000133,S,39182.64,,8,2020
113000114,94000133,S,41774.04,,8,2020
121000122,94000133,S,42761.04,,8,2020
103001501,94000133,S,42775.08,,8,2020
168001301,94000133,S,4326968.88,,8,2020
121000121,94000133,S,45205.08,,8,2020
137000220,94000133,S,45803.28,,8,2020
163000904,94000133,S,46776.36,,8,2020
150000507,94000133,S,47646.96,,8,2020
152000802,94000133,S,47880.48,,8,2020
161001207,94000133,S,48133.44,,8,2020
133000202,94000133,S,4886.88,,8,2020
151000608,94000133,S,4886.88,,8,2020
161000215,94000133,S,4886.88,,8,2020
156001401,94000133,S,49651.08,,8,2020
141000403,94000133,S,50090.4,,8,2020
141000402,94000133,S,50125.56,,8,2020
110000123,94000133,S,57561.12,,8,2020
141900411,94000133,S,580314.8,,8,2020
166001201,94000133,S,5852157.24,,8,2020
190001507,94000133,S,586721.57,,8,2020
166000112,94000133,S,58721.52,,8,2020
130000127,94000133,S,59864.16,,8,2020
104000105,94000133,S,6108.6,,8,2020
156001402,94000133,S,6108.6,,8,2020
190400412,94000133,S,6108.6,,8,2020
161001003,94000133,S,6111.12,,8,2020
166001308,94000133,S,629847.48,,8,2020
102000118,94000133,S,63529.2,,8,2020
151000602,94000133,S,669445.44,,8,2020
166001103,94000133,S,6854066.4,,8,2020
133000204,94000133,S,7.56,,8,2020
166001205,94000133,S,7219.56,,8,2020
190000113,94000133,S,7330.32,,8,2020
110000109,94000133,S,82617.36,,8,2020
141600406,94000133,S,83920.44,,8,2020
110990133,94000133,S,8552.04,,8,2020
152000801,94000133,S,865505.76,,8,2020
133000201,94000133,S,86786.16,,8,2020
162000907,94000133,S,88329.36,,8,2020
102000103,94000133,S,89185.32,,8,2020
133000205,94000133,S,91709.04,,8,2020
141300409,94000133,S,935306.28,,8,2020
150000502,94000133,S,956461.08,,8,2020
156001307,94000133,S,9773.76,,8,2020
151000601,94000143,S,402,,8,2020
133000203,94000143,S,630,,8,2020
110200126,94000143,S,1470,,8,2020
162000900,94000143,S,7950,,8,2020
166001308,94000143,S,10860,,8,2020
133000204,94000143,S,12990,,8,2020
137000220,94000143,S,19050,,8,2020
133000201,94000143,S,23190,,8,2020
151000604,94000143,S,10207.8,,8,2020
150000501,94000143,S,103.56,,8,2020
110770131,94000143,S,10869.96,,8,2020
151000605,94000143,S,1093.8,,8,2020
114000107,94000143,S,110.04,,8,2020
166001103,94000143,S,115840.08,,8,2020
140000301,94000143,S,117.96,,8,2020
140000302,94000143,S,117.96,,8,2020
140000303,94000143,S,117.96,,8,2020
140000304,94000143,S,117.96,,8,2020
140000305,94000143,S,117.96,,8,2020
140000306,94000143,S,117.96,,8,2020
140000307,94000143,S,117.96,,8,2020
140000308,94000143,S,117.96,,8,2020
140000309,94000143,S,117.96,,8,2020
140000300,94000143,S,1179.96,,8,2020
140000310,94000143,S,118.32,,8,2020
102000103,94000143,S,1190.04,,8,2020
137000221,94000143,S,133110.12,,8,2020
166001202,94000143,S,1340.88,,8,2020
166001203,94000143,S,1340.88,,8,2020
151000603,94000143,S,1364.4,,8,2020
166001204,94000143,S,1460.64,,8,2020
162000906,94000143,S,1495.56,,8,2020
141400407,94000143,S,160.56,,8,2020
141500408,94000143,S,160.56,,8,2020
141700405,94000143,S,160.56,,8,2020
156001401,94000143,S,1653.48,,8,2020
141000400,94000143,S,1689.96,,8,2020
150000511,94000143,S,18.84,,8,2020
141000401,94000143,S,1840.8,,8,2020
166001206,94000143,S,189.96,,8,2020
153000700,94000143,S,1999.92,,8,2020
150001005,94000143,S,2000.04,,8,2020
168001302,94000143,S,20876.52,,8,2020
153000701,94000143,S,222.24,,8,2020
137000219,94000143,S,222319.32,,8,2020
141200410,94000143,S,240.72,,8,2020
156000000,94000143,S,2480.04,,8,2020
168001303,94000143,S,258924.6,,8,2020
156000208,94000143,S,2679.96,,8,2020
151000608,94000143,S,28.08,,8,2020
150000506,94000143,S,28.2,,8,2020
141000402,94000143,S,321.12,,8,2020
153000702,94000143,S,331.56,,8,2020
150000502,94000143,S,338.4,,8,2020
110660130,94000143,S,39.96,,8,2020
168001300,94000143,S,43570.08,,8,2020
110990133,94000143,S,4419.96,,8,2020
150000503,94000143,S,47.04,,8,2020
150000507,94000143,S,47.04,,8,2020
150000508,94000143,S,47.04,,8,2020
168001301,94000143,S,471419.04,,8,2020
162000907,94000143,S,5037.72,,8,2020
153000703,94000143,S,520.92,,8,2020
150000504,94000143,S,5264.52,,8,2020
162000908,94000143,S,551.04,,8,2020
152000801,94000143,S,58539.96,,8,2020
110880132,94000143,S,5859.96,,8,2020
151000602,94000143,S,6296.76,,8,2020
151000600,94000143,S,6770.04,,8,2020
166000000,94000143,S,68019.96,,8,2020
166001201,94000143,S,70027.56,,8,2020
150000510,94000143,S,75.12,,8,2020
152000803,94000143,S,7550.04,,8,2020
141600406,94000143,S,80.28,,8,2020
141800404,94000143,S,80.28,,8,2020
141300409,94000143,S,800.52,,8,2020
156001402,94000143,S,826.56,,8,2020
141000403,94000143,S,84.48,,8,2020
162000909,94000143,S,865.68,,8,2020
151000606,94000143,S,87.24,,8,2020
153000704,94000143,S,925.2,,8,2020
150000000,94000143,S,939.96,,8,2020
166000112,94000143,S,980.04,,8,2020
156001401,94000153,S,300,,8,2020
110770131,94000153,S,45000,,8,2020
141500408,94000153,S,17390.04,,8,2020
166001202,94000163,S,30,,8,2020
166001203,94000163,S,30,,8,2020
166001204,94000163,S,30,,8,2020
166001206,94000163,S,30,,8,2020
166001308,94000163,S,30,,8,2020
166000112,94000163,S,90,,8,2020
140000301,94000163,S,291,,8,2020
151000600,94000163,S,1200,,8,2020
161000215,94000163,S,115.44,,8,2020
168001301,94000163,S,130.08,,8,2020
150001005,94000163,S,132.96,,8,2020
150000503,94000163,S,133.32,,8,2020
121000122,94000163,S,1383.72,,8,2020
140000304,94000163,S,139.32,,8,2020
156000000,94000163,S,1400.04,,8,2020
140000310,94000163,S,160.2,,8,2020
133000206,94000163,S,1708.92,,8,2020
151000605,94000163,S,180.12,,8,2020
166001205,94000163,S,20.04,,8,2020
120000120,94000163,S,200.04,,8,2020
168001300,94000163,S,200.04,,8,2020
123000128,94000163,S,2000.04,,8,2020
133000207,94000163,S,2000.04,,8,2020
161000000,94000163,S,2000.04,,8,2020
163000904,94000163,S,2000.04,,8,2020
156001402,94000163,S,218.76,,8,2020
111000116,94000163,S,23199.96,,8,2020
151000606,94000163,S,24.24,,8,2020
140000309,94000163,S,24.84,,8,2020
130000127,94000163,S,2499.96,,8,2020
133000200,94000163,S,2499.96,,8,2020
162000907,94000163,S,2534.64,,8,2020
168001303,94000163,S,260.04,,8,2020
150000502,94000163,S,266.64,,8,2020
162000908,94000163,S,277.2,,8,2020
166001201,94000163,S,339.96,,8,2020
156000208,94000163,S,376.08,,8,2020
156001307,94000163,S,376.32,,8,2020
166001103,94000163,S,399.96,,8,2020
162000900,94000163,S,3999.96,,8,2020
156001401,94000163,S,428.88,,8,2020
140000306,94000163,S,43.92,,8,2020
162000909,94000163,S,435.6,,8,2020
161000902,94000163,S,447.48,,8,2020
133000201,94000163,S,475.32,,8,2020
161001003,94000163,S,499.92,,8,2020
103001501,94000163,S,500.04,,8,2020
161000901,94000163,S,529.32,,8,2020
140000302,94000163,S,53.16,,8,2020
151000604,94000163,S,54.96,,8,2020
140000308,94000163,S,55.92,,8,2020
151000608,94000163,S,6.6,,8,2020
161001207,94000163,S,607.92,,8,2020
121000121,94000163,S,616.2,,8,2020
150000501,94000163,S,66.72,,8,2020
150000504,94000163,S,66.72,,8,2020
150000506,94000163,S,66.72,,8,2020
150000507,94000163,S,66.72,,8,2020
150000508,94000163,S,66.72,,8,2020
150000510,94000163,S,66.72,,8,2020
150000511,94000163,S,66.72,,8,2020
140000307,94000163,S,68.64,,8,2020
151000603,94000163,S,7.32,,8,2020
162000906,94000163,S,752.52,,8,2020
140000305,94000163,S,76.92,,8,2020
140000303,94000163,S,86.04,,8,2020
151000601,94000163,S,9.96,,8,2020
168001302,94000163,S,9.96,,8,2020
133000204,94000163,S,907.68,,8,2020
133000205,94000163,S,908.04,,8,2020
102000103,94000163,S,9107.04,,8,2020
151000602,94000163,S,916.8,,8,2020
110660130,94000163,S,999.96,,8,2020
110770131,94000163,S,999.96,,8,2020
110880132,94000163,S,999.96,,8,2020
110990133,94000163,S,999.96,,8,2020
121000100,94000163,S,999.96,,8,2020
140000300,94000163,S,999.96,,8,2020
150000000,94000163,S,999.96,,8,2020
166000000,94000163,S,999.96,,8,2020
151000605,94000173,S,149061,,8,2020
137000221,94000173,S,428658,,8,2020
151000604,94000173,S,607845,,8,2020
110000124,94000173,S,100607.4,,8,2020
110000100,94000173,S,10125.24,,8,2020
166001103,94000173,S,10300.8,,8,2020
113000114,94000173,S,103690.8,,8,2020
150000506,94000173,S,10859.04,,8,2020
166001205,94000173,S,1090.68,,8,2020
140000301,94000173,S,11398366.44,,8,2020
166001308,94000173,S,1151.52,,8,2020
130000127,94000173,S,11732.52,,8,2020
190400412,94000173,S,123.84,,8,2020
130000000,94000173,S,12320.4,,8,2020
156001401,94000173,S,125550.48,,8,2020
150000504,94000173,S,131478.36,,8,2020
166001206,94000173,S,13232.28,,8,2020
140000309,94000173,S,1396.68,,8,2020
141000401,94000173,S,14102.88,,8,2020
150000502,94000173,S,142977.72,,8,2020
190600903,94000173,S,14393.04,,8,2020
110200126,94000173,S,153512.16,,8,2020
137000219,94000173,S,1625746.08,,8,2020
141300409,94000173,S,1674902.76,,8,2020
140000302,94000173,S,1678074.36,,8,2020
111000116,94000173,S,170575.92,,8,2020
156001402,94000173,S,17693.64,,8,2020
150001005,94000173,S,1770865.92,,8,2020
110770131,94000173,S,18012.48,,8,2020
140000306,94000173,S,1881391.2,,8,2020
156000000,94000173,S,192523.32,,8,2020
190000414,94000173,S,2075.64,,8,2020
121000121,94000173,S,210762.84,,8,2020
150000503,94000173,S,21735.24,,8,2020
166001201,94000173,S,219356.76,,8,2020
161000215,94000173,S,21937.08,,8,2020
161000000,94000173,S,220522.2,,8,2020
141800404,94000173,S,229191.48,,8,2020
156000208,94000173,S,23410.32,,8,2020
168001301,94000173,S,234674.52,,8,2020
133000204,94000173,S,237175.32,,8,2020
153000700,94000173,S,238342.92,,8,2020
137000200,94000173,S,2396399.16,,8,2020
150000507,94000173,S,24855.24,,8,2020
163001001,94000173,S,253921.44,,8,2020
150000508,94000173,S,25694.76,,8,2020
110000123,94000173,S,26212.68,,8,2020
102000118,94000173,S,270053.64,,8,2020
166000000,94000173,S,270952.8,,8,2020
140000308,94000173,S,2744.28,,8,2020
133000201,94000173,S,284124.84,,8,2020
162000907,94000173,S,288026.76,,8,2020
140000303,94000173,S,2996362.2,,8,2020
152000803,94000173,S,301237.32,,8,2020
141000400,94000173,S,30155.16,,8,2020
140000310,94000173,S,30791.88,,8,2020
162000908,94000173,S,31502.88,,8,2020
141500408,94000173,S,31614.36,,8,2020
168001300,94000173,S,317406.12,,8,2020
150000501,94000173,S,31919.52,,8,2020
133000205,94000173,S,321698.16,,8,2020
152000801,94000173,S,3238282.32,,8,2020
125000108,94000173,S,34263.6,,8,2020
141700405,94000173,S,345166.2,,8,2020
161001003,94000173,S,34995.12,,8,2020
153000703,94000173,S,35155.56,,8,2020
152000800,94000173,S,35742.72,,8,2020
140000307,94000173,S,3688704.6,,8,2020
151000602,94000173,S,3730199.04,,8,2020
110990133,94000173,S,38105.76,,8,2020
150000511,94000173,S,38304.24,,8,2020
190400413,94000173,S,3887.4,,8,2020
140000305,94000173,S,3967153.2,,8,2020
110000109,94000173,S,399536.64,,8,2020
103001502,94000173,S,40971.48,,8,2020
141400407,94000173,S,410538.36,,8,2020
151000603,94000173,S,4155.36,,8,2020
103001500,94000173,S,4163.16,,8,2020
137000220,94000173,S,425060.52,,8,2020
103001501,94000173,S,43113.96,,8,2020
141600406,94000173,S,441295.56,,8,2020
156001307,94000173,S,44329.68,,8,2020
162000900,94000173,S,454542.72,,8,2020
152000802,94000173,S,4579.44,,8,2020
110660130,94000173,S,48258.84,,8,2020
141200410,94000173,S,4851.84,,8,2020
162000909,94000173,S,49505.04,,8,2020
151000606,94000173,S,50785.8,,8,2020
101000102,94000173,S,51739.32,,8,2020
161000902,94000173,S,52254.24,,8,2020
153000702,94000173,S,53889.36,,8,2020
140000300,94000173,S,54171.48,,8,2020
166001202,94000173,S,5535.6,,8,2020
166001203,94000173,S,5535.6,,8,2020
166001204,94000173,S,5535.6,,8,2020
153000701,94000173,S,55700.76,,8,2020
190000104,94000173,S,57597.12,,8,2020
102000103,94000173,S,582799.56,,8,2020
111000115,94000173,S,5854.92,,8,2020
130000512,94000173,S,587.88,,8,2020
133000200,94000173,S,607587.84,,8,2020
150000000,94000173,S,613782.36,,8,2020
161000901,94000173,S,61788.12,,8,2020
104000105,94000173,S,6195.12,,8,2020
150000510,94000173,S,65063.04,,8,2020
100000100,94000173,S,6525569.16,,8,2020
163000904,94000173,S,69490.56,,8,2020
140000304,94000173,S,6997976.16,,8,2020
161001207,94000173,S,70961.04,,8,2020
151000600,94000173,S,73734.36,,8,2020
151000601,94000173,S,7592.64,,8,2020
141000402,94000173,S,77634.48,,8,2020
151000608,94000173,S,7809.96,,8,2020
114000107,94000173,S,7853.4,,8,2020
120000120,94000173,S,78648.12,,8,2020
123000128,94000173,S,79158.72,,8,2020
162000906,94000173,S,85508.04,,8,2020
168001303,94000173,S,88538.4,,8,2020
133000206,94000173,S,89572.08,,8,2020
110880132,94000173,S,90074.04,,8,2020
168001302,94000173,S,91480.2,,8,2020
166000112,94000173,S,9213.96,,8,2020
121000122,94000173,S,92544.36,,8,2020
153000704,94000173,S,93597.24,,8,2020
190000113,94000173,S,9621.36,,8,2020
137000220,94000183,S,11832,,8,2020
153000700,94000183,S,29112,,8,2020
111000116,94000183,S,34347,,8,2020
141400407,94000183,S,91674,,8,2020
190400412,94000183,S,127800,,8,2020
133000207,94000183,S,11144.04,,8,2020
153000704,94000183,S,11432.16,,8,2020
150000504,94000183,S,117.84,,8,2020
114000107,94000183,S,120498.96,,8,2020
168001302,94000183,S,124193.04,,8,2020
151000602,94000183,S,1290418.92,,8,2020
100000100,94000183,S,1413698.16,,8,2020
140000306,94000183,S,14651.04,,8,2020
140000302,94000183,S,15656.64,,8,2020
104000105,94000183,S,16816.68,,8,2020
133000206,94000183,S,176947.08,,8,2020
150000502,94000183,S,189843.24,,8,2020
150000510,94000183,S,189888.6,,8,2020
140000305,94000183,S,19320.72,,8,2020
140000308,94000183,S,19441.32,,8,2020
140000303,94000183,S,19461.84,,8,2020
151000608,94000183,S,21952.32,,8,2020
190000414,94000183,S,23220.96,,8,2020
140000307,94000183,S,23252.88,,8,2020
133000205,94000183,S,248382.84,,8,2020
141600406,94000183,S,256058.04,,8,2020
150000511,94000183,S,26.16,,8,2020
151000606,94000183,S,28142.76,,8,2020
151000600,94000183,S,281745.48,,8,2020
140000300,94000183,S,293198.52,,8,2020
151000603,94000183,S,29442.84,,8,2020
103001501,94000183,S,295305.12,,8,2020
151000601,94000183,S,29728.08,,8,2020
140000304,94000183,S,31583.76,,8,2020
133000201,94000183,S,336355.08,,8,2020
150000506,94000183,S,3411.6,,8,2020
151000604,94000183,S,38505.36,,8,2020
141200410,94000183,S,38694.96,,8,2020
110000109,94000183,S,40311.84,,8,2020
130000512,94000183,S,4107.24,,8,2020
150001005,94000183,S,4145678.28,,8,2020
153000703,94000183,S,4294.08,,8,2020
190000104,94000183,S,46641.6,,8,2020
137000221,94000183,S,47858.04,,8,2020
141000402,94000183,S,490859.04,,8,2020
150000501,94000183,S,52296.24,,8,2020
140000310,94000183,S,54000.96,,8,2020
151000605,94000183,S,580559.88,,8,2020
150000503,94000183,S,60346.8,,8,2020
150000507,94000183,S,65.4,,8,2020
150000508,94000183,S,65.4,,8,2020
153000702,94000183,S,6582.24,,8,2020
153000701,94000183,S,6803.52,,8,2020
141500408,94000183,S,72208.08,,8,2020
130000127,94000183,S,81928.44,,8,2020
111000115,94000183,S,82229.04,,8,2020
130000000,94000183,S,86035.68,,8,2020
123000128,94000183,S,86759.04,,8,2020
140000301,94000183,S,93248.64,,8,2020
141800404,94000183,S,97598.04,,8,2020
150000000,94000183,S,979634.88,,8,2020
140000309,94000183,S,9894.6,,8,2020
