Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
141800404,504110, ,1446.84,,8,2017
162000907,504110, ,1463.52,,8,2017
163000904,504110, ,1559.52,,8,2017
141700405,504110, ,1631.4,,8,2017
110200126,504110, ,1679.64,,8,2017
123000128,504110, ,1683.48,,8,2017
110000124,504110, ,1689.48,,8,2017
141200410,504110, ,1704.6,,8,2017
114000107,504110, ,1750.2,,8,2017
120000120,504110, ,1820.28,,8,2017
133000206,504110, ,2019.84,,8,2017
140000301,504110, ,2059.8,,8,2017
163001001,504110, ,2090.76,,8,2017
137000220,504110, ,2529.72,,8,2017
150000510,504110, ,2553.84,,8,2017
166001103,504110, ,2595.36,,8,2017
168001301,504110, ,2596.44,,8,2017
121000122,504110, ,3027.96,,8,2017
102000103,504110, ,3256.68,,8,2017
133000201,504110, ,3798,,8,2017
150001005,504110, ,4035.72,,8,2017
121000121,504110, ,4042.68,,8,2017
150000501,504110, ,4530.72,,8,2017
137000221,504110, ,5283.48,,8,2017
151000605,504110, ,6055.2,,8,2017
150000502,504110, ,6274.08,,8,2017
133000204,504110, ,6693,,8,2017
133000205,504110, ,8707.68,,8,2017
111000116,504110, ,13256.04,,8,2017
151000602,504110, ,14862.24,,8,2017
137000219,504110, ,22198.44,,8,2017
130000512,505100, ,1330.85,,8,2017
190400412,505100, ,1437.36,,8,2017
166001205,505100, ,3068.52,,8,2017
166001308,505100, ,3771.24,,8,2017
141000403,505100, ,4345.32,,8,2017
166001202,505100, ,4468.56,,8,2017
166001203,505100, ,4468.56,,8,2017
166001204,505100, ,4468.56,,8,2017
166001206,505100, ,5374.05,,8,2017
166000112,505100, ,8912.16,,8,2017
104000105,505100, ,9945.2,,8,2017
151000603,505100, ,12734.28,,8,2017
141500408,505100, ,15174.56,,8,2017
161000215,505100, ,17987.1,,8,2017
190001507,505100, ,18234.11,,8,2017
141000402,505100, ,20328.12,,8,2017
133000203,505100, ,23089.72,,8,2017
140000306,505100, ,23348.73,,8,2017
140000302,505100, ,25913.88,,8,2017
140000309,505100, ,26198.76,,8,2017
190000414,505100, ,26666.04,,8,2017
110000123,505100, ,29447.4,,8,2017
168001302,505100, ,31510.08,,8,2017
156001402,505100, ,34610.04,,8,2017
110770131,505100, ,35216.76,,8,2017
140000303,505100, ,39199.92,,8,2017
103001502,505100, ,41285.16,,8,2017
110000119,505100, ,43013.88,,8,2017
141700405,505100, ,43891.34,,8,2017
190600903,505100, ,44861.88,,8,2017
151000608,505100, ,45293.4,,8,2017
140000305,505100, ,45523.54,,8,2017
161001003,505100, ,48899.14,,8,2017
153000703,505100, ,49051.8,,8,2017
140000308,505100, ,50972.52,,8,2017
150000508,505100, ,51033.64,,8,2017
141600406,505100, ,53971.68,,8,2017
141000401,505100, ,55040.59,,8,2017
152000802,505100, ,55216.42,,8,2017
101000102,505100, ,56455.49,,8,2017
162000908,505100, ,57532.74,,8,2017
113000114,505100, ,60191.28,,8,2017
102000118,505100, ,60759.6,,8,2017
110990133,505100, ,61615.18,,8,2017
150000504,505100, ,62761.91,,8,2017
110660130,505100, ,62942.52,,8,2017
156001307,505100, ,64639.56,,8,2017
141200410,505100, ,66289.07,,8,2017
190000104,505100, ,67805.11,,8,2017
140000304,505100, ,69331.89,,8,2017
111000115,505100, ,72689.43,,8,2017
151000604,505100, ,73988.56,,8,2017
140000307,505100, ,75687.69,,8,2017
110880132,505100, ,76273.69,,8,2017
152000801,505100, ,78839.4,,8,2017
166001103,505100, ,79981.04,,8,2017
150000506,505100, ,81251.63,,8,2017
161001207,505100, ,81782.91,,8,2017
133000207,505100, ,81909.72,,8,2017
141300409,505100, ,85893.48,,8,2017
153000704,505100, ,86573.21,,8,2017
162000909,505100, ,86721.53,,8,2017
151000606,505100, ,88685.74,,8,2017
140000310,505100, ,89277.87,,8,2017
168001303,505100, ,92115.74,,8,2017
152000803,505100, ,93518.47,,8,2017
161000901,505100, ,97291.89,,8,2017
150000511,505100, ,98976.8,,8,2017
166001201,505100, ,100039.62,,8,2017
153000701,505100, ,100905.42,,8,2017
125000108,505100, ,105384.14,,8,2017
153000702,505100, ,105884.16,,8,2017
156000208,505100, ,109292.52,,8,2017
161000902,505100, ,109806.73,,8,2017
110000109,505100, ,110924.14,,8,2017
141400407,505100, ,120081.12,,8,2017
103001501,505100, ,123160.68,,8,2017
150000507,505100, ,123933.07,,8,2017
168001301,505100, ,128432.04,,8,2017
151000601,505100, ,129633.23,,8,2017
133000202,505100, ,131143.64,,8,2017
162000906,505100, ,132135.24,,8,2017
140000301,505100, ,145321.21,,8,2017
150000503,505100, ,157818.45,,8,2017
141800404,505100, ,159083.72,,8,2017
162000907,505100, ,185227.69,,8,2017
156001401,505100, ,193895.77,,8,2017
163000904,505100, ,255046.25,,8,2017
130000127,505100, ,282536.52,,8,2017
110000124,505100, ,301054.1,,8,2017
123000128,505100, ,302669.79,,8,2017
133000206,505100, ,313138.43,,8,2017
163001001,505100, ,315846.3,,8,2017
114000107,505100, ,349014.1,,8,2017
110200126,505100, ,350838.62,,8,2017
120000120,505100, ,378296.42,,8,2017
150000510,505100, ,429552.25,,8,2017
137000220,505100, ,529708.32,,8,2017
121000122,505100, ,538465.06,,8,2017
150000501,505100, ,578726.88,,8,2017
133000201,505100, ,590954.19,,8,2017
151000602,505100, ,605577.69,,8,2017
150001005,505100, ,612321.7,,8,2017
121000121,505100, ,671635.78,,8,2017
151000605,505100, ,812471.21,,8,2017
102000103,505100, ,855614.59,,8,2017
137000221,505100, ,869013.43,,8,2017
133000204,505100, ,1031408.09,,8,2017
150000502,505100, ,1139950.72,,8,2017
133000205,505100, ,1247724.43,,8,2017
137000219,505100, ,3999988.5,,8,2017
111000116,505100, ,4440147.11,,8,2017
111000116,505200, ,2200000,,8,2017
111000116,505300, ,400000,,8,2017
130000512,506100, ,268.56,,8,2017
190400412,506100, ,290.04,,8,2017
166001205,506100, ,619.32,,8,2017
166001308,506100, ,761.4,,8,2017
141000403,506100, ,876.84,,8,2017
166001202,506100, ,901.56,,8,2017
166001203,506100, ,901.56,,8,2017
166001204,506100, ,901.56,,8,2017
166001206,506100, ,1084.56,,8,2017
166000112,506100, ,1798.2,,8,2017
104000105,506100, ,2006.18,,8,2017
151000603,506100, ,2569.8,,8,2017
141500408,506100, ,3061.92,,8,2017
161000215,506100, ,3629.4,,8,2017
190001507,506100, ,3679.32,,8,2017
141000402,506100, ,4101.72,,8,2017
133000203,506100, ,4664.42,,8,2017
140000306,506100, ,4711.32,,8,2017
140000302,506100, ,5229,,8,2017
140000309,506100, ,5286.6,,8,2017
190000414,506100, ,5380.8,,8,2017
110000123,506100, ,5942.04,,8,2017
168001302,506100, ,6358.2,,8,2017
156001402,506100, ,6990.32,,8,2017
110770131,506100, ,7106.11,,8,2017
140000303,506100, ,7910.04,,8,2017
103001502,506100, ,8330.76,,8,2017
110000119,506100, ,8679.48,,8,2017
141700405,506100, ,8856.56,,8,2017
190600903,506100, ,9052.32,,8,2017
151000608,506100, ,9147.88,,8,2017
140000305,506100, ,9186.55,,8,2017
161001003,506100, ,9867.12,,8,2017
153000703,506100, ,9897.72,,8,2017
140000308,506100, ,10285.44,,8,2017
150000508,506100, ,10297.8,,8,2017
141600406,506100, ,10890.72,,8,2017
141000401,506100, ,11106.36,,8,2017
152000802,506100, ,11141.64,,8,2017
101000102,506100, ,11391.72,,8,2017
162000908,506100, ,11609.16,,8,2017
113000114,506100, ,12145.56,,8,2017
102000118,506100, ,12260.28,,8,2017
110990133,506100, ,12432.84,,8,2017
150000504,506100, ,12664.19,,8,2017
110660130,506100, ,12700.8,,8,2017
156001307,506100, ,13043.16,,8,2017
141200410,506100, ,13375.68,,8,2017
190000104,506100, ,13681.92,,8,2017
140000304,506100, ,13990.2,,8,2017
111000115,506100, ,14667.48,,8,2017
151000604,506100, ,14931.16,,8,2017
140000307,506100, ,15272.52,,8,2017
110880132,506100, ,15390.72,,8,2017
152000801,506100, ,15908.52,,8,2017
166001103,506100, ,16152.64,,8,2017
150000506,506100, ,16395.26,,8,2017
161001207,506100, ,16502.31,,8,2017
133000207,506100, ,16527.96,,8,2017
141300409,506100, ,17331.84,,8,2017
153000704,506100, ,17469.12,,8,2017
162000909,506100, ,17499.12,,8,2017
151000606,506100, ,17892.54,,8,2017
140000310,506100, ,18014.16,,8,2017
168001303,506100, ,18593.41,,8,2017
152000803,506100, ,18870.48,,8,2017
161000901,506100, ,19631.88,,8,2017
150000511,506100, ,19977.85,,8,2017
166001201,506100, ,20186.04,,8,2017
153000701,506100, ,20360.88,,8,2017
125000108,506100, ,21264.72,,8,2017
153000702,506100, ,21365.64,,8,2017
156000208,506100, ,22053.24,,8,2017
161000902,506100, ,22157.14,,8,2017
110000109,506100, ,22382.57,,8,2017
141400407,506100, ,24230.28,,8,2017
103001501,506100, ,24851.76,,8,2017
150000507,506100, ,25007.31,,8,2017
168001301,506100, ,25915.56,,8,2017
151000601,506100, ,26157.96,,8,2017
133000202,506100, ,26462.64,,8,2017
162000906,506100, ,26662.56,,8,2017
140000301,506100, ,29322.77,,8,2017
150000503,506100, ,31844.76,,8,2017
141800404,506100, ,32100.49,,8,2017
162000907,506100, ,37375.8,,8,2017
156001401,506100, ,39124.92,,8,2017
163000904,506100, ,51463.95,,8,2017
130000127,506100, ,57011.04,,8,2017
110000124,506100, ,60747.72,,8,2017
123000128,506100, ,61073.64,,8,2017
133000206,506100, ,63186,,8,2017
163001001,506100, ,63732.45,,8,2017
114000107,506100, ,70425.12,,8,2017
110200126,506100, ,70793.17,,8,2017
120000120,506100, ,76333.66,,8,2017
150000510,506100, ,86706.67,,8,2017
137000220,506100, ,106914.6,,8,2017
121000122,506100, ,108653.04,,8,2017
150000501,506100, ,116909.91,,8,2017
133000201,506100, ,119244.57,,8,2017
151000602,506100, ,122195.52,,8,2017
150001005,506100, ,123557.47,,8,2017
121000121,506100, ,135524.54,,8,2017
151000605,506100, ,163943.75,,8,2017
102000103,506100, ,172648.52,,8,2017
137000221,506100, ,175517,,8,2017
133000204,506100, ,208120.47,,8,2017
150000502,506100, ,230022.57,,8,2017
133000205,506100, ,251769.6,,8,2017
137000219,506100, ,807160.16,,8,2017
111000116,506100, ,896169.24,,8,2017
111000116,507100, ,1500000,,8,2017
111000116,507200, ,700000,,8,2017
133000202,509100, ,1.32,,8,2017
140000309,509100, ,11.43,,8,2017
140000308,509100, ,19.71,,8,2017
151000608,509100, ,23.99,,8,2017
125000108,509100, ,30.43,,8,2017
110880132,509100, ,34.87,,8,2017
130000512,509100, ,51.68,,8,2017
133000207,509100, ,52.44,,8,2017
166001205,509100, ,65.29,,8,2017
152000802,509100, ,88.65,,8,2017
110990133,509100, ,126.16,,8,2017
141000403,509100, ,128.4,,8,2017
150000503,509100, ,132.88,,8,2017
133000203,509100, ,134.26,,8,2017
141000402,509100, ,134.62,,8,2017
163000904,509100, ,153.69,,8,2017
140000306,509100, ,166.77,,8,2017
110660130,509100, ,179.89,,8,2017
110770131,509100, ,192.81,,8,2017
141000401,509100, ,193.76,,8,2017
150000511,509100, ,194.42,,8,2017
151000601,509100, ,202.8,,8,2017
150000507,509100, ,223.56,,8,2017
121000122,509100, ,244.25,,8,2017
166000112,509100, ,250.21,,8,2017
166001204,509100, ,269.77,,8,2017
166001202,509100, ,270.13,,8,2017
166001203,509100, ,270.13,,8,2017
130000127,509100, ,272.06,,8,2017
150000506,509100, ,289.14,,8,2017
137000221,509100, ,306.52,,8,2017
133000206,509100, ,307.26,,8,2017
137000220,509100, ,307.9,,8,2017
161000215,509100, ,329.06,,8,2017
140000303,509100, ,354.34,,8,2017
190000414,509100, ,393.21,,8,2017
190400412,509100, ,452.39,,8,2017
123000128,509100, ,461.06,,8,2017
190400413,509100, ,469.39,,8,2017
140000302,509100, ,510.68,,8,2017
168001302,509100, ,514.44,,8,2017
140000305,509100, ,529.3,,8,2017
153000702,509100, ,532.92,,8,2017
153000701,509100, ,547.27,,8,2017
141500408,509100, ,547.94,,8,2017
110000123,509100, ,555.55,,8,2017
120000120,509100, ,632.16,,8,2017
104000105,509100, ,645.47,,8,2017
161001003,509100, ,667.22,,8,2017
156001402,509100, ,667.46,,8,2017
153000703,509100, ,685.26,,8,2017
110000109,509100, ,687.09,,8,2017
152000801,509100, ,697.22,,8,2017
137000219,509100, ,739.4,,8,2017
140000310,509100, ,747.34,,8,2017
140000304,509100, ,750.39,,8,2017
190000113,509100, ,764.75,,8,2017
151000603,509100, ,789.12,,8,2017
133000201,509100, ,795.46,,8,2017
150000504,509100, ,819.75,,8,2017
156001307,509100, ,852.63,,8,2017
190001507,509100, ,854.22,,8,2017
101000102,509100, ,884.14,,8,2017
166001308,509100, ,924.36,,8,2017
141400407,509100, ,934.18,,8,2017
190000104,509100, ,995.88,,8,2017
103001502,509100, ,1016.31,,8,2017
114000107,509100, ,1016.89,,8,2017
121000121,509100, ,1023.2,,8,2017
162000909,509100, ,1063.62,,8,2017
140000307,509100, ,1074.35,,8,2017
141200410,509100, ,1120.95,,8,2017
162000908,509100, ,1165.4,,8,2017
166001206,509100, ,1198.61,,8,2017
111000115,509100, ,1199.47,,8,2017
150000508,509100, ,1207.64,,8,2017
102000118,509100, ,1295.19,,8,2017
133000205,509100, ,1528.08,,8,2017
110200126,509100, ,1542.67,,8,2017
150000502,509100, ,1584.68,,8,2017
156000208,509100, ,1594.43,,8,2017
102000103,509100, ,1681.69,,8,2017
150001005,509100, ,1804.05,,8,2017
110000124,509100, ,1904.16,,8,2017
153000704,509100, ,1963.24,,8,2017
161001207,509100, ,2006.54,,8,2017
141800404,509100, ,2061.58,,8,2017
161000901,509100, ,2139.6,,8,2017
103001501,509100, ,2142.43,,8,2017
150000510,509100, ,2145.1,,8,2017
161000902,509100, ,2235.1,,8,2017
113000114,509100, ,2271.13,,8,2017
151000606,509100, ,2340.27,,8,2017
141300409,509100, ,2424.51,,8,2017
162000906,509100, ,2465.5,,8,2017
156001401,509100, ,2563.58,,8,2017
140000301,509100, ,2810.45,,8,2017
133000204,509100, ,2850.9,,8,2017
152000803,509100, ,3497.59,,8,2017
151000604,509100, ,3521.06,,8,2017
141600406,509100, ,3638.1,,8,2017
141700405,509100, ,4133.69,,8,2017
163001001,509100, ,4203.4,,8,2017
168001303,509100, ,4815.07,,8,2017
150000501,509100, ,6068.18,,8,2017
162000907,509100, ,8189.69,,8,2017
166001201,509100, ,9745.61,,8,2017
168001301,509100, ,12447.48,,8,2017
151000605,509100, ,12831.3,,8,2017
166001103,509100, ,22440.38,,8,2017
151000602,509100, ,31292.37,,8,2017
111000116,509100, ,47202.09,,8,2017
130000512,511100, ,1036.92,,8,2017
190400412,511100, ,1119.6,,8,2017
166001205,511100, ,2390.4,,8,2017
166001308,511100, ,2937.6,,8,2017
141000403,511100, ,3384.72,,8,2017
166001202,511100, ,3480.48,,8,2017
166001203,511100, ,3480.48,,8,2017
166001204,511100, ,3480.48,,8,2017
166001206,511100, ,4186.44,,8,2017
166000112,511100, ,6942.12,,8,2017
104000105,511100, ,7747.08,,8,2017
151000603,511100, ,9918.64,,8,2017
156001402,511100, ,10683.12,,8,2017
141500408,511100, ,11820.12,,8,2017
161000215,511100, ,14010.72,,8,2017
190001507,511100, ,14203.1,,8,2017
151000608,511100, ,14211.72,,8,2017
141000402,511100, ,15834.12,,8,2017
140000306,511100, ,18186.72,,8,2017
140000302,511100, ,20184.96,,8,2017
140000309,511100, ,20407.2,,8,2017
190000414,511100, ,20771.04,,8,2017
110000123,511100, ,22937.76,,8,2017
168001302,511100, ,24544.32,,8,2017
110770131,511100, ,27431.5,,8,2017
140000303,511100, ,30534.36,,8,2017
133000203,511100, ,30737.38,,8,2017
103001502,511100, ,32158.32,,8,2017
110000119,511100, ,33504.96,,8,2017
141700405,511100, ,34188.45,,8,2017
190600903,511100, ,34944.36,,8,2017
140000305,511100, ,35461.43,,8,2017
161001003,511100, ,38089.16,,8,2017
153000703,511100, ,38208.12,,8,2017
140000308,511100, ,39704.16,,8,2017
150000508,511100, ,39751.97,,8,2017
141600406,511100, ,42040.37,,8,2017
141000401,511100, ,42873.04,,8,2017
152000802,511100, ,43009.82,,8,2017
101000102,511100, ,43974.99,,8,2017
162000908,511100, ,44814.12,,8,2017
113000114,511100, ,46885.02,,8,2017
102000118,511100, ,47327.64,,8,2017
110990133,511100, ,47994.12,,8,2017
150000504,511100, ,48887.3,,8,2017
110660130,511100, ,49028.04,,8,2017
156001307,511100, ,50349.94,,8,2017
141200410,511100, ,51634.42,,8,2017
190000104,511100, ,52815.6,,8,2017
140000304,511100, ,54005.16,,8,2017
111000115,511100, ,56620.13,,8,2017
151000604,511100, ,57630.08,,8,2017
140000307,511100, ,58955.42,,8,2017
110880132,511100, ,59412.04,,8,2017
152000801,511100, ,61410.6,,8,2017
166001103,511100, ,61890.06,,8,2017
150000506,511100, ,63289.34,,8,2017
161001207,511100, ,63703.44,,8,2017
133000207,511100, ,63802.2,,8,2017
141300409,511100, ,66905.36,,8,2017
153000704,511100, ,67434.79,,8,2017
162000909,511100, ,67550.47,,8,2017
168001303,511100, ,68661.36,,8,2017
151000606,511100, ,69083.66,,8,2017
140000310,511100, ,69541.35,,8,2017
152000803,511100, ,72844.75,,8,2017
161000901,511100, ,75783.85,,8,2017
166001201,511100, ,77924.28,,8,2017
153000701,511100, ,78598.74,,8,2017
125000108,511100, ,82087.22,,8,2017
153000702,511100, ,82476.55,,8,2017
156000208,511100, ,85131.6,,8,2017
161000902,511100, ,85532.16,,8,2017
110000109,511100, ,86402.33,,8,2017
141400407,511100, ,93535.26,,8,2017
103001501,511100, ,95933.89,,8,2017
150000507,511100, ,96535.26,,8,2017
168001301,511100, ,100039.92,,8,2017
151000601,511100, ,100975.34,,8,2017
133000202,511100, ,102152.16,,8,2017
162000906,511100, ,102924.48,,8,2017
140000301,511100, ,113194.34,,8,2017
150000503,511100, ,122929.9,,8,2017
141800404,511100, ,123915.6,,8,2017
150000511,511100, ,128493.04,,8,2017
162000907,511100, ,144280.08,,8,2017
156001401,511100, ,151031.92,,8,2017
163000904,511100, ,198664.17,,8,2017
130000127,511100, ,220076.94,,8,2017
110000124,511100, ,234501.02,,8,2017
123000128,511100, ,235759.63,,8,2017
133000206,511100, ,243913.77,,8,2017
163001001,511100, ,246023.29,,8,2017
114000107,511100, ,271858.76,,8,2017
110200126,511100, ,273279.81,,8,2017
120000120,511100, ,294667.45,,8,2017
150000510,511100, ,325015.06,,8,2017
137000220,511100, ,407485.92,,8,2017
121000122,511100, ,419428.2,,8,2017
133000201,511100, ,460314.42,,8,2017
151000602,511100, ,471705.22,,8,2017
150001005,511100, ,476958.08,,8,2017
150000501,511100, ,509383.98,,8,2017
121000121,511100, ,523159.82,,8,2017
151000605,511100, ,632860.03,,8,2017
102000103,511100, ,666466.74,,8,2017
137000221,511100, ,787573,,8,2017
133000204,511100, ,803398.57,,8,2017
150000502,511100, ,887945.81,,8,2017
133000205,511100, ,971893.72,,8,2017
111000116,511100, ,2911117.29,,8,2017
137000219,511100, ,3124010.67,,8,2017
130000512,514100, ,229.32,,8,2017
190400412,514100, ,247.44,,8,2017
166001205,514100, ,528.36,,8,2017
166001308,514100, ,649.35,,8,2017
141000403,514100, ,748.2,,8,2017
166001202,514100, ,769.44,,8,2017
166001203,514100, ,769.44,,8,2017
166001204,514100, ,769.44,,8,2017
166001206,514100, ,924.84,,8,2017
166000112,514100, ,1534.56,,8,2017
104000105,514100, ,1712.62,,8,2017
151000603,514100, ,2192.88,,8,2017
156001402,514100, ,2361.36,,8,2017
141500408,514100, ,2612.76,,8,2017
161000215,514100, ,3096.96,,8,2017
190001507,514100, ,3139.44,,8,2017
151000608,514100, ,3141.12,,8,2017
141000402,514100, ,3499.92,,8,2017
140000306,514100, ,4020.12,,8,2017
140000302,514100, ,4461.72,,8,2017
140000309,514100, ,4510.8,,8,2017
190000414,514100, ,4591.2,,8,2017
110000123,514100, ,5070.01,,8,2017
168001302,514100, ,5425.08,,8,2017
110770131,514100, ,6063.48,,8,2017
140000303,514100, ,6749.52,,8,2017
133000203,514100, ,6794.04,,8,2017
103001502,514100, ,7108.2,,8,2017
110000119,514100, ,7405.8,,8,2017
141700405,514100, ,7557,,8,2017
190600903,514100, ,7724.04,,8,2017
140000305,514100, ,7838.64,,8,2017
161001003,514100, ,8419.08,,8,2017
153000703,514100, ,8445.48,,8,2017
140000308,514100, ,8776.2,,8,2017
150000508,514100, ,8786.52,,8,2017
141600406,514100, ,9292.44,,8,2017
141000401,514100, ,9476.64,,8,2017
152000802,514100, ,9506.52,,8,2017
101000102,514100, ,9720.12,,8,2017
162000908,514100, ,9905.52,,8,2017
113000114,514100, ,10363.32,,8,2017
102000118,514100, ,10461.23,,8,2017
110990133,514100, ,10608.6,,8,2017
150000504,514100, ,10806,,8,2017
110660130,514100, ,10836.96,,8,2017
156001307,514100, ,11129.16,,8,2017
141200410,514100, ,11412.6,,8,2017
190000104,514100, ,11674.2,,8,2017
140000304,514100, ,11937.24,,8,2017
111000115,514100, ,12515.16,,8,2017
151000604,514100, ,12740.76,,8,2017
140000307,514100, ,13031.52,,8,2017
110880132,514100, ,13132.43,,8,2017
152000801,514100, ,13574.28,,8,2017
166001103,514100, ,13679.88,,8,2017
150000506,514100, ,13989.24,,8,2017
161001207,514100, ,14080.8,,8,2017
133000207,514100, ,14102.64,,8,2017
141300409,514100, ,14788.68,,8,2017
153000704,514100, ,14905.44,,8,2017
162000909,514100, ,14931.36,,8,2017
168001303,514100, ,15176.76,,8,2017
151000606,514100, ,15265.8,,8,2017
140000310,514100, ,15370.44,,8,2017
152000803,514100, ,16101.36,,8,2017
161000901,514100, ,16751.16,,8,2017
166001201,514100, ,17224.32,,8,2017
153000701,514100, ,17373.24,,8,2017
125000108,514100, ,18144.36,,8,2017
153000702,514100, ,18230.52,,8,2017
156000208,514100, ,18817.35,,8,2017
161000902,514100, ,18905.88,,8,2017
110000109,514100, ,19098.41,,8,2017
141400407,514100, ,20675.16,,8,2017
103001501,514100, ,21205.08,,8,2017
150000507,514100, ,21338.4,,8,2017
168001301,514100, ,22112.64,,8,2017
151000601,514100, ,22319.4,,8,2017
133000202,514100, ,22579.56,,8,2017
162000906,514100, ,22750.2,,8,2017
140000301,514100, ,25019.88,,8,2017
150000503,514100, ,27172.32,,8,2017
141800404,514100, ,27390,,8,2017
150000511,514100, ,28401.6,,8,2017
162000907,514100, ,31891.32,,8,2017
156001401,514100, ,33383.75,,8,2017
163000904,514100, ,43912.2,,8,2017
130000127,514100, ,48645.48,,8,2017
110000124,514100, ,51833.43,,8,2017
123000128,514100, ,52111.8,,8,2017
133000206,514100, ,53913.96,,8,2017
163001001,514100, ,54380.29,,8,2017
114000107,514100, ,60090.99,,8,2017
110200126,514100, ,60405.03,,8,2017
120000120,514100, ,65132.64,,8,2017
150000510,514100, ,71840.28,,8,2017
137000220,514100, ,90069.6,,8,2017
121000122,514100, ,92709.59,,8,2017
133000201,514100, ,101746.88,,8,2017
151000602,514100, ,104264.76,,8,2017
150001005,514100, ,105425.16,,8,2017
150000501,514100, ,112593.11,,8,2017
121000121,514100, ,115637.76,,8,2017
151000605,514100, ,139887.36,,8,2017
102000103,514100, ,147314.04,,8,2017
137000221,514100, ,174083.64,,8,2017
133000204,514100, ,177581.16,,8,2017
150000502,514100, ,196269.58,,8,2017
133000205,514100, ,214825.32,,8,2017
111000116,514100, ,643466.61,,8,2017
137000219,514100, ,690523.82,,8,2017
130000512,515100, ,319.44,,8,2017
190400412,515100, ,345,,8,2017
166001205,515100, ,736.44,,8,2017
166001308,515100, ,904.92,,8,2017
141000403,515100, ,1043.04,,8,2017
166001202,515100, ,1072.68,,8,2017
166001203,515100, ,1072.68,,8,2017
166001204,515100, ,1072.68,,8,2017
166001206,515100, ,1289.88,,8,2017
166000112,515100, ,2139,,8,2017
104000105,515100, ,2388.01,,8,2017
151000603,515100, ,3056.64,,8,2017
156001402,515100, ,3291.96,,8,2017
141500408,515100, ,3642.24,,8,2017
161000215,515100, ,4317.36,,8,2017
190001507,515100, ,4376.52,,8,2017
151000608,515100, ,4379.04,,8,2017
141000402,515100, ,4879.08,,8,2017
140000306,515100, ,5603.76,,8,2017
140000302,515100, ,6219.84,,8,2017
140000309,515100, ,6288.12,,8,2017
190000414,515100, ,6400.44,,8,2017
110000123,515100, ,7068.12,,8,2017
168001302,515100, ,7563.07,,8,2017
110770131,515100, ,8452.68,,8,2017
140000303,515100, ,9408.36,,8,2017
133000203,515100, ,9471.48,,8,2017
103001502,515100, ,9909.24,,8,2017
110000119,515100, ,10324.2,,8,2017
141700405,515100, ,10534.68,,8,2017
190600903,515100, ,10767.72,,8,2017
140000305,515100, ,10926.87,,8,2017
161001003,515100, ,11736.84,,8,2017
153000703,515100, ,11773.32,,8,2017
140000308,515100, ,12234.27,,8,2017
150000508,515100, ,12249,,8,2017
141600406,515100, ,12954.29,,8,2017
141000401,515100, ,13210.68,,8,2017
152000802,515100, ,13252.82,,8,2017
101000102,515100, ,13550.49,,8,2017
162000908,515100, ,13809,,8,2017
113000114,515100, ,14447.16,,8,2017
102000118,515100, ,14583.48,,8,2017
110990133,515100, ,14788.92,,8,2017
150000504,515100, ,15064.09,,8,2017
110660130,515100, ,15107.44,,8,2017
156001307,515100, ,15514.8,,8,2017
141200410,515100, ,15911.15,,8,2017
190000104,515100, ,16274.52,,8,2017
140000304,515100, ,16641.09,,8,2017
111000115,515100, ,17446.92,,8,2017
151000604,515100, ,17758.8,,8,2017
140000307,515100, ,18166.53,,8,2017
110880132,515100, ,18307.2,,8,2017
152000801,515100, ,18923.16,,8,2017
166001103,515100, ,19070.76,,8,2017
150000506,515100, ,19501.81,,8,2017
161001207,515100, ,19629.48,,8,2017
133000207,515100, ,19659.96,,8,2017
141300409,515100, ,20616.12,,8,2017
153000704,515100, ,20779.11,,8,2017
162000909,515100, ,20814.96,,8,2017
168001303,515100, ,21157.2,,8,2017
151000606,515100, ,21286.22,,8,2017
140000310,515100, ,21429.47,,8,2017
152000803,515100, ,22446.43,,8,2017
161000901,515100, ,23352.12,,8,2017
166001201,515100, ,24011.64,,8,2017
153000701,515100, ,24219.57,,8,2017
125000108,515100, ,25294.32,,8,2017
153000702,515100, ,25414.41,,8,2017
156000208,515100, ,26232.36,,8,2017
161000902,515100, ,26355.72,,8,2017
110000109,515100, ,26623.85,,8,2017
141400407,515100, ,28821.93,,8,2017
103001501,515100, ,29561.04,,8,2017
150000507,515100, ,29746.68,,8,2017
168001301,515100, ,30826.44,,8,2017
151000601,515100, ,31114.56,,8,2017
133000202,515100, ,31477.08,,8,2017
162000906,515100, ,31715.16,,8,2017
140000301,515100, ,34880.04,,8,2017
150000503,515100, ,37879.68,,8,2017
141800404,515100, ,38183.24,,8,2017
150000511,515100, ,39593.76,,8,2017
162000907,515100, ,44458.44,,8,2017
156001401,515100, ,46538.88,,8,2017
163000904,515100, ,61216.39,,8,2017
130000127,515100, ,67814.43,,8,2017
110000124,515100, ,72259.1,,8,2017
123000128,515100, ,72646.92,,8,2017
133000206,515100, ,75159.7,,8,2017
163001001,515100, ,75809.58,,8,2017
114000107,515100, ,83770.44,,8,2017
110200126,515100, ,84208.32,,8,2017
120000120,515100, ,90798.78,,8,2017
150000510,515100, ,100150.04,,8,2017
137000220,515100, ,125562.72,,8,2017
121000122,515100, ,129242.52,,8,2017
133000201,515100, ,141841.01,,8,2017
151000602,515100, ,145350.72,,8,2017
150001005,515100, ,146969.03,,8,2017
150000501,515100, ,156961.32,,8,2017
121000121,515100, ,161206.09,,8,2017
151000605,515100, ,195010.03,,8,2017
102000103,515100, ,205364.86,,8,2017
137000221,515100, ,242682.54,,8,2017
133000204,515100, ,247558.56,,8,2017
