Profitcenter,Sachkonto,S/H,costs,earning,Version,Planjahr
190600903,94000133,S,3608.16,,8,2021
137000219,94000133,S,361285.56,,8,2021
140000307,94000133,S,36685.56,,8,2021
166001206,94000133,S,37239.48,,8,2021
111000116,94000133,S,372839.64,,8,2021
153000701,94000133,S,38576.52,,8,2021
156000208,94000133,S,39155.16,,8,2021
113000114,94000133,S,41133.72,,8,2021
121000122,94000133,S,42095.76,,8,2021
103001501,94000133,S,42110.28,,8,2021
168001301,94000133,S,4427008.61,,8,2021
121000121,94000133,S,44501.76,,8,2021
137000220,94000133,S,45215.16,,8,2021
150000507,94000133,S,46905.6,,8,2021
163000904,94000133,S,46962.36,,8,2021
161001207,94000133,S,47404.44,,8,2021
133000202,94000133,S,4810.8,,8,2021
151000608,94000133,S,4810.8,,8,2021
161000215,94000133,S,4810.8,,8,2021
140000304,94000133,S,48682.2,,8,2021
156001401,94000133,S,48910.68,,8,2021
110000123,94000133,S,56671.32,,8,2021
130000127,94000133,S,58932.72,,8,2021
166000112,94000133,S,59110.2,,8,2021
190001507,94000133,S,595991.59,,8,2021
166001201,94000133,S,5987992.85,,8,2021
104000105,94000133,S,6013.56,,8,2021
156001402,94000133,S,6013.56,,8,2021
190400412,94000133,S,6013.56,,8,2021
161001003,94000133,S,6016.08,,8,2021
102000118,94000133,S,62540.88,,8,2021
166001308,94000133,S,645006.36,,8,2021
151000602,94000133,S,659327.52,,8,2021
133000204,94000133,S,7.68,,8,2021
166001103,94000133,S,7027728.24,,8,2021
190000113,94000133,S,7216.2,,8,2021
166001205,94000133,S,7402.56,,8,2021
110000109,94000133,S,81363.12,,8,2021
141600406,94000133,S,83748.36,,8,2021
110990133,94000133,S,8418.96,,8,2021
133000201,94000133,S,85537.68,,8,2021
162000907,94000133,S,87019.92,,8,2021
102000103,94000133,S,87797.76,,8,2021
133000205,94000133,S,90285.48,,8,2021
141300409,94000133,S,956056.44,,8,2021
156001307,94000133,S,9621.72,,8,2021
151000601,94000143,S,402,,8,2021
133000203,94000143,S,630,,8,2021
110200126,94000143,S,1470,,8,2021
162000900,94000143,S,7950,,8,2021
166001308,94000143,S,10860,,8,2021
133000204,94000143,S,12990,,8,2021
137000220,94000143,S,19050,,8,2021
133000201,94000143,S,23190,,8,2021
151000604,94000143,S,10207.8,,8,2021
150000501,94000143,S,103.56,,8,2021
110770131,94000143,S,10869.96,,8,2021
151000605,94000143,S,1093.8,,8,2021
114000107,94000143,S,110.04,,8,2021
166001103,94000143,S,115840.08,,8,2021
140000301,94000143,S,117.96,,8,2021
140000302,94000143,S,117.96,,8,2021
140000303,94000143,S,117.96,,8,2021
140000304,94000143,S,117.96,,8,2021
140000305,94000143,S,117.96,,8,2021
140000306,94000143,S,117.96,,8,2021
140000307,94000143,S,117.96,,8,2021
140000308,94000143,S,117.96,,8,2021
140000309,94000143,S,117.96,,8,2021
140000300,94000143,S,1179.96,,8,2021
140000310,94000143,S,118.32,,8,2021
102000103,94000143,S,1190.04,,8,2021
137000221,94000143,S,133110.12,,8,2021
166001202,94000143,S,1340.88,,8,2021
166001203,94000143,S,1340.88,,8,2021
151000603,94000143,S,1364.4,,8,2021
166001204,94000143,S,1460.64,,8,2021
162000906,94000143,S,1495.56,,8,2021
141400407,94000143,S,160.56,,8,2021
141500408,94000143,S,160.56,,8,2021
141700405,94000143,S,160.56,,8,2021
156001401,94000143,S,1653.48,,8,2021
141000400,94000143,S,1689.96,,8,2021
150000511,94000143,S,18.84,,8,2021
141000401,94000143,S,1840.8,,8,2021
166001206,94000143,S,189.96,,8,2021
153000700,94000143,S,1999.92,,8,2021
150001005,94000143,S,2000.04,,8,2021
168001302,94000143,S,20876.52,,8,2021
153000701,94000143,S,222.24,,8,2021
137000219,94000143,S,222319.32,,8,2021
141200410,94000143,S,240.72,,8,2021
156000000,94000143,S,2480.04,,8,2021
168001303,94000143,S,258924.6,,8,2021
156000208,94000143,S,2679.96,,8,2021
151000608,94000143,S,28.08,,8,2021
150000506,94000143,S,28.2,,8,2021
141000402,94000143,S,321.12,,8,2021
153000702,94000143,S,331.56,,8,2021
150000502,94000143,S,338.4,,8,2021
110660130,94000143,S,39.96,,8,2021
168001300,94000143,S,43570.08,,8,2021
110990133,94000143,S,4419.96,,8,2021
150000503,94000143,S,47.04,,8,2021
150000507,94000143,S,47.04,,8,2021
150000508,94000143,S,47.04,,8,2021
168001301,94000143,S,471419.04,,8,2021
162000907,94000143,S,5037.72,,8,2021
153000703,94000143,S,520.92,,8,2021
150000504,94000143,S,5264.52,,8,2021
162000908,94000143,S,551.04,,8,2021
152000801,94000143,S,58539.96,,8,2021
110880132,94000143,S,5859.96,,8,2021
151000602,94000143,S,6296.76,,8,2021
151000600,94000143,S,6770.04,,8,2021
166000000,94000143,S,68019.96,,8,2021
166001201,94000143,S,70027.56,,8,2021
150000510,94000143,S,75.12,,8,2021
152000803,94000143,S,7550.04,,8,2021
141600406,94000143,S,80.28,,8,2021
141800404,94000143,S,80.28,,8,2021
141300409,94000143,S,800.52,,8,2021
156001402,94000143,S,826.56,,8,2021
141000403,94000143,S,84.48,,8,2021
162000909,94000143,S,865.68,,8,2021
151000606,94000143,S,87.24,,8,2021
153000704,94000143,S,925.2,,8,2021
150000000,94000143,S,939.96,,8,2021
166000112,94000143,S,980.04,,8,2021
156001401,94000153,S,300,,8,2021
110770131,94000153,S,45000,,8,2021
141500408,94000153,S,17390.04,,8,2021
166001202,94000163,S,30,,8,2021
166001203,94000163,S,30,,8,2021
166001204,94000163,S,30,,8,2021
166001206,94000163,S,30,,8,2021
166001308,94000163,S,30,,8,2021
166000112,94000163,S,90,,8,2021
140000301,94000163,S,291,,8,2021
151000600,94000163,S,1200,,8,2021
161000215,94000163,S,115.44,,8,2021
168001301,94000163,S,130.08,,8,2021
150001005,94000163,S,132.96,,8,2021
150000503,94000163,S,133.32,,8,2021
121000122,94000163,S,1383.72,,8,2021
140000304,94000163,S,139.32,,8,2021
156000000,94000163,S,1400.04,,8,2021
140000310,94000163,S,160.2,,8,2021
133000206,94000163,S,1708.92,,8,2021
151000605,94000163,S,180.12,,8,2021
166001205,94000163,S,20.04,,8,2021
120000120,94000163,S,200.04,,8,2021
168001300,94000163,S,200.04,,8,2021
123000128,94000163,S,2000.04,,8,2021
133000207,94000163,S,2000.04,,8,2021
161000000,94000163,S,2000.04,,8,2021
163000904,94000163,S,2000.04,,8,2021
156001402,94000163,S,218.76,,8,2021
111000116,94000163,S,23199.96,,8,2021
151000606,94000163,S,24.24,,8,2021
140000309,94000163,S,24.84,,8,2021
130000127,94000163,S,2499.96,,8,2021
133000200,94000163,S,2499.96,,8,2021
162000907,94000163,S,2534.64,,8,2021
168001303,94000163,S,260.04,,8,2021
150000502,94000163,S,266.64,,8,2021
162000908,94000163,S,277.2,,8,2021
166001201,94000163,S,339.96,,8,2021
156000208,94000163,S,376.08,,8,2021
156001307,94000163,S,376.32,,8,2021
166001103,94000163,S,399.96,,8,2021
162000900,94000163,S,3999.96,,8,2021
156001401,94000163,S,428.88,,8,2021
140000306,94000163,S,43.92,,8,2021
162000909,94000163,S,435.6,,8,2021
161000902,94000163,S,447.48,,8,2021
133000201,94000163,S,475.32,,8,2021
161001003,94000163,S,499.92,,8,2021
103001501,94000163,S,500.04,,8,2021
161000901,94000163,S,529.32,,8,2021
140000302,94000163,S,53.16,,8,2021
151000604,94000163,S,54.96,,8,2021
140000308,94000163,S,55.92,,8,2021
151000608,94000163,S,6.6,,8,2021
161001207,94000163,S,607.92,,8,2021
121000121,94000163,S,616.2,,8,2021
150000501,94000163,S,66.72,,8,2021
150000504,94000163,S,66.72,,8,2021
150000506,94000163,S,66.72,,8,2021
150000507,94000163,S,66.72,,8,2021
150000508,94000163,S,66.72,,8,2021
150000510,94000163,S,66.72,,8,2021
150000511,94000163,S,66.72,,8,2021
140000307,94000163,S,68.64,,8,2021
151000603,94000163,S,7.32,,8,2021
162000906,94000163,S,752.52,,8,2021
140000305,94000163,S,76.92,,8,2021
140000303,94000163,S,86.04,,8,2021
151000601,94000163,S,9.96,,8,2021
168001302,94000163,S,9.96,,8,2021
133000204,94000163,S,907.68,,8,2021
133000205,94000163,S,908.04,,8,2021
102000103,94000163,S,9107.04,,8,2021
151000602,94000163,S,916.8,,8,2021
110660130,94000163,S,999.96,,8,2021
110770131,94000163,S,999.96,,8,2021
110880132,94000163,S,999.96,,8,2021
110990133,94000163,S,999.96,,8,2021
121000100,94000163,S,999.96,,8,2021
140000300,94000163,S,999.96,,8,2021
150000000,94000163,S,999.96,,8,2021
166000000,94000163,S,999.96,,8,2021
161000215,94000173,S,22338,,8,2021
125000108,94000173,S,34890,,8,2021
163000904,94000173,S,70761,,8,2021
150000502,94000173,S,145659,,8,2021
133000200,94000173,S,618696,,8,2021
141300409,94000173,S,1705524,,8,2021
110000124,94000173,S,102446.64,,8,2021
110000100,94000173,S,10310.28,,8,2021
166001103,94000173,S,10488.96,,8,2021
113000114,94000173,S,105586.44,,8,2021
150000506,94000173,S,11058.96,,8,2021
166001205,94000173,S,1110.72,,8,2021
140000301,94000173,S,11593235.4,,8,2021
166001308,94000173,S,1172.28,,8,2021
130000127,94000173,S,11974.44,,8,2021
190400412,94000173,S,124.32,,8,2021
130000000,94000173,S,12574.56,,8,2021
156001401,94000173,S,127846.08,,8,2021
150000504,94000173,S,133882.44,,8,2021
166001206,94000173,S,13473.96,,8,2021
140000309,94000173,S,1425.48,,8,2021
141000401,94000173,S,14360.76,,8,2021
190600903,94000173,S,14656.2,,8,2021
151000605,94000173,S,151942.92,,8,2021
110200126,94000173,S,156318.84,,8,2021
137000219,94000173,S,1647096.6,,8,2021
140000302,94000173,S,1706851.2,,8,2021
111000116,94000173,S,173711.16,,8,2021
156001402,94000173,S,18017.04,,8,2021
150001005,94000173,S,1804242.84,,8,2021
110770131,94000173,S,18341.88,,8,2021
140000306,94000173,S,1913487.12,,8,2021
156000000,94000173,S,196043.16,,8,2021
190000414,94000173,S,2118.48,,8,2021
121000121,94000173,S,214616.04,,8,2021
150000503,94000173,S,22152.84,,8,2021
166001201,94000173,S,223367.76,,8,2021
161000000,94000173,S,224553.84,,8,2021
141800404,94000173,S,233463.48,,8,2021
156000208,94000173,S,23836.44,,8,2021
168001301,94000173,S,238965.12,,8,2021
133000204,94000173,S,241511.52,,8,2021
153000700,94000173,S,242708.04,,8,2021
137000200,94000173,S,2427870.48,,8,2021
150000507,94000173,S,25309.68,,8,2021
163001001,94000173,S,258563.76,,8,2021
150000508,94000173,S,26164.44,,8,2021
110000123,94000173,S,26691.84,,8,2021
102000118,94000173,S,274990.8,,8,2021
166000000,94000173,S,275906.4,,8,2021
140000308,94000173,S,2800.8,,8,2021
133000201,94000173,S,289523.88,,8,2021
162000907,94000173,S,293292.96,,8,2021
140000303,94000173,S,3047587.68,,8,2021
152000803,94000173,S,306744.6,,8,2021
141000400,94000173,S,30706.44,,8,2021
140000310,94000173,S,31373.16,,8,2021
162000908,94000173,S,32078.88,,8,2021
141500408,94000173,S,32213.16,,8,2021
168001300,94000173,S,323209.44,,8,2021
150000501,94000173,S,32521.92,,8,2021
133000205,94000173,S,327663.48,,8,2021
152000801,94000173,S,3297485.52,,8,2021
141700405,94000173,S,351477.12,,8,2021
161001003,94000173,S,35634.96,,8,2021
153000703,94000173,S,35799.48,,8,2021
152000800,94000173,S,36396.24,,8,2021
140000307,94000173,S,3751548.24,,8,2021
151000602,94000173,S,3791352.84,,8,2021
110990133,94000173,S,38802.48,,8,2021
150000511,94000173,S,39004.32,,8,2021
190400413,94000173,S,3958.44,,8,2021
140000305,94000173,S,4035053.28,,8,2021
110000109,94000173,S,406842.48,,8,2021
103001502,94000173,S,41697.36,,8,2021
141400407,94000173,S,418049.28,,8,2021
103001500,94000173,S,4239.36,,8,2021
151000603,94000173,S,4241.76,,8,2021
137000220,94000173,S,430642.68,,8,2021
137000221,94000173,S,434322.96,,8,2021
103001501,94000173,S,44044.56,,8,2021
141600406,94000173,S,449462.16,,8,2021
156001307,94000173,S,45140.04,,8,2021
162000900,94000173,S,462852.84,,8,2021
152000802,94000173,S,4663.2,,8,2021
110660130,94000173,S,49141.08,,8,2021
141200410,94000173,S,4948.2,,8,2021
162000909,94000173,S,50409.6,,8,2021
151000606,94000173,S,51717.72,,8,2021
101000102,94000173,S,52685.28,,8,2021
161000902,94000173,S,53209.56,,8,2021
153000702,94000173,S,54876.24,,8,2021
140000300,94000173,S,55264.32,,8,2021
166001202,94000173,S,5636.76,,8,2021
166001203,94000173,S,5636.76,,8,2021
166001204,94000173,S,5636.76,,8,2021
153000701,94000173,S,56720.76,,8,2021
190000104,94000173,S,58663.8,,8,2021
102000103,94000173,S,593454.72,,8,2021
111000115,94000173,S,5974.56,,8,2021
130000512,94000173,S,600.12,,8,2021
151000604,94000173,S,617554.2,,8,2021
150000000,94000173,S,625248.96,,8,2021
161000901,94000173,S,62917.68,,8,2021
104000105,94000173,S,6323.04,,8,2021
150000510,94000173,S,66321.96,,8,2021
100000100,94000173,S,6645370.08,,8,2021
140000304,94000173,S,7117886.52,,8,2021
161001207,94000173,S,72258.48,,8,2021
151000600,94000173,S,75217.2,,8,2021
151000601,94000173,S,7745.52,,8,2021
141000402,94000173,S,79149.48,,8,2021
151000608,94000173,S,7971.12,,8,2021
120000120,94000173,S,80085.84,,8,2021
114000107,94000173,S,8015.4,,8,2021
123000128,94000173,S,80606.28,,8,2021
162000906,94000173,S,87071.4,,8,2021
168001303,94000173,S,90157.32,,8,2021
133000206,94000173,S,91271.76,,8,2021
110880132,94000173,S,91720.8,,8,2021
168001302,94000173,S,93323.4,,8,2021
166000112,94000173,S,9382.44,,8,2021
121000122,94000173,S,94236.36,,8,2021
153000704,94000173,S,95311.56,,8,2021
190000113,94000173,S,9797.04,,8,2021
137000220,94000183,S,11832,,8,2021
153000700,94000183,S,29112,,8,2021
111000116,94000183,S,34347,,8,2021
141400407,94000183,S,91674,,8,2021
190400412,94000183,S,127800,,8,2021
133000207,94000183,S,11144.04,,8,2021
153000704,94000183,S,11432.16,,8,2021
150000504,94000183,S,117.84,,8,2021
114000107,94000183,S,120498.96,,8,2021
168001302,94000183,S,124193.04,,8,2021
151000602,94000183,S,1290418.92,,8,2021
100000100,94000183,S,1413698.16,,8,2021
140000306,94000183,S,14651.04,,8,2021
140000302,94000183,S,15656.64,,8,2021
104000105,94000183,S,16816.68,,8,2021
133000206,94000183,S,176947.08,,8,2021
150000502,94000183,S,189843.24,,8,2021
150000510,94000183,S,189888.6,,8,2021
140000305,94000183,S,19320.72,,8,2021
140000308,94000183,S,19441.32,,8,2021
140000303,94000183,S,19461.84,,8,2021
151000608,94000183,S,21952.32,,8,2021
190000414,94000183,S,23220.96,,8,2021
140000307,94000183,S,23252.88,,8,2021
133000205,94000183,S,248382.84,,8,2021
141600406,94000183,S,256058.04,,8,2021
150000511,94000183,S,26.16,,8,2021
151000606,94000183,S,28142.76,,8,2021
151000600,94000183,S,281745.48,,8,2021
140000300,94000183,S,293198.52,,8,2021
151000603,94000183,S,29442.84,,8,2021
103001501,94000183,S,295305.12,,8,2021
151000601,94000183,S,29728.08,,8,2021
140000304,94000183,S,31583.76,,8,2021
133000201,94000183,S,336355.08,,8,2021
150000506,94000183,S,3411.6,,8,2021
151000604,94000183,S,38505.36,,8,2021
141200410,94000183,S,38694.96,,8,2021
110000109,94000183,S,40311.84,,8,2021
130000512,94000183,S,4107.24,,8,2021
150001005,94000183,S,4145678.28,,8,2021
153000703,94000183,S,4294.08,,8,2021
190000104,94000183,S,46641.6,,8,2021
137000221,94000183,S,47858.04,,8,2021
141000402,94000183,S,490859.04,,8,2021
150000501,94000183,S,52296.24,,8,2021
140000310,94000183,S,54000.96,,8,2021
151000605,94000183,S,580559.88,,8,2021
150000503,94000183,S,60346.8,,8,2021
150000507,94000183,S,65.4,,8,2021
150000508,94000183,S,65.4,,8,2021
153000702,94000183,S,6582.24,,8,2021
153000701,94000183,S,6803.52,,8,2021
141500408,94000183,S,72208.08,,8,2021
130000127,94000183,S,81928.44,,8,2021
111000115,94000183,S,82229.04,,8,2021
130000000,94000183,S,86035.68,,8,2021
123000128,94000183,S,86759.04,,8,2021
140000301,94000183,S,93248.64,,8,2021
141800404,94000183,S,97598.04,,8,2021
150000000,94000183,S,979634.88,,8,2021
140000309,94000183,S,9894.6,,8,2021
